0.00000e+00 0.00000e+00 3.65415e-05
1.00100e-01 -7.86308e-04 3.65703e-05
2.00200e-01 -1.57261e-03 3.65990e-05
3.00300e-01 -2.36220e-03 3.66279e-05
4.00400e-01 -3.15506e-03 3.66570e-05
5.00501e-01 -3.95121e-03 3.66862e-05
6.00601e-01 -4.75064e-03 3.67155e-05
7.00701e-01 -5.55336e-03 3.67450e-05
8.00801e-01 -6.35938e-03 3.67746e-05
9.00901e-01 -7.16868e-03 3.68044e-05
1.00100e+00 -7.98129e-03 3.68343e-05
1.10110e+00 -8.79719e-03 3.68644e-05
1.20120e+00 -9.61639e-03 3.68946e-05
1.30130e+00 -1.04389e-02 3.69250e-05
1.40140e+00 -1.12647e-02 3.69555e-05
1.50150e+00 -1.20938e-02 3.69861e-05
1.60160e+00 -1.29263e-02 3.70169e-05
1.70170e+00 -1.37620e-02 3.70479e-05
1.80180e+00 -1.46011e-02 3.70790e-05
1.90190e+00 -1.54435e-02 3.71102e-05
2.00200e+00 -1.62892e-02 3.71416e-05
2.10210e+00 -1.71382e-02 3.71732e-05
2.20220e+00 -1.79906e-02 3.72049e-05
2.30230e+00 -1.88463e-02 3.72367e-05
2.40240e+00 -1.97054e-02 3.72687e-05
2.50250e+00 -2.05677e-02 3.73009e-05
2.60260e+00 -2.14335e-02 3.73332e-05
2.70270e+00 -2.23025e-02 3.73656e-05
2.80280e+00 -2.31749e-02 3.73982e-05
2.90290e+00 -2.40507e-02 3.74310e-05
3.00300e+00 -2.49298e-02 3.74639e-05
3.10310e+00 -2.58123e-02 3.74970e-05
3.20320e+00 -2.66981e-02 3.75302e-05
3.30330e+00 -2.75873e-02 3.75636e-05
3.40340e+00 -2.84798e-02 3.75972e-05
3.50350e+00 -2.93757e-02 3.76309e-05
3.60360e+00 -3.02750e-02 3.76647e-05
3.70370e+00 -3.11777e-02 3.76987e-05
3.80380e+00 -3.20837e-02 3.77329e-05
3.90390e+00 -3.29931e-02 3.77672e-05
4.00400e+00 -3.39059e-02 3.78017e-05
4.10410e+00 -3.48221e-02 3.78364e-05
4.20420e+00 -3.57417e-02 3.78712e-05
4.30430e+00 -3.66647e-02 3.79062e-05
4.40440e+00 -3.75910e-02 3.79413e-05
4.50450e+00 -3.85208e-02 3.79766e-05
