 0.000e+00 8.7010e+00 5.4963e-05 0.0000e+00 0.0000e+00
 5.000e-02 8.7010e+00 5.4963e-05 0.0000e+00 0.0000e+00
 1.000e-01 8.7010e+00 5.4964e-05 0.0000e+00 0.0000e+00
 1.500e-01 8.7010e+00 5.4964e-05 0.0000e+00 0.0000e+00
 2.000e-01 8.7010e+00 5.4964e-05 0.0000e+00 0.0000e+00
 2.500e-01 8.7010e+00 5.4964e-05 0.0000e+00 0.0000e+00
 3.000e-01 8.7010e+00 5.4965e-05 0.0000e+00 0.0000e+00
 3.500e-01 8.7010e+00 5.4965e-05 0.0000e+00 0.0000e+00
 4.000e-01 8.7010e+00 5.4966e-05 0.0000e+00 0.0000e+00
 4.500e-01 8.7010e+00 5.4966e-05 0.0000e+00 0.0000e+00
 5.000e-01 8.7009e+00 5.4967e-05 0.0000e+00 0.0000e+00
 5.500e-01 8.7009e+00 5.4967e-05 0.0000e+00 0.0000e+00
 6.000e-01 8.7009e+00 5.4968e-05 0.0000e+00 0.0000e+00
 6.500e-01 8.7009e+00 5.4969e-05 0.0000e+00 0.0000e+00
 7.000e-01 8.7009e+00 5.4970e-05 0.0000e+00 0.0000e+00
 7.500e-01 8.7009e+00 5.4971e-05 0.0000e+00 0.0000e+00
 8.000e-01 8.7009e+00 5.4972e-05 0.0000e+00 0.0000e+00
 8.500e-01 8.7008e+00 5.4973e-05 0.0000e+00 0.0000e+00
 9.000e-01 8.7008e+00 5.4974e-05 0.0000e+00 0.0000e+00
 9.500e-01 8.7008e+00 5.4976e-05 0.0000e+00 0.0000e+00
 1.000e+00 8.7008e+00 5.4977e-05 0.0000e+00 0.0000e+00
 1.050e+00 8.7007e+00 5.4978e-05 0.0000e+00 0.0000e+00
 1.100e+00 8.7007e+00 5.4980e-05 0.0000e+00 0.0000e+00
 1.150e+00 8.7007e+00 5.4981e-05 0.0000e+00 0.0000e+00
 1.200e+00 8.7007e+00 5.4983e-05 0.0000e+00 0.0000e+00
 1.250e+00 8.7006e+00 5.4984e-05 0.0000e+00 0.0000e+00
 1.300e+00 8.7006e+00 5.4986e-05 0.0000e+00 0.0000e+00
 1.350e+00 8.7006e+00 5.4988e-05 0.0000e+00 0.0000e+00
 1.400e+00 8.7005e+00 5.4990e-05 0.0000e+00 0.0000e+00
 1.450e+00 8.7005e+00 5.4992e-05 0.0000e+00 0.0000e+00
 1.500e+00 8.7005e+00 5.4994e-05 0.0000e+00 0.0000e+00
 1.550e+00 8.7004e+00 5.4996e-05 0.0000e+00 0.0000e+00
 1.600e+00 8.7004e+00 5.4998e-05 0.0000e+00 0.0000e+00
 1.650e+00 8.7003e+00 5.5000e-05 0.0000e+00 0.0000e+00
 1.700e+00 8.7003e+00 5.5002e-05 0.0000e+00 0.0000e+00
 1.750e+00 8.7003e+00 5.5005e-05 0.0000e+00 0.0000e+00
 1.800e+00 8.7002e+00 5.5007e-05 0.0000e+00 0.0000e+00
 1.850e+00 8.7002e+00 5.5010e-05 0.0000e+00 0.0000e+00
 1.900e+00 8.7001e+00 5.5012e-05 0.0000e+00 0.0000e+00
 1.950e+00 8.7001e+00 5.5015e-05 0.0000e+00 0.0000e+00
 2.000e+00 8.7000e+00 5.5017e-05 0.0000e+00 0.0000e+00
 2.050e+00 8.7000e+00 5.5020e-05 0.0000e+00 0.0000e+00
 2.100e+00 8.6999e+00 5.5023e-05 0.0000e+00 0.0000e+00
 2.150e+00 8.6999e+00 5.5026e-05 0.0000e+00 0.0000e+00
 2.200e+00 8.6998e+00 5.5029e-05 0.0000e+00 0.0000e+00
 2.250e+00 8.6998e+00 5.5032e-05 0.0000e+00 0.0000e+00
 2.300e+00 8.6997e+00 5.5035e-05 0.0000e+00 0.0000e+00
 2.350e+00 8.6997e+00 5.5038e-05 0.0000e+00 0.0000e+00
 2.400e+00 8.6996e+00 5.5041e-05 0.0000e+00 0.0000e+00
 2.450e+00 8.6995e+00 5.5045e-05 0.0000e+00 0.0000e+00
 2.500e+00 8.6995e+00 5.5048e-05 0.0000e+00 0.0000e+00
 2.550e+00 8.6994e+00 5.5051e-05 0.0000e+00 0.0000e+00
 2.600e+00 8.6993e+00 5.5055e-05 0.0000e+00 0.0000e+00
 2.650e+00 8.6993e+00 5.5058e-05 0.0000e+00 0.0000e+00
 2.700e+00 8.6992e+00 5.5062e-05 0.0000e+00 0.0000e+00
 2.750e+00 8.6992e+00 5.5066e-05 0.0000e+00 0.0000e+00
 2.800e+00 8.6991e+00 5.5069e-05 0.0000e+00 0.0000e+00
 2.850e+00 8.6990e+00 5.5073e-05 0.0000e+00 0.0000e+00
 2.900e+00 8.6989e+00 5.5077e-05 0.0000e+00 0.0000e+00
 2.950e+00 8.6989e+00 5.5081e-05 0.0000e+00 0.0000e+00
 3.000e+00 8.6988e+00 5.5085e-05 0.0000e+00 0.0000e+00
 3.050e+00 8.6987e+00 5.5089e-05 0.0000e+00 0.0000e+00
 3.100e+00 8.6986e+00 5.5093e-05 0.0000e+00 0.0000e+00
 3.150e+00 8.6986e+00 5.5098e-05 0.0000e+00 0.0000e+00
 3.200e+00 8.6985e+00 5.5102e-05 0.0000e+00 0.0000e+00
 3.250e+00 8.6984e+00 5.5106e-05 0.0000e+00 0.0000e+00
 3.300e+00 8.6983e+00 5.5111e-05 0.0000e+00 0.0000e+00
 3.350e+00 8.6983e+00 5.5115e-05 0.0000e+00 0.0000e+00
 3.400e+00 8.6982e+00 5.5120e-05 0.0000e+00 0.0000e+00
 3.450e+00 8.6981e+00 5.5124e-05 0.0000e+00 0.0000e+00
 3.500e+00 8.6980e+00 5.5129e-05 0.0000e+00 0.0000e+00
 3.550e+00 8.6979e+00 5.5134e-05 0.0000e+00 0.0000e+00
 3.600e+00 8.6978e+00 5.5139e-05 0.0000e+00 0.0000e+00
 3.650e+00 8.6977e+00 5.5144e-05 0.0000e+00 0.0000e+00
 3.700e+00 8.6976e+00 5.5149e-05 0.0000e+00 0.0000e+00
 3.750e+00 8.6976e+00 5.5154e-05 0.0000e+00 0.0000e+00
 3.800e+00 8.6975e+00 5.5159e-05 0.0000e+00 0.0000e+00
 3.850e+00 8.6974e+00 5.5164e-05 0.0000e+00 0.0000e+00
 3.900e+00 8.6973e+00 5.5169e-05 0.0000e+00 0.0000e+00
 3.950e+00 8.6972e+00 5.5175e-05 0.0000e+00 0.0000e+00
 4.000e+00 8.6971e+00 5.5180e-05 0.0000e+00 0.0000e+00
 4.050e+00 8.6970e+00 5.5185e-05 0.0000e+00 0.0000e+00
 4.100e+00 8.6969e+00 5.5191e-05 0.0000e+00 0.0000e+00
 4.150e+00 8.6968e+00 5.5197e-05 0.0000e+00 0.0000e+00
 4.200e+00 8.6967e+00 5.5202e-05 0.0000e+00 0.0000e+00
 4.250e+00 8.6966e+00 5.5208e-05 0.0000e+00 0.0000e+00
 4.300e+00 8.6965e+00 5.5214e-05 0.0000e+00 0.0000e+00
 4.350e+00 8.6964e+00 5.5220e-05 0.0000e+00 0.0000e+00
 4.400e+00 8.6963e+00 5.5226e-05 0.0000e+00 0.0000e+00
 4.450e+00 8.6961e+00 5.5232e-05 0.0000e+00 0.0000e+00
 4.500e+00 8.6960e+00 5.5238e-05 0.0000e+00 0.0000e+00
 4.550e+00 8.6959e+00 5.5244e-05 0.0000e+00 0.0000e+00
 4.600e+00 8.6958e+00 5.5250e-05 0.0000e+00 0.0000e+00
 4.650e+00 8.6957e+00 5.5256e-05 0.0000e+00 0.0000e+00
 4.700e+00 8.6956e+00 5.5263e-05 0.0000e+00 0.0000e+00
 4.750e+00 8.6955e+00 5.5269e-05 0.0000e+00 0.0000e+00
 4.800e+00 8.6953e+00 5.5276e-05 0.0000e+00 0.0000e+00
 4.850e+00 8.6952e+00 5.5282e-05 0.0000e+00 0.0000e+00
 4.900e+00 8.6951e+00 5.5289e-05 0.0000e+00 0.0000e+00
 4.950e+00 8.6950e+00 5.5296e-05 0.0000e+00 0.0000e+00
 5.000e+00 8.6949e+00 5.5302e-05 0.0000e+00 0.0000e+00
 5.050e+00 8.6947e+00 5.5309e-05 0.0000e+00 0.0000e+00
 5.100e+00 8.6946e+00 5.5316e-05 0.0000e+00 0.0000e+00
 5.150e+00 8.6945e+00 5.5323e-05 0.0000e+00 0.0000e+00
 5.200e+00 8.6944e+00 5.5330e-05 0.0000e+00 0.0000e+00
 5.250e+00 8.6942e+00 5.5337e-05 0.0000e+00 0.0000e+00
 5.300e+00 8.6941e+00 5.5344e-05 0.0000e+00 0.0000e+00
 5.350e+00 8.6940e+00 5.5352e-05 0.0000e+00 0.0000e+00
 5.400e+00 8.6938e+00 5.5359e-05 0.0000e+00 0.0000e+00
 5.450e+00 8.6937e+00 5.5366e-05 0.0000e+00 0.0000e+00
 5.500e+00 8.6936e+00 5.5374e-05 0.0000e+00 0.0000e+00
 5.550e+00 8.6934e+00 5.5381e-05 0.0000e+00 0.0000e+00
 5.600e+00 8.6933e+00 5.5389e-05 0.0000e+00 0.0000e+00
 5.650e+00 8.6932e+00 5.5397e-05 0.0000e+00 0.0000e+00
 5.700e+00 8.6930e+00 5.5404e-05 0.0000e+00 0.0000e+00
 5.750e+00 8.6929e+00 5.5412e-05 0.0000e+00 0.0000e+00
 5.800e+00 8.6927e+00 5.5420e-05 0.0000e+00 0.0000e+00
 5.850e+00 8.6926e+00 5.5428e-05 0.0000e+00 0.0000e+00
 5.900e+00 8.6924e+00 5.5436e-05 0.0000e+00 0.0000e+00
 5.950e+00 8.6923e+00 5.5444e-05 0.0000e+00 0.0000e+00
 6.000e+00 8.6922e+00 5.5452e-05 0.0000e+00 0.0000e+00
 6.050e+00 8.6920e+00 5.5461e-05 0.0000e+00 0.0000e+00
 6.100e+00 8.6919e+00 5.5469e-05 0.0000e+00 0.0000e+00
 6.150e+00 8.6917e+00 5.5477e-05 0.0000e+00 0.0000e+00
 6.200e+00 8.6916e+00 5.5486e-05 0.0000e+00 0.0000e+00
