0.00000e+00 0.00000e+00 2.07770e-08
1.00100e-01 -1.70933e-04 2.07805e-08
2.00200e-01 -6.76036e-04 2.07910e-08
3.00300e-01 -1.49326e-03 2.08080e-08
4.00400e-01 -2.58910e-03 2.08308e-08
5.00501e-01 -3.92275e-03 2.08586e-08
6.00601e-01 -5.45056e-03 2.08905e-08
7.00701e-01 -7.13014e-03 2.09256e-08
8.00801e-01 -8.92342e-03 2.09632e-08
9.00901e-01 -1.07985e-02 2.10025e-08
1.00100e+00 -1.27301e-02 2.10431e-08
1.10110e+00 -1.46995e-02 2.10846e-08
1.20120e+00 -1.66935e-02 2.11267e-08
1.30130e+00 -1.87032e-02 2.11692e-08
1.40140e+00 -2.07227e-02 2.12120e-08
1.50150e+00 -2.27488e-02 2.12550e-08
1.60160e+00 -2.47793e-02 2.12982e-08
1.70170e+00 -2.68131e-02 2.13416e-08
1.80180e+00 -2.88495e-02 2.13851e-08
1.90190e+00 -3.08884e-02 2.14287e-08
2.00200e+00 -3.29294e-02 2.14725e-08
2.10210e+00 -3.49726e-02 2.15164e-08
2.20220e+00 -3.70179e-02 2.15605e-08
2.30230e+00 -3.90653e-02 2.16047e-08
2.40240e+00 -4.11149e-02 2.16490e-08
2.50250e+00 -4.31665e-02 2.16935e-08
2.60260e+00 -4.52202e-02 2.17381e-08
2.70270e+00 -4.72761e-02 2.17828e-08
2.80280e+00 -4.93340e-02 2.18277e-08
2.90290e+00 -5.13941e-02 2.18727e-08
3.00300e+00 -5.34563e-02 2.19178e-08
3.10310e+00 -5.55207e-02 2.19631e-08
3.20320e+00 -5.75871e-02 2.20086e-08
3.30330e+00 -5.96557e-02 2.20541e-08
3.40340e+00 -6.17265e-02 2.20999e-08
3.50350e+00 -6.37994e-02 2.21457e-08
3.60360e+00 -6.58744e-02 2.21917e-08
3.70370e+00 -6.79516e-02 2.22379e-08
3.80380e+00 -7.00310e-02 2.22841e-08
3.90390e+00 -7.21125e-02 2.23306e-08
4.00400e+00 -7.41962e-02 2.23772e-08
4.10410e+00 -7.62820e-02 2.24239e-08
4.20420e+00 -7.83701e-02 2.24708e-08
4.30430e+00 -8.04603e-02 2.25178e-08
4.40440e+00 -8.25527e-02 2.25649e-08
4.50450e+00 -8.46473e-02 2.26122e-08
4.60460e+00 -8.67441e-02 2.26597e-08
4.70470e+00 -8.88431e-02 2.27073e-08
4.80480e+00 -9.09443e-02 2.27551e-08
4.90490e+00 -9.30477e-02 2.28030e-08
5.00501e+00 -9.51534e-02 2.28511e-08
5.10511e+00 -9.72612e-02 2.28993e-08
5.20521e+00 -9.93713e-02 2.29477e-08
5.30531e+00 -1.01484e-01 2.29962e-08
5.40541e+00 -1.03598e-01 2.30449e-08
5.50551e+00 -1.05715e-01 2.30937e-08
5.60561e+00 -1.07834e-01 2.31427e-08
5.70571e+00 -1.09955e-01 2.31918e-08
5.80581e+00 -1.12079e-01 2.32411e-08
5.90591e+00 -1.14204e-01 2.32906e-08
6.00601e+00 -1.16332e-01 2.33402e-08
6.10611e+00 -1.18463e-01 2.33900e-08
6.20621e+00 -1.20595e-01 2.34399e-08
6.30631e+00 -1.22730e-01 2.34900e-08
6.40641e+00 -1.24867e-01 2.35403e-08
6.50651e+00 -1.27007e-01 2.35907e-08
6.60661e+00 -1.29148e-01 2.36412e-08
