 0.000e+00 -0.0000e+00 6.0220e-02 6.0220e-02 0.0000e+00
 1.000e-01 -1.1563e+00 1.8948e-02 1.9139e-01 -1.5270e+00
 2.000e-01 -2.1916e+00 6.7289e-03 5.3893e-01 -3.1615e+00
 3.000e-01 -2.9918e+00 3.0228e-03 1.1997e+00 -3.6962e+00
 4.000e-01 -3.5687e+00 1.6978e-03 2.1359e+00 -4.0929e+00
 5.000e-01 -3.9704e+00 1.1361e-03 3.1920e+00 -4.5893e+00
 6.000e-01 -4.2472e+00 8.6143e-04 4.2098e+00 -5.2266e+00
 7.000e-01 -4.4330e+00 7.1538e-04 5.0693e+00 -5.9325e+00
 8.000e-01 -4.5415e+00 6.4177e-04 5.6507e+00 -6.5184e+00
 9.000e-01 -4.5725e+00 6.2222e-04 5.8283e+00 -6.7183e+00
 1.000e+00 -4.5238e+00 6.5325e-04 5.5514e+00 -6.3764e+00
 1.100e+00 -4.4013e+00 7.3835e-04 4.9115e+00 -5.6000e+00
 1.200e+00 -4.2173e+00 8.8757e-04 4.0858e+00 -4.6452e+00
 1.300e+00 -3.9831e+00 1.1218e-03 3.2328e+00 -3.7231e+00
 1.400e+00 -3.7050e+00 1.4814e-03 2.4480e+00 -2.9331e+00
 1.500e+00 -3.3835e+00 2.0432e-03 1.7749e+00 -2.2941e+00
 1.600e+00 -3.0153e+00 2.9526e-03 1.2282e+00 -1.7887e+00
 1.700e+00 -2.5968e+00 4.4871e-03 8.0819e-01 -1.3900e+00
 1.800e+00 -2.1259e+00 7.1860e-03 5.0465e-01 -1.0724e+00
 1.900e+00 -1.6035e+00 1.2115e-02 2.9933e-01 -8.1413e-01
 2.000e+00 -1.0341e+00 2.1410e-02 1.6938e-01 -5.9715e-01
 2.100e+00 -4.2457e-01 3.9387e-02 9.2072e-02 -4.0608e-01
 2.200e+00 2.1659e-01 7.4783e-02 4.8493e-02 -2.3051e-01
 2.300e+00 8.8070e-01 1.4529e-01 2.4961e-02 -7.7658e-02
 2.400e+00 1.5625e+00 2.8729e-01 1.2623e-02 0.0000e+00
