6.56131e+00 -1.84815e-02
6.60132e+00 -1.86070e-02
6.64133e+00 -1.87327e-02
6.68134e+00 -1.88585e-02
6.72134e+00 -1.89845e-02
6.76135e+00 -1.91106e-02
6.80136e+00 -1.92369e-02
6.84137e+00 -1.93633e-02
6.88138e+00 -1.94899e-02
6.92138e+00 -1.96167e-02
6.96139e+00 -1.97436e-02
7.00140e+00 -1.98707e-02
7.04141e+00 -1.99979e-02
7.08142e+00 -2.01253e-02
7.12142e+00 -2.02528e-02
7.16143e+00 -2.03805e-02
7.20144e+00 -2.05084e-02
7.24145e+00 -2.06364e-02
7.28146e+00 -2.07645e-02
7.32146e+00 -2.08929e-02
7.36147e+00 -2.10213e-02
7.40148e+00 -2.11500e-02
7.44149e+00 -2.12788e-02
7.48150e+00 -2.14077e-02
7.52150e+00 -2.15368e-02
7.56151e+00 -2.16661e-02
7.60152e+00 -2.17955e-02
7.64153e+00 -2.19251e-02
7.68154e+00 -2.20548e-02
7.72154e+00 -2.21847e-02
7.76155e+00 -2.23148e-02
7.80156e+00 -2.24450e-02
7.84157e+00 -2.25753e-02
7.88158e+00 -2.27058e-02
7.92158e+00 -2.28365e-02
7.96159e+00 -2.29674e-02
8.00160e+00 -2.30983e-02
8.04161e+00 -2.32295e-02
8.08162e+00 -2.33608e-02
8.12162e+00 -2.34923e-02
8.16163e+00 -2.36239e-02
8.20164e+00 -2.37556e-02
8.24165e+00 -2.38876e-02
8.28166e+00 -2.40197e-02
8.32166e+00 -2.41519e-02
8.36167e+00 -2.42843e-02
8.40168e+00 -2.44169e-02
8.44169e+00 -2.45496e-02
8.48170e+00 -2.46825e-02
8.52170e+00 -2.48155e-02
8.56171e+00 -2.49487e-02
8.60172e+00 -2.50820e-02
8.64173e+00 -2.52156e-02
8.68174e+00 -2.53492e-02
8.72174e+00 -2.54830e-02
8.76175e+00 -2.56170e-02
8.80176e+00 -2.57511e-02
8.84177e+00 -2.58854e-02
8.88178e+00 -2.60199e-02
8.92178e+00 -2.61545e-02
8.96179e+00 -2.62893e-02
9.00180e+00 -2.64242e-02
9.04181e+00 -2.65593e-02
9.08182e+00 -2.66945e-02
9.12182e+00 -2.68299e-02
9.16183e+00 -2.69654e-02
9.20184e+00 -2.71012e-02
9.24185e+00 -2.72370e-02
9.28186e+00 -2.73730e-02
9.32186e+00 -2.75092e-02
9.36187e+00 -2.76456e-02
9.40188e+00 -2.77821e-02
9.44189e+00 -2.79187e-02
9.48190e+00 -2.80555e-02
9.52190e+00 -2.81925e-02
9.56191e+00 -2.83296e-02
9.60192e+00 -2.84669e-02
9.64193e+00 -2.86044e-02
9.68194e+00 -2.87420e-02
9.72194e+00 -2.88797e-02
9.76195e+00 -2.90177e-02
9.80196e+00 -2.91557e-02
9.84197e+00 -2.92940e-02
9.88198e+00 -2.94324e-02
9.92198e+00 -2.95709e-02
9.96199e+00 -2.97096e-02
1.00020e+01 -2.98485e-02
1.00420e+01 -2.99875e-02
1.00820e+01 -3.01267e-02
1.01220e+01 -3.02661e-02
1.01620e+01 -3.04056e-02
1.02020e+01 -3.05452e-02
1.02420e+01 -3.06850e-02
1.02821e+01 -3.08250e-02
1.03221e+01 -3.09651e-02
1.03621e+01 -3.11054e-02
1.04021e+01 -3.12459e-02
1.04421e+01 -3.13865e-02
1.04821e+01 -3.15273e-02
1.05221e+01 -3.16682e-02
1.05621e+01 -3.18093e-02
1.06021e+01 -3.19505e-02
1.06421e+01 -3.20919e-02
1.06821e+01 -3.22335e-02
1.07221e+01 -3.23752e-02
1.07622e+01 -3.25171e-02
1.08022e+01 -3.26591e-02
1.08422e+01 -3.28013e-02
1.08822e+01 -3.29436e-02
1.09222e+01 -3.30862e-02
1.09622e+01 -3.32288e-02
1.10022e+01 -3.33716e-02
1.10422e+01 -3.35146e-02
1.10822e+01 -3.36578e-02
1.11222e+01 -3.38011e-02
1.11622e+01 -3.39445e-02
1.12022e+01 -3.40882e-02
1.12422e+01 -3.42319e-02
1.12823e+01 -3.43759e-02
1.13223e+01 -3.45200e-02
1.13623e+01 -3.46642e-02
1.14023e+01 -3.48087e-02
1.14423e+01 -3.49532e-02
1.14823e+01 -3.50980e-02
1.15223e+01 -3.52429e-02
1.15623e+01 -3.53879e-02
1.16023e+01 -3.55331e-02
1.16423e+01 -3.56785e-02
1.16823e+01 -3.58240e-02
1.17223e+01 -3.59697e-02
1.17624e+01 -3.61155e-02
1.18024e+01 -3.62616e-02
1.18424e+01 -3.64077e-02
1.18824e+01 -3.65540e-02
1.19224e+01 -3.67005e-02
1.19624e+01 -3.68472e-02
1.20024e+01 -3.69940e-02
1.20424e+01 -3.71409e-02
1.20824e+01 -3.72880e-02
1.21224e+01 -3.74353e-02
1.21624e+01 -3.75828e-02
1.22024e+01 -3.77304e-02
1.22424e+01 -3.78781e-02
1.22825e+01 -3.80260e-02
1.23225e+01 -3.81741e-02
1.23625e+01 -3.83223e-02
1.24025e+01 -3.84707e-02
1.24425e+01 -3.86193e-02
1.24825e+01 -3.87680e-02
1.25225e+01 -3.89169e-02
1.25625e+01 -3.90659e-02
1.26025e+01 -3.92151e-02
1.26425e+01 -3.93645e-02
1.26825e+01 -3.95140e-02
1.27225e+01 -3.96636e-02
1.27626e+01 -3.98135e-02
1.28026e+01 -3.99635e-02
1.28426e+01 -4.01136e-02
1.28826e+01 -4.02639e-02
1.29226e+01 -4.04144e-02
1.29626e+01 -4.05650e-02
1.30026e+01 -4.07158e-02
1.30426e+01 -4.08668e-02
1.30826e+01 -4.10179e-02
1.31226e+01 -4.11691e-02
1.31626e+01 -4.13206e-02
1.32026e+01 -4.14722e-02
1.32426e+01 -4.16239e-02
1.32827e+01 -4.17758e-02
1.33227e+01 -4.19279e-02
1.33627e+01 -4.20801e-02
1.34027e+01 -4.22325e-02
1.34427e+01 -4.23851e-02
1.34827e+01 -4.25378e-02
1.35227e+01 -4.26906e-02
1.35627e+01 -4.28437e-02
1.36027e+01 -4.29969e-02
1.36427e+01 -4.31502e-02
1.36827e+01 -4.33037e-02
1.37227e+01 -4.34574e-02
1.37628e+01 -4.36112e-02
1.38028e+01 -4.37652e-02
1.38428e+01 -4.39194e-02
1.38828e+01 -4.40737e-02
1.39228e+01 -4.42281e-02
1.39628e+01 -4.43828e-02
1.40028e+01 -4.45376e-02
1.40428e+01 -4.46925e-02
1.40828e+01 -4.48476e-02
1.41228e+01 -4.50029e-02
1.41628e+01 -4.51584e-02
1.42028e+01 -4.53139e-02
1.42428e+01 -4.54697e-02
1.42829e+01 -4.56256e-02
1.43229e+01 -4.57817e-02
1.43629e+01 -4.59379e-02
1.44029e+01 -4.60943e-02
1.44429e+01 -4.62509e-02
1.44829e+01 -4.64076e-02
1.45229e+01 -4.65645e-02
1.45629e+01 -4.67215e-02
1.46029e+01 -4.68787e-02
1.46429e+01 -4.70361e-02
1.46829e+01 -4.71936e-02
1.47229e+01 -4.73513e-02
1.47630e+01 -4.75092e-02
1.48030e+01 -4.76672e-02
1.48430e+01 -4.78253e-02
1.48830e+01 -4.79837e-02
1.49230e+01 -4.81422e-02
1.49630e+01 -4.83008e-02
1.50030e+01 -4.84596e-02
1.50430e+01 -4.86186e-02
1.50830e+01 -4.87777e-02
1.51230e+01 -4.89370e-02
1.51630e+01 -4.90965e-02
1.52030e+01 -4.92561e-02
1.52430e+01 -4.94159e-02
1.52831e+01 -4.95758e-02
1.53231e+01 -4.97359e-02
1.53631e+01 -4.98962e-02
1.54031e+01 -5.00566e-02
1.54431e+01 -5.02172e-02
1.54831e+01 -5.03779e-02
1.55231e+01 -5.05388e-02
1.55631e+01 -5.06999e-02
1.56031e+01 -5.08611e-02
1.56431e+01 -5.10225e-02
1.56831e+01 -5.11841e-02
1.57231e+01 -5.13458e-02
1.57632e+01 -5.15077e-02
1.58032e+01 -5.16697e-02
1.58432e+01 -5.18319e-02
1.58832e+01 -5.19943e-02
1.59232e+01 -5.21568e-02
1.59632e+01 -5.23195e-02
1.60032e+01 -5.24823e-02
1.60432e+01 -5.26454e-02
1.60832e+01 -5.28085e-02
1.61232e+01 -5.29719e-02
1.61632e+01 -5.31353e-02
1.62032e+01 -5.32990e-02
1.62432e+01 -5.34628e-02
1.62833e+01 -5.36268e-02
1.63233e+01 -5.37909e-02
1.63633e+01 -5.39552e-02
1.64033e+01 -5.41197e-02
1.64433e+01 -5.42843e-02
1.64833e+01 -5.44491e-02
1.65233e+01 -5.46141e-02
1.65633e+01 -5.47792e-02
1.66033e+01 -5.49445e-02
1.66433e+01 -5.51099e-02
1.66833e+01 -5.52755e-02
1.67233e+01 -5.54413e-02
1.67634e+01 -5.56072e-02
1.68034e+01 -5.57733e-02
1.68434e+01 -5.59395e-02
1.68834e+01 -5.61059e-02
1.69234e+01 -5.62725e-02
1.69634e+01 -5.64393e-02
1.70034e+01 -5.66062e-02
1.70434e+01 -5.67732e-02
1.70834e+01 -5.69404e-02
