0.00000e+00 0.00000e+00 2.07757e-08
1.00100e-01 -1.70932e-04 2.07792e-08
2.00200e-01 -6.76031e-04 2.07897e-08
3.00300e-01 -1.49325e-03 2.08067e-08
4.00400e-01 -2.58909e-03 2.08295e-08
5.00501e-01 -3.92273e-03 2.08573e-08
6.00601e-01 -5.45053e-03 2.08892e-08
7.00701e-01 -7.13010e-03 2.09243e-08
8.00801e-01 -8.92338e-03 2.09619e-08
9.00901e-01 -1.07984e-02 2.10012e-08
1.00100e+00 -1.27300e-02 2.10419e-08
1.10110e+00 -1.46995e-02 2.10833e-08
1.20120e+00 -1.66935e-02 2.11254e-08
1.30130e+00 -1.87031e-02 2.11679e-08
1.40140e+00 -2.07227e-02 2.12107e-08
1.50150e+00 -2.27487e-02 2.12537e-08
1.60160e+00 -2.47792e-02 2.12969e-08
1.70170e+00 -2.68130e-02 2.13403e-08
1.80180e+00 -2.88495e-02 2.13838e-08
1.90190e+00 -3.08883e-02 2.14274e-08
2.00200e+00 -3.29293e-02 2.14712e-08
2.10210e+00 -3.49725e-02 2.15151e-08
2.20220e+00 -3.70179e-02 2.15592e-08
2.30230e+00 -3.90653e-02 2.16034e-08
2.40240e+00 -4.11148e-02 2.16477e-08
2.50250e+00 -4.31664e-02 2.16921e-08
2.60260e+00 -4.52202e-02 2.17367e-08
2.70270e+00 -4.72760e-02 2.17815e-08
2.80280e+00 -4.93340e-02 2.18263e-08
2.90290e+00 -5.13941e-02 2.18713e-08
3.00300e+00 -5.34563e-02 2.19165e-08
3.10310e+00 -5.55206e-02 2.19618e-08
3.20320e+00 -5.75871e-02 2.20072e-08
3.30330e+00 -5.96557e-02 2.20528e-08
3.40340e+00 -6.17264e-02 2.20985e-08
3.50350e+00 -6.37993e-02 2.21444e-08
3.60360e+00 -6.58743e-02 2.21904e-08
3.70370e+00 -6.79515e-02 2.22365e-08
3.80380e+00 -7.00309e-02 2.22828e-08
3.90390e+00 -7.21124e-02 2.23292e-08
4.00400e+00 -7.41961e-02 2.23758e-08
4.10410e+00 -7.62820e-02 2.24225e-08
4.20420e+00 -7.83700e-02 2.24694e-08
4.30430e+00 -8.04603e-02 2.25164e-08
4.40440e+00 -8.25527e-02 2.25636e-08
4.50450e+00 -8.46473e-02 2.26109e-08
4.60460e+00 -8.67441e-02 2.26583e-08
4.70470e+00 -8.88431e-02 2.27059e-08
4.80480e+00 -9.09443e-02 2.27537e-08
4.90490e+00 -9.30477e-02 2.28016e-08
5.00501e+00 -9.51533e-02 2.28497e-08
5.10511e+00 -9.72612e-02 2.28979e-08
5.20521e+00 -9.93712e-02 2.29463e-08
5.30531e+00 -1.01484e-01 2.29948e-08
5.40541e+00 -1.03598e-01 2.30434e-08
5.50551e+00 -1.05715e-01 2.30923e-08
5.60561e+00 -1.07834e-01 2.31413e-08
5.70571e+00 -1.09955e-01 2.31904e-08
5.80581e+00 -1.12079e-01 2.32397e-08
5.90591e+00 -1.14204e-01 2.32892e-08
6.00601e+00 -1.16332e-01 2.33388e-08
6.10611e+00 -1.18463e-01 2.33885e-08
6.20621e+00 -1.20595e-01 2.34385e-08
6.30631e+00 -1.22730e-01 2.34886e-08
6.40641e+00 -1.24867e-01 2.35388e-08
6.50651e+00 -1.27007e-01 2.35892e-08
6.60661e+00 -1.29148e-01 2.36398e-08
6.70671e+00 -1.31292e-01 2.36905e-08
6.80681e+00 -1.33439e-01 2.37414e-08
6.90691e+00 -1.35587e-01 2.37925e-08
7.00701e+00 -1.37738e-01 2.38437e-08
7.10711e+00 -1.39891e-01 2.38951e-08
7.20721e+00 -1.42047e-01 2.39467e-08
7.30731e+00 -1.44205e-01 2.39984e-08
7.40741e+00 -1.46365e-01 2.40503e-08
7.50751e+00 -1.48528e-01 2.41024e-08
7.60761e+00 -1.50693e-01 2.41546e-08
7.70771e+00 -1.52860e-01 2.42070e-08
7.80781e+00 -1.55029e-01 2.42596e-08
7.90791e+00 -1.57201e-01 2.43124e-08
