0.00000e+00 0.00000e+00 9.61887e-04
5.00000e-02 -2.27272e-04 9.62106e-04
1.00000e-01 -4.76044e-04 9.62345e-04
1.50000e-01 -7.46321e-04 9.62605e-04
2.00000e-01 -1.03811e-03 9.62886e-04
2.50000e-01 -1.35141e-03 9.63188e-04
3.00000e-01 -1.68624e-03 9.63510e-04
3.50000e-01 -2.04260e-03 9.63854e-04
4.00000e-01 -2.42049e-03 9.64218e-04
4.50000e-01 -2.81994e-03 9.64603e-04
5.00000e-01 -3.24094e-03 9.65010e-04
5.50000e-01 -3.68350e-03 9.65437e-04
6.00000e-01 -4.14764e-03 9.65885e-04
6.50000e-01 -4.63336e-03 9.66354e-04
7.00000e-01 -5.14067e-03 9.66845e-04
7.50000e-01 -5.66959e-03 9.67356e-04
8.00000e-01 -6.22013e-03 9.67889e-04
8.50000e-01 -6.79229e-03 9.68443e-04
9.00000e-01 -7.38610e-03 9.69018e-04
9.50000e-01 -8.00156e-03 9.69615e-04
1.00000e+00 -8.63869e-03 9.70232e-04
1.05000e+00 -9.29750e-03 9.70872e-04
1.10000e+00 -9.97800e-03 9.71533e-04
1.15000e+00 -1.06802e-02 9.72215e-04
1.20000e+00 -1.14042e-02 9.72919e-04
1.25000e+00 -1.21498e-02 9.73645e-04
1.30000e+00 -1.29173e-02 9.74393e-04
1.35000e+00 -1.37065e-02 9.75162e-04
1.40000e+00 -1.45175e-02 9.75953e-04
1.45000e+00 -1.53503e-02 9.76766e-04
1.50000e+00 -1.62049e-02 9.77601e-04
1.55000e+00 -1.70814e-02 9.78459e-04
1.60000e+00 -1.79798e-02 9.79338e-04
1.65000e+00 -1.89000e-02 9.80240e-04
1.70000e+00 -1.98421e-02 9.81164e-04
1.75000e+00 -2.08062e-02 9.82110e-04
1.80000e+00 -2.17922e-02 9.83079e-04
1.85000e+00 -2.28002e-02 9.84070e-04
1.90000e+00 -2.38302e-02 9.85084e-04
1.95000e+00 -2.48821e-02 9.86121e-04
2.00000e+00 -2.59562e-02 9.87181e-04
2.05000e+00 -2.70522e-02 9.88263e-04
2.10000e+00 -2.81704e-02 9.89369e-04
2.15000e+00 -2.93107e-02 9.90498e-04
2.20000e+00 -3.04731e-02 9.91650e-04
2.25000e+00 -3.16576e-02 9.92825e-04
2.30000e+00 -3.28644e-02 9.94024e-04
2.35000e+00 -3.40934e-02 9.95246e-04
2.40000e+00 -3.53446e-02 9.96492e-04
2.45000e+00 -3.66180e-02 9.97762e-04
2.50000e+00 -3.79138e-02 9.99056e-04
2.55000e+00 -3.92319e-02 1.00037e-03
2.60000e+00 -4.05723e-02 1.00172e-03
2.65000e+00 -4.19352e-02 1.00308e-03
2.70000e+00 -4.33204e-02 1.00447e-03
2.75000e+00 -4.47281e-02 1.00589e-03
2.80000e+00 -4.61583e-02 1.00733e-03
2.85000e+00 -4.76109e-02 1.00879e-03
2.90000e+00 -4.90862e-02 1.01028e-03
2.95000e+00 -5.05840e-02 1.01179e-03
3.00000e+00 -5.21044e-02 1.01333e-03
3.05000e+00 -5.36474e-02 1.01490e-03
3.10000e+00 -5.52131e-02 1.01649e-03
3.15000e+00 -5.68016e-02 1.01811e-03
3.20000e+00 -5.84128e-02 1.01975e-03
3.25000e+00 -6.00468e-02 1.02141e-03
3.30000e+00 -6.17036e-02 1.02311e-03
3.35000e+00 -6.33833e-02 1.02483e-03
3.40000e+00 -6.50858e-02 1.02657e-03
3.45000e+00 -6.68113e-02 1.02835e-03
3.50000e+00 -6.85598e-02 1.03015e-03
3.55000e+00 -7.03313e-02 1.03197e-03
3.60000e+00 -7.21259e-02 1.03383e-03
3.65000e+00 -7.39436e-02 1.03571e-03
3.70000e+00 -7.57844e-02 1.03762e-03
3.75000e+00 -7.76484e-02 1.03955e-03
3.80000e+00 -7.95356e-02 1.04152e-03
3.85000e+00 -8.14462e-02 1.04351e-03
3.90000e+00 -8.33800e-02 1.04553e-03
3.95000e+00 -8.53372e-02 1.04758e-03
4.00000e+00 -8.73178e-02 1.04965e-03
4.05000e+00 -8.93218e-02 1.05176e-03
4.10000e+00 -9.13494e-02 1.05389e-03
4.15000e+00 -9.34005e-02 1.05606e-03
4.20000e+00 -9.54752e-02 1.05825e-03
4.25000e+00 -9.75736e-02 1.06047e-03
4.30000e+00 -9.96956e-02 1.06273e-03
4.35000e+00 -1.01841e-01 1.06501e-03
4.40000e+00 -1.04011e-01 1.06732e-03
4.45000e+00 -1.06204e-01 1.06967e-03
4.50000e+00 -1.08422e-01 1.07204e-03
4.55000e+00 -1.10663e-01 1.07445e-03
4.60000e+00 -1.12928e-01 1.07688e-03
