 0.000e+00 -0.0000e+00 6.0220e-08 6.0220e-08 0.0000e+00
 1.000e-01 -3.2918e+00 2.2394e-09 1.6194e-06 -5.1529e+00
 2.000e-01 -6.1230e+00 1.3200e-10 2.7474e-05 -5.1881e+00
 3.000e-01 -8.4905e+00 1.2370e-11 2.9316e-04 -4.2721e+00
 4.000e-01 -1.0476e+01 1.6984e-12 2.1353e-03 -3.3814e+00
 5.000e-01 -1.2160e+01 3.1540e-13 1.1498e-02 -2.7934e+00
 6.000e-01 -1.3595e+01 7.5107e-14 4.8284e-02 -2.5237e+00
 7.000e-01 -1.4808e+01 2.2315e-14 1.6251e-01 -2.5354e+00
 8.000e-01 -1.5810e+01 8.1964e-15 4.4244e-01 -2.8015e+00
 9.000e-01 -1.6601e+01 3.7173e-15 9.7556e-01 -3.2970e+00
 1.000e+00 -1.7184e+01 2.0747e-15 1.7480e+00 -3.9554e+00
 1.100e+00 -1.7570e+01 1.4105e-15 2.5711e+00 -4.5855e+00
 1.200e+00 -1.7775e+01 1.1481e-15 3.1588e+00 -4.8690e+00
 1.300e+00 -1.7828e+01 1.0888e-15 3.3306e+00 -4.6411e+00
 1.400e+00 -1.7764e+01 1.1610e-15 3.1236e+00 -4.0529e+00
 1.500e+00 -1.7617e+01 1.3451e-15 2.6960e+00 -3.3588e+00
 1.600e+00 -1.7411e+01 1.6536e-15 2.1930e+00 -2.7225e+00
 1.700e+00 -1.7157e+01 2.1314e-15 1.7015e+00 -2.2005e+00
 1.800e+00 -1.6858e+01 2.8724e-15 1.2625e+00 -1.7919e+00
 1.900e+00 -1.6513e+01 4.0588e-15 8.9348e-01 -1.4771e+00
 2.000e+00 -1.6115e+01 6.0422e-15 6.0018e-01 -1.2351e+00
 2.100e+00 -1.5660e+01 9.5203e-15 3.8092e-01 -1.0481e+00
 2.200e+00 -1.5146e+01 1.5922e-14 2.2776e-01 -9.0207e-01
 2.300e+00 -1.4571e+01 2.8283e-14 1.2822e-01 -7.8630e-01
 2.400e+00 -1.3938e+01 5.3284e-14 6.8059e-02 -6.9266e-01
 2.500e+00 -1.3249e+01 1.0615e-13 3.4164e-02 -6.1502e-01
 2.600e+00 -1.2508e+01 2.2273e-13 1.6282e-02 -5.4884e-01
 2.700e+00 -1.1719e+01 4.9015e-13 7.3987e-03 -4.9083e-01
 2.800e+00 -1.0887e+01 1.1263e-12 3.2199e-03 -4.3867e-01
 2.900e+00 -1.0016e+01 2.6906e-12 1.3478e-03 -3.9074e-01
 3.000e+00 -9.1103e+00 6.6554e-12 5.4489e-04 -3.4597e-01
 3.100e+00 -8.1738e+00 1.6979e-11 2.1358e-04 -3.0362e-01
 3.200e+00 -7.2101e+00 4.4507e-11 8.1480e-05 -2.6318e-01
 3.300e+00 -6.2229e+00 1.1944e-10 3.0362e-05 -2.2421e-01
 3.400e+00 -5.2157e+00 3.2703e-10 1.1089e-05 -1.8620e-01
 3.500e+00 -4.1918e+00 9.1043e-10 3.9832e-06 -1.4830e-01
 3.600e+00 -3.1547e+00 2.5684e-09 1.4120e-06 -1.0907e-01
 3.700e+00 -2.1079e+00 7.3166e-09 4.9565e-07 -6.6863e-02
 3.800e+00 -1.0550e+00 2.0968e-08 1.7295e-07 -2.4223e-02
 3.900e+00 -0.0000e+00 6.0220e-08 6.0220e-08 0.0000e+00
