0.00000e+00 0.00000e+00 5.86366e-05
4.24700e-01 -1.45035e-04 5.86451e-05
8.49600e-01 -3.84755e-04 5.86592e-05
1.27440e+00 -7.19046e-04 5.86788e-05
1.69930e+00 -1.14810e-03 5.87040e-05
2.12410e+00 -1.67175e-03 5.87347e-05
2.54900e+00 -2.29030e-03 5.87711e-05
2.97380e+00 -3.00351e-03 5.88130e-05
3.39870e+00 -3.81178e-03 5.88605e-05
3.82350e+00 -4.71482e-03 5.89137e-05
4.24840e+00 -5.71313e-03 5.89726e-05
4.67320e+00 -6.80634e-03 5.90371e-05
5.09810e+00 -7.99507e-03 5.91073e-05
5.52290e+00 -9.27887e-03 5.91832e-05
5.94780e+00 -1.06585e-02 5.92649e-05
6.37260e+00 -1.21333e-02 5.93524e-05
6.79750e+00 -1.37043e-02 5.94457e-05
7.22230e+00 -1.53709e-02 5.95449e-05
7.64720e+00 -1.71339e-02 5.96499e-05
8.07200e+00 -1.89927e-02 5.97609e-05
8.49690e+00 -2.09483e-02 5.98779e-05
8.92170e+00 -2.30001e-02 6.00009e-05
9.34660e+00 -2.51492e-02 6.01300e-05
9.77140e+00 -2.73948e-02 6.02652e-05
1.01962e+01 -2.97376e-02 6.04065e-05
1.06211e+01 -3.21785e-02 6.05541e-05
1.10459e+01 -3.47164e-02 6.07080e-05
1.14708e+01 -3.73529e-02 6.08683e-05
1.18956e+01 -4.00870e-02 6.10349e-05
1.23205e+01 -4.29201e-02 6.12081e-05
1.27453e+01 -4.58514e-02 6.13878e-05
1.31702e+01 -4.88824e-02 6.15741e-05
1.35950e+01 -5.20120e-02 6.17671e-05
1.40199e+01 -5.52421e-02 6.19670e-05
1.44447e+01 -5.85713e-02 6.21736e-05
1.48696e+01 -6.20016e-02 6.23872e-05
1.52944e+01 -6.55318e-02 6.26079e-05
1.57193e+01 -6.91638e-02 6.28357e-05
1.61441e+01 -7.28963e-02 6.30706e-05
1.65690e+01 -7.67315e-02 6.33130e-05
1.69938e+01 -8.06679e-02 6.35627e-05
1.74187e+01 -8.47078e-02 6.38200e-05
1.78435e+01 -8.88497e-02 6.40849e-05
1.82684e+01 -9.30960e-02 6.43576e-05
1.86932e+01 -9.74451e-02 6.46381e-05
1.91181e+01 -1.01900e-01 6.49267e-05
1.95429e+01 -1.06458e-01 6.52233e-05
1.99678e+01 -1.11122e-01 6.55282e-05
2.03926e+01 -1.15891e-01 6.58415e-05
