0.00000e+00 0.00000e+00 5.45753e-07
1.00010e-02 -7.79990e-04 5.46179e-07
2.00020e-02 -1.55998e-03 5.46605e-07
3.00030e-02 -2.33997e-03 5.47032e-07
4.00040e-02 -3.11996e-03 5.47458e-07
5.00050e-02 -3.89995e-03 5.47886e-07
6.00060e-02 -4.67995e-03 5.48313e-07
7.00070e-02 -5.45994e-03 5.48741e-07
8.00080e-02 -6.23993e-03 5.49169e-07
9.00090e-02 -7.01992e-03 5.49598e-07
1.00010e-01 -7.79992e-03 5.50026e-07
1.10011e-01 -8.57991e-03 5.50456e-07
1.20012e-01 -9.35991e-03 5.50885e-07
1.30013e-01 -1.01399e-02 5.51315e-07
1.40014e-01 -1.09199e-02 5.51745e-07
1.50015e-01 -1.16999e-02 5.52176e-07
1.60016e-01 -1.24799e-02 5.52607e-07
1.70017e-01 -1.32599e-02 5.53038e-07
1.80018e-01 -1.40399e-02 5.53469e-07
1.90019e-01 -1.48199e-02 5.53901e-07
2.00020e-01 -1.55999e-02 5.54333e-07
2.10021e-01 -1.63799e-02 5.54766e-07
2.20022e-01 -1.71599e-02 5.55199e-07
2.30023e-01 -1.79399e-02 5.55632e-07
2.40024e-01 -1.87199e-02 5.56066e-07
2.50025e-01 -1.94999e-02 5.56500e-07
2.60026e-01 -2.02799e-02 5.56934e-07
2.70027e-01 -2.10599e-02 5.57368e-07
2.80028e-01 -2.18399e-02 5.57803e-07
2.90029e-01 -2.26199e-02 5.58239e-07
3.00030e-01 -2.33999e-02 5.58674e-07
3.10031e-01 -2.41799e-02 5.59110e-07
3.20032e-01 -2.49599e-02 5.59546e-07
3.30033e-01 -2.57399e-02 5.59983e-07
3.40034e-01 -2.65199e-02 5.60420e-07
3.50035e-01 -2.72999e-02 5.60857e-07
3.60036e-01 -2.80799e-02 5.61295e-07
3.70037e-01 -2.88599e-02 5.61733e-07
3.80038e-01 -2.96399e-02 5.62171e-07
3.90039e-01 -3.04200e-02 5.62610e-07
4.00040e-01 -3.12000e-02 5.63049e-07
4.10041e-01 -3.19800e-02 5.63488e-07
4.20042e-01 -3.27600e-02 5.63928e-07
4.30043e-01 -3.35400e-02 5.64368e-07
4.40044e-01 -3.43200e-02 5.64808e-07
4.50045e-01 -3.51000e-02 5.65249e-07
4.60046e-01 -3.58800e-02 5.65690e-07
4.70047e-01 -3.66600e-02 5.66132e-07
4.80048e-01 -3.74401e-02 5.66573e-07
4.90049e-01 -3.82201e-02 5.67015e-07
5.00050e-01 -3.90001e-02 5.67458e-07
5.10051e-01 -3.97801e-02 5.67901e-07
5.20052e-01 -4.05601e-02 5.68344e-07
5.30053e-01 -4.13401e-02 5.68787e-07
5.40054e-01 -4.21201e-02 5.69231e-07
5.50055e-01 -4.29002e-02 5.69675e-07
5.60056e-01 -4.36802e-02 5.70120e-07
5.70057e-01 -4.44602e-02 5.70565e-07
5.80058e-01 -4.52402e-02 5.71010e-07
5.90059e-01 -4.60202e-02 5.71456e-07
6.00060e-01 -4.68003e-02 5.71901e-07
6.10061e-01 -4.75803e-02 5.72348e-07
6.20062e-01 -4.83603e-02 5.72794e-07
6.30063e-01 -4.91403e-02 5.73241e-07
6.40064e-01 -4.99203e-02 5.73689e-07
6.50065e-01 -5.07004e-02 5.74136e-07
6.60066e-01 -5.14804e-02 5.74584e-07
6.70067e-01 -5.22604e-02 5.75033e-07
6.80068e-01 -5.30404e-02 5.75481e-07
6.90069e-01 -5.38204e-02 5.75930e-07
7.00070e-01 -5.46005e-02 5.76380e-07
7.10071e-01 -5.53805e-02 5.76830e-07
7.20072e-01 -5.61605e-02 5.77280e-07
7.30073e-01 -5.69405e-02 5.77730e-07
7.40074e-01 -5.77206e-02 5.78181e-07
7.50075e-01 -5.85006e-02 5.78632e-07
7.60076e-01 -5.92806e-02 5.79084e-07
7.70077e-01 -6.00607e-02 5.79536e-07
7.80078e-01 -6.08407e-02 5.79988e-07
7.90079e-01 -6.16207e-02 5.80440e-07
8.00080e-01 -6.24007e-02 5.80893e-07
8.10081e-01 -6.31808e-02 5.81347e-07
8.20082e-01 -6.39608e-02 5.81800e-07
8.30083e-01 -6.47408e-02 5.82254e-07
8.40084e-01 -6.55209e-02 5.82709e-07
8.50085e-01 -6.63009e-02 5.83163e-07
8.60086e-01 -6.70809e-02 5.83618e-07
8.70087e-01 -6.78610e-02 5.84074e-07
8.80088e-01 -6.86410e-02 5.84530e-07
8.90089e-01 -6.94210e-02 5.84986e-07
9.00090e-01 -7.02011e-02 5.85442e-07
9.10091e-01 -7.09811e-02 5.85899e-07
9.20092e-01 -7.17611e-02 5.86356e-07
9.30093e-01 -7.25412e-02 5.86814e-07
9.40094e-01 -7.33212e-02 5.87272e-07
9.50095e-01 -7.41012e-02 5.87730e-07
9.60096e-01 -7.48813e-02 5.88189e-07
9.70097e-01 -7.56613e-02 5.88648e-07
9.80098e-01 -7.64414e-02 5.89107e-07
9.90099e-01 -7.72214e-02 5.89567e-07
1.00010e+00 -7.80014e-02 5.90027e-07
1.01010e+00 -7.87815e-02 5.90487e-07
1.02010e+00 -7.95615e-02 5.90948e-07
1.03010e+00 -8.03416e-02 5.91409e-07
1.04010e+00 -8.11216e-02 5.91871e-07
1.05011e+00 -8.19016e-02 5.92332e-07
1.06011e+00 -8.26817e-02 5.92795e-07
1.07011e+00 -8.34617e-02 5.93257e-07
1.08011e+00 -8.42418e-02 5.93720e-07
1.09011e+00 -8.50218e-02 5.94184e-07
1.10011e+00 -8.58019e-02 5.94647e-07
1.11011e+00 -8.65819e-02 5.95111e-07
1.12011e+00 -8.73620e-02 5.95576e-07
1.13011e+00 -8.81420e-02 5.96040e-07
1.14011e+00 -8.89220e-02 5.96506e-07
1.15012e+00 -8.97021e-02 5.96971e-07
1.16012e+00 -9.04821e-02 5.97437e-07
1.17012e+00 -9.12622e-02 5.97903e-07
1.18012e+00 -9.20422e-02 5.98370e-07
1.19012e+00 -9.28223e-02 5.98837e-07
1.20012e+00 -9.36023e-02 5.99304e-07
1.21012e+00 -9.43824e-02 5.99772e-07
1.22012e+00 -9.51624e-02 6.00240e-07
1.23012e+00 -9.59425e-02 6.00708e-07
1.24012e+00 -9.67225e-02 6.01177e-07
1.25013e+00 -9.75026e-02 6.01646e-07
1.26013e+00 -9.82827e-02 6.02115e-07
1.27013e+00 -9.90627e-02 6.02585e-07
1.28013e+00 -9.98428e-02 6.03056e-07
1.29013e+00 -1.00623e-01 6.03526e-07
1.30013e+00 -1.01403e-01 6.03997e-07
1.31013e+00 -1.02183e-01 6.04468e-07
1.32013e+00 -1.02963e-01 6.04940e-07
1.33013e+00 -1.03743e-01 6.05412e-07
1.34013e+00 -1.04523e-01 6.05885e-07
1.35014e+00 -1.05303e-01 6.06357e-07
1.36014e+00 -1.06083e-01 6.06831e-07
1.37014e+00 -1.06863e-01 6.07304e-07
1.38014e+00 -1.07643e-01 6.07778e-07
1.39014e+00 -1.08423e-01 6.08252e-07
1.40014e+00 -1.09203e-01 6.08727e-07
1.41014e+00 -1.09984e-01 6.09202e-07
1.42014e+00 -1.10764e-01 6.09677e-07
1.43014e+00 -1.11544e-01 6.10153e-07
1.44014e+00 -1.12324e-01 6.10629e-07
1.45015e+00 -1.13104e-01 6.11106e-07
