0.00000e+00 0.00000e+00 5.80756e-05
8.49600e-01 1.14321e-03 5.80092e-05
1.69930e+00 1.91221e-03 5.79646e-05
2.54900e+00 2.30713e-03 5.79418e-05
3.39870e+00 2.32813e-03 5.79405e-05
4.24840e+00 1.97521e-03 5.79610e-05
5.09810e+00 1.24824e-03 5.80031e-05
5.94780e+00 1.46947e-04 5.80671e-05
6.79750e+00 -1.32908e-03 5.81528e-05
7.64720e+00 -3.18040e-03 5.82606e-05
8.49690e+00 -5.40770e-03 5.83905e-05
9.34660e+00 -8.01183e-03 5.85428e-05
1.01962e+01 -1.09934e-02 5.87176e-05
1.10459e+01 -1.43542e-02 5.89152e-05
1.18956e+01 -1.80952e-02 5.91360e-05
1.27453e+01 -2.22179e-02 5.93803e-05
1.35950e+01 -2.67238e-02 5.96485e-05
1.44447e+01 -3.16146e-02 5.99410e-05
1.52944e+01 -3.68922e-02 6.02581e-05
1.61441e+01 -4.25588e-02 6.06006e-05
1.69938e+01 -4.86164e-02 6.09688e-05
1.78435e+01 -5.50674e-02 6.13634e-05
1.86932e+01 -6.19145e-02 6.17850e-05
1.95429e+01 -6.91603e-02 6.22343e-05
2.03926e+01 -7.68077e-02 6.27120e-05
2.12423e+01 -8.48599e-02 6.32190e-05
2.20920e+01 -9.33200e-02 6.37561e-05
2.29417e+01 -1.02192e-01 6.43243e-05
2.37914e+01 -1.11478e-01 6.49244e-05
2.46411e+01 -1.21184e-01 6.55576e-05
2.54908e+01 -1.31313e-01 6.62250e-05
2.63405e+01 -1.41869e-01 6.69278e-05
2.71902e+01 -1.52857e-01 6.76673e-05
2.80399e+01 -1.64282e-01 6.84448e-05
2.88896e+01 -1.76148e-01 6.92618e-05
2.97393e+01 -1.88462e-01 7.01199e-05
3.05890e+01 -2.01228e-01 7.10208e-05
3.14387e+01 -2.14452e-01 7.19662e-05
3.22884e+01 -2.28141e-01 7.29581e-05
3.31381e+01 -2.42300e-01 7.39986e-05
3.39877e+01 -2.56935e-01 7.50895e-05
3.48374e+01 -2.72057e-01 7.62336e-05
3.56871e+01 -2.87671e-01 7.74332e-05
3.65368e+01 -3.03784e-01 7.86911e-05
3.73865e+01 -3.20405e-01 8.00099e-05
3.82362e+01 -3.37543e-01 8.13929e-05
3.90859e+01 -3.55205e-01 8.28433e-05
3.99356e+01 -3.73403e-01 8.43646e-05
4.07853e+01 -3.92145e-01 8.59607e-05
4.16350e+01 -4.11441e-01 8.76356e-05
4.24847e+01 -4.31303e-01 8.93936e-05
4.33344e+01 -4.51743e-01 9.12395e-05
4.41841e+01 -4.72770e-01 9.31784e-05
4.50338e+01 -4.94400e-01 9.52157e-05
4.58835e+01 -5.16643e-01 9.73574e-05
4.67332e+01 -5.39515e-01 9.96098e-05
4.75829e+01 -5.63030e-01 1.01980e-04
4.84326e+01 -5.87203e-01 1.04475e-04
4.92823e+01 -6.12050e-01 1.07103e-04
5.01319e+01 -6.37585e-01 1.09874e-04
5.09816e+01 -6.63833e-01 1.12796e-04
5.18313e+01 -6.90808e-01 1.15880e-04
5.26810e+01 -7.18531e-01 1.19137e-04
5.35306e+01 -7.47020e-01 1.22580e-04
5.43803e+01 -7.76303e-01 1.26223e-04
5.52299e+01 -8.06396e-01 1.30079e-04
5.60796e+01 -8.37333e-01 1.34166e-04
5.69292e+01 -8.69132e-01 1.38501e-04
5.77788e+01 -9.01825e-01 1.43104e-04
5.86283e+01 -9.35437e-01 1.47996e-04
5.94778e+01 -9.70003e-01 1.53201e-04
6.03272e+01 -1.00555e+00 1.58745e-04
6.11766e+01 -1.04213e+00 1.64658e-04
6.20258e+01 -1.07975e+00 1.70972e-04
6.28749e+01 -1.11848e+00 1.77723e-04
6.37238e+01 -1.15834e+00 1.84950e-04
6.45724e+01 -1.19938e+00 1.92698e-04
6.54207e+01 -1.24164e+00 2.01016e-04
6.62686e+01 -1.28517e+00 2.09960e-04
6.71159e+01 -1.33002e+00 2.19592e-04
6.79625e+01 -1.37625e+00 2.29980e-04
6.88080e+01 -1.42388e+00 2.41199e-04
6.96523e+01 -1.47298e+00 2.53338e-04
7.04949e+01 -1.52359e+00 2.66490e-04
7.13353e+01 -1.57576e+00 2.80761e-04
7.21728e+01 -1.62951e+00 2.96264e-04
