0.00000e+00 0.00000e+00 8.43205e-04
2.12410e+00 2.18290e-01 6.77846e-04
4.24840e+00 4.09260e-01 5.60008e-04
6.37260e+00 5.77634e-01 4.73227e-04
8.49690e+00 7.26928e-01 4.07598e-04
1.06211e+01 8.59776e-01 3.56892e-04
1.27453e+01 9.78229e-01 3.17025e-04
1.48696e+01 1.08390e+00 2.85234e-04
1.69938e+01 1.17806e+00 2.59602e-04
1.91181e+01 1.26176e+00 2.38759e-04
2.12423e+01 1.33582e+00 2.21715e-04
2.33665e+01 1.40094e+00 2.07737e-04
2.54908e+01 1.45768e+00 1.96277e-04
2.76150e+01 1.50650e+00 1.86925e-04
2.97393e+01 1.54779e+00 1.79364e-04
3.18635e+01 1.58184e+00 1.73360e-04
3.39877e+01 1.60890e+00 1.68732e-04
3.61120e+01 1.62915e+00 1.65349e-04
3.82362e+01 1.64274e+00 1.63118e-04
4.03605e+01 1.64974e+00 1.61979e-04
4.24847e+01 1.65021e+00 1.61903e-04
4.46089e+01 1.64415e+00 1.62887e-04
4.67332e+01 1.63152e+00 1.64957e-04
4.88574e+01 1.61224e+00 1.68169e-04
5.09816e+01 1.58618e+00 1.72610e-04
5.31058e+01 1.55315e+00 1.78405e-04
5.52299e+01 1.51293e+00 1.85727e-04
5.73540e+01 1.46522e+00 1.94803e-04
5.94778e+01 1.40966e+00 2.05932e-04
6.16012e+01 1.34582e+00 2.19509e-04
6.37238e+01 1.27315e+00 2.36053e-04
6.58447e+01 1.19105e+00 2.56252e-04
6.79625e+01 1.09879e+00 2.81019e-04
7.00739e+01 9.95590e-01 3.11569e-04
7.21728e+01 8.80697e-01 3.49503e-04
7.42480e+01 7.53571e-01 3.96882e-04
7.62791e+01 6.14353e-01 4.56166e-04
7.82332e+01 4.64537e-01 5.29892e-04
8.00645e+01 3.07718e-01 6.19859e-04
8.17250e+01 1.49463e-01 7.26144e-04
8.31821e+01 -4.14981e-03 8.46712e-04
8.44312e+01 -1.48626e-01 9.78319e-04
8.54916e+01 -2.81984e-01 1.11789e-03
8.63935e+01 -4.04251e-01 1.26327e-03
8.71672e+01 -5.16457e-01 1.41328e-03
8.78389e+01 -6.20004e-01 1.56746e-03
8.84293e+01 -7.16237e-01 1.72580e-03
8.89546e+01 -8.06380e-01 1.88860e-03
8.94271e+01 -8.91441e-01 2.05628e-03
8.98562e+01 -9.72245e-01 2.22933e-03
9.02495e+01 -1.04953e+00 2.40845e-03
9.06126e+01 -1.12383e+00 2.59423e-03
9.09502e+01 -1.19566e+00 2.78743e-03
9.12660e+01 -1.26543e+00 2.98882e-03
9.15630e+01 -1.33347e+00 3.19927e-03
9.18437e+01 -1.40009e+00 3.41969e-03
9.21101e+01 -1.46557e+00 3.65108e-03
9.23641e+01 -1.53012e+00 3.89456e-03
9.26070e+01 -1.59397e+00 4.15133e-03
9.28401e+01 -1.65730e+00 4.42272e-03
9.30645e+01 -1.72029e+00 4.71028e-03
9.32810e+01 -1.78310e+00 5.01562e-03
9.34906e+01 -1.84589e+00 5.34063e-03
9.36940e+01 -1.90881e+00 5.68745e-03
9.38917e+01 -1.97200e+00 6.05843e-03
9.40843e+01 -2.03560e+00 6.45626e-03
9.42724e+01 -2.09976e+00 6.88408e-03
9.44563e+01 -2.16462e+00 7.34540e-03
9.46365e+01 -2.23033e+00 7.84428e-03
9.48135e+01 -2.29704e+00 8.38544e-03
9.49874e+01 -2.36491e+00 8.97432e-03
9.51586e+01 -2.43411e+00 9.61733e-03
9.53275e+01 -2.50482e+00 1.03220e-02
9.54943e+01 -2.57723e+00 1.10971e-02
9.56592e+01 -2.65155e+00 1.19533e-02
9.58225e+01 -2.72801e+00 1.29031e-02
9.59844e+01 -2.80686e+00 1.39617e-02
9.61452e+01 -2.88839e+00 1.51476e-02
9.63051e+01 -2.97291e+00 1.64835e-02
9.64642e+01 -3.06077e+00 1.79973e-02
9.66227e+01 -3.15237e+00 1.97238e-02
9.67809e+01 -3.24820e+00 2.17075e-02
9.69389e+01 -3.34878e+00 2.40043e-02
9.70970e+01 -3.45474e+00 2.66875e-02
9.72553e+01 -3.56683e+00 2.98528e-02
9.74140e+01 -3.68592e+00 3.36286e-02
9.75734e+01 -3.81310e+00 3.81893e-02
9.77335e+01 -3.94966e+00 4.37773e-02
9.78947e+01 -4.09723e+00 5.07385e-02
9.80571e+01 -4.25784e+00 5.95787e-02
9.82210e+01 -4.43414e+00 7.10649e-02
9.83865e+01 -4.62959e+00 8.64045e-02
9.85540e+01 -4.84885e+00 1.07588e-01
9.87237e+01 -5.09853e+00 1.38101e-01
9.88959e+01 -5.38820e+00 1.84501e-01
9.90709e+01 -5.73263e+00 2.60365e-01
9.92490e+01 -6.15634e+00 3.97739e-01
9.94305e+01 -6.70434e+00 6.88004e-01
9.96159e+01 -7.47313e+00 1.48413e+00
9.98056e+01 -8.73147e+00 5.22352e+00
