0.00000e+00 0.00000e+00 1.22140e-05
4.00016e-03 -1.24840e-04 1.22155e-05
8.00032e-03 -2.49681e-04 1.22170e-05
1.20005e-02 -3.74523e-04 1.22185e-05
1.60006e-02 -4.99367e-04 1.22201e-05
2.00008e-02 -6.24213e-04 1.22216e-05
2.40010e-02 -7.49060e-04 1.22231e-05
2.80011e-02 -8.73909e-04 1.22246e-05
3.20013e-02 -9.98760e-04 1.22262e-05
3.60014e-02 -1.12361e-03 1.22277e-05
4.00016e-02 -1.24847e-03 1.22292e-05
4.40018e-02 -1.37332e-03 1.22308e-05
4.80019e-02 -1.49818e-03 1.22323e-05
5.20021e-02 -1.62304e-03 1.22338e-05
5.60022e-02 -1.74790e-03 1.22353e-05
6.00024e-02 -1.87277e-03 1.22369e-05
6.40026e-02 -1.99763e-03 1.22384e-05
6.80027e-02 -2.12250e-03 1.22399e-05
7.20029e-02 -2.24737e-03 1.22415e-05
7.60030e-02 -2.37224e-03 1.22430e-05
8.00032e-02 -2.49711e-03 1.22445e-05
8.40034e-02 -2.62198e-03 1.22460e-05
8.80035e-02 -2.74686e-03 1.22476e-05
9.20037e-02 -2.87173e-03 1.22491e-05
9.60038e-02 -2.99661e-03 1.22506e-05
1.00004e-01 -3.12149e-03 1.22522e-05
1.04004e-01 -3.24638e-03 1.22537e-05
1.08004e-01 -3.37126e-03 1.22552e-05
1.12004e-01 -3.49615e-03 1.22567e-05
1.16005e-01 -3.62103e-03 1.22583e-05
1.20005e-01 -3.74592e-03 1.22598e-05
1.24005e-01 -3.87081e-03 1.22613e-05
1.28005e-01 -3.99571e-03 1.22629e-05
1.32005e-01 -4.12060e-03 1.22644e-05
1.36005e-01 -4.24550e-03 1.22659e-05
1.40006e-01 -4.37040e-03 1.22675e-05
1.44006e-01 -4.49530e-03 1.22690e-05
1.48006e-01 -4.62020e-03 1.22705e-05
1.52006e-01 -4.74510e-03 1.22721e-05
1.56006e-01 -4.87001e-03 1.22736e-05
1.60006e-01 -4.99491e-03 1.22751e-05
1.64007e-01 -5.11982e-03 1.22767e-05
1.68007e-01 -5.24473e-03 1.22782e-05
1.72007e-01 -5.36965e-03 1.22797e-05
1.76007e-01 -5.49456e-03 1.22813e-05
1.80007e-01 -5.61948e-03 1.22828e-05
1.84007e-01 -5.74439e-03 1.22843e-05
1.88008e-01 -5.86931e-03 1.22859e-05
1.92008e-01 -5.99423e-03 1.22874e-05
1.96008e-01 -6.11916e-03 1.22889e-05
2.00008e-01 -6.24408e-03 1.22905e-05
2.04008e-01 -6.36901e-03 1.22920e-05
2.08008e-01 -6.49393e-03 1.22935e-05
2.12008e-01 -6.61886e-03 1.22951e-05
2.16009e-01 -6.74380e-03 1.22966e-05
2.20009e-01 -6.86873e-03 1.22982e-05
2.24009e-01 -6.99366e-03 1.22997e-05
2.28009e-01 -7.11860e-03 1.23012e-05
2.32009e-01 -7.24354e-03 1.23028e-05
2.36009e-01 -7.36848e-03 1.23043e-05
2.40010e-01 -7.49342e-03 1.23058e-05
2.44010e-01 -7.61837e-03 1.23074e-05
2.48010e-01 -7.74331e-03 1.23089e-05
2.52010e-01 -7.86826e-03 1.23105e-05
2.56010e-01 -7.99321e-03 1.23120e-05
2.60010e-01 -8.11816e-03 1.23135e-05
2.64011e-01 -8.24311e-03 1.23151e-05
2.68011e-01 -8.36807e-03 1.23166e-05
2.72011e-01 -8.49302e-03 1.23181e-05
2.76011e-01 -8.61798e-03 1.23197e-05
2.80011e-01 -8.74294e-03 1.23212e-05
2.84011e-01 -8.86790e-03 1.23228e-05
2.88012e-01 -8.99287e-03 1.23243e-05
2.92012e-01 -9.11783e-03 1.23258e-05
2.96012e-01 -9.24280e-03 1.23274e-05
3.00012e-01 -9.36777e-03 1.23289e-05
3.04012e-01 -9.49274e-03 1.23305e-05
