0.00000e+00 0.00000e+00 1.33866e-05
4.00016e-03 -2.71411e-07 1.33866e-05
8.00032e-03 -1.08563e-06 1.33866e-05
1.20005e-02 -2.44259e-06 1.33867e-05
1.60006e-02 -4.34220e-06 1.33867e-05
2.00008e-02 -6.78432e-06 1.33867e-05
2.40010e-02 -9.76878e-06 1.33868e-05
2.80011e-02 -1.32954e-05 1.33868e-05
3.20013e-02 -1.73638e-05 1.33869e-05
3.60014e-02 -2.19739e-05 1.33869e-05
4.00016e-02 -2.71252e-05 1.33870e-05
4.40018e-02 -3.28174e-05 1.33871e-05
4.80019e-02 -3.90502e-05 1.33872e-05
5.20021e-02 -4.58229e-05 1.33872e-05
5.60022e-02 -5.31353e-05 1.33873e-05
6.00024e-02 -6.09866e-05 1.33874e-05
6.40026e-02 -6.93765e-05 1.33876e-05
6.80027e-02 -7.83043e-05 1.33877e-05
7.20029e-02 -8.77694e-05 1.33878e-05
7.60030e-02 -9.77711e-05 1.33879e-05
8.00032e-02 -1.08309e-04 1.33881e-05
8.40034e-02 -1.19381e-04 1.33882e-05
8.80035e-02 -1.30989e-04 1.33884e-05
9.20037e-02 -1.43129e-04 1.33885e-05
9.60038e-02 -1.55803e-04 1.33887e-05
1.00004e-01 -1.69008e-04 1.33889e-05
1.04004e-01 -1.82744e-04 1.33891e-05
1.08004e-01 -1.97010e-04 1.33893e-05
1.12004e-01 -2.11805e-04 1.33895e-05
1.16005e-01 -2.27128e-04 1.33897e-05
1.20005e-01 -2.42978e-04 1.33899e-05
1.24005e-01 -2.59353e-04 1.33901e-05
1.28005e-01 -2.76253e-04 1.33903e-05
1.32005e-01 -2.93677e-04 1.33906e-05
1.36005e-01 -3.11622e-04 1.33908e-05
1.40006e-01 -3.30089e-04 1.33911e-05
1.44006e-01 -3.49076e-04 1.33913e-05
1.48006e-01 -3.68580e-04 1.33916e-05
1.52006e-01 -3.88602e-04 1.33918e-05
1.56006e-01 -4.09140e-04 1.33921e-05
1.60006e-01 -4.30191e-04 1.33924e-05
1.64007e-01 -4.51756e-04 1.33927e-05
1.68007e-01 -4.73832e-04 1.33930e-05
1.72007e-01 -4.96418e-04 1.33933e-05
1.76007e-01 -5.19512e-04 1.33936e-05
1.80007e-01 -5.43112e-04 1.33939e-05
1.84007e-01 -5.67218e-04 1.33942e-05
1.88008e-01 -5.91828e-04 1.33946e-05
1.92008e-01 -6.16939e-04 1.33949e-05
1.96008e-01 -6.42551e-04 1.33952e-05
2.00008e-01 -6.68660e-04 1.33956e-05
2.04008e-01 -6.95267e-04 1.33959e-05
2.08008e-01 -7.22368e-04 1.33963e-05
2.12008e-01 -7.49963e-04 1.33967e-05
2.16009e-01 -7.78049e-04 1.33971e-05
2.20009e-01 -8.06624e-04 1.33974e-05
2.24009e-01 -8.35687e-04 1.33978e-05
2.28009e-01 -8.65235e-04 1.33982e-05
2.32009e-01 -8.95267e-04 1.33986e-05
2.36009e-01 -9.25781e-04 1.33990e-05
2.40010e-01 -9.56774e-04 1.33994e-05
2.44010e-01 -9.88245e-04 1.33999e-05
2.48010e-01 -1.02019e-03 1.34003e-05
