 0.000e+00 -0.0000e+00 6.0220e-02 6.0220e-02 0.0000e+00
 1.000e-01 -1.1479e+00 1.9109e-02 1.8978e-01 -1.4493e+00
 2.000e-01 -2.1814e+00 6.7977e-03 5.3348e-01 -3.1389e+00
 3.000e-01 -2.9815e+00 3.0542e-03 1.1874e+00 -3.7190e+00
 4.000e-01 -3.5550e+00 1.7212e-03 2.1069e+00 -4.1182e+00
 5.000e-01 -3.9486e+00 1.1612e-03 3.1231e+00 -4.5935e+00
 6.000e-01 -4.2106e+00 8.9350e-04 4.0587e+00 -5.1677e+00
 7.000e-01 -4.3734e+00 7.5924e-04 4.7764e+00 -5.7301e+00
 8.000e-01 -4.4510e+00 7.0260e-04 5.1615e+00 -6.0671e+00
 9.000e-01 -4.4475e+00 7.0505e-04 5.1435e+00 -5.9848e+00
 1.000e+00 -4.3687e+00 7.6282e-04 4.7540e+00 -5.4811e+00
 1.100e+00 -4.2249e+00 8.8079e-04 4.1173e+00 -4.7390e+00
 1.200e+00 -4.0255e+00 1.0752e-03 3.3728e+00 -3.9665e+00
 1.300e+00 -3.7729e+00 1.3842e-03 2.6199e+00 -3.2903e+00
 1.400e+00 -3.4602e+00 1.8923e-03 1.9164e+00 -2.7526e+00
 1.500e+00 -3.0726e+00 2.7881e-03 1.3007e+00 -2.3477e+00
 1.600e+00 -2.5912e+00 4.5122e-03 8.0370e-01 -2.0517e+00
 1.700e+00 -1.9979e+00 8.1674e-03 4.4402e-01 -1.8377e+00
 1.800e+00 -1.2792e+00 1.6757e-02 2.1641e-01 -1.6807e+00
 1.900e+00 -4.2814e-01 3.9247e-02 9.2401e-02 -1.5548e+00
 2.000e+00 5.5714e-01 1.0512e-01 3.4497e-02 -1.4224e+00
 2.100e+00 1.6759e+00 3.2178e-01 1.1270e-02 -1.2193e+00
 2.200e+00 2.9313e+00 1.1293e+00 3.2113e-03 -8.5798e-01
 2.300e+00 4.3641e+00 4.7322e+00 7.6634e-04 -3.3711e-01
 2.400e+00 6.2500e+00 3.1195e+01 1.1625e-04 0.0000e+00
