 1.840e+00 9.2575e-01 9.2575e-01 [ 8.2999e-01 9.5758e-02 ] 7.4253e-02
 1.850e+00 9.2558e-01 9.2558e-01 [ 8.2854e-01 9.7036e-02 ] 7.4419e-02
 1.860e+00 9.2541e-01 9.2541e-01 [ 8.2709e-01 9.8326e-02 ] 7.4588e-02
 1.870e+00 9.2524e-01 9.2524e-01 [ 8.2561e-01 9.9627e-02 ] 7.4759e-02
 1.880e+00 9.2507e-01 9.2507e-01 [ 8.2413e-01 1.0094e-01 ] 7.4933e-02
 1.890e+00 9.2489e-01 9.2489e-01 [ 8.2263e-01 1.0226e-01 ] 7.5110e-02
 1.900e+00 9.2471e-01 9.2471e-01 [ 8.2111e-01 1.0360e-01 ] 7.5289e-02
 1.910e+00 9.2453e-01 9.2453e-01 [ 8.1958e-01 1.0495e-01 ] 7.5471e-02
 1.920e+00 9.2434e-01 9.2434e-01 [ 8.1804e-01 1.0630e-01 ] 7.5656e-02
 1.930e+00 9.2416e-01 9.2416e-01 [ 8.1648e-01 1.0767e-01 ] 7.5844e-02
 1.940e+00 9.2397e-01 9.2397e-01 [ 8.1491e-01 1.0905e-01 ] 7.6034e-02
 1.950e+00 9.2377e-01 9.2377e-01 [ 8.1333e-01 1.1045e-01 ] 7.6227e-02
 1.960e+00 9.2358e-01 9.2358e-01 [ 8.1173e-01 1.1185e-01 ] 7.6424e-02
 1.970e+00 9.2338e-01 9.2338e-01 [ 8.1011e-01 1.1326e-01 ] 7.6623e-02
 1.980e+00 9.2318e-01 9.2318e-01 [ 8.0849e-01 1.1469e-01 ] 7.6824e-02
 1.990e+00 9.2297e-01 9.2297e-01 [ 8.0685e-01 1.1612e-01 ] 7.7029e-02
 2.000e+00 9.2276e-01 9.2276e-01 [ 8.0519e-01 1.1757e-01 ] 7.7237e-02
 2.010e+00 9.2255e-01 9.2255e-01 [ 8.0352e-01 1.1903e-01 ] 7.7448e-02
 2.020e+00 9.2234e-01 9.2234e-01 [ 8.0184e-01 1.2050e-01 ] 7.7662e-02
 2.030e+00 9.2212e-01 9.2212e-01 [ 8.0015e-01 1.2197e-01 ] 7.7879e-02
 2.040e+00 9.2190e-01 9.2190e-01 [ 7.9844e-01 1.2346e-01 ] 7.8099e-02
 2.050e+00 9.2168e-01 9.2168e-01 [ 7.9672e-01 1.2496e-01 ] 7.8322e-02
 2.060e+00 9.2145e-01 9.2145e-01 [ 7.9498e-01 1.2647e-01 ] 7.8549e-02
 2.070e+00 9.2122e-01 9.2122e-01 [ 7.9323e-01 1.2799e-01 ] 7.8778e-02
 2.080e+00 9.2099e-01 9.2099e-01 [ 7.9147e-01 1.2951e-01 ] 7.9011e-02
 2.090e+00 9.2075e-01 9.2075e-01 [ 7.8970e-01 1.3105e-01 ] 7.9247e-02
 2.100e+00 9.2051e-01 9.2051e-01 [ 7.8792e-01 1.3260e-01 ] 7.9487e-02
 2.110e+00 9.2027e-01 9.2027e-01 [ 7.8612e-01 1.3415e-01 ] 7.9730e-02
 2.120e+00 9.2002e-01 9.2002e-01 [ 7.8431e-01 1.3571e-01 ] 7.9976e-02
 2.130e+00 9.1977e-01 9.1977e-01 [ 7.8249e-01 1.3729e-01 ] 8.0225e-02
 2.140e+00 9.1952e-01 9.1952e-01 [ 7.8066e-01 1.3887e-01 ] 8.0479e-02
 2.150e+00 9.1926e-01 9.1926e-01 [ 7.7881e-01 1.4045e-01 ] 8.0735e-02
 2.160e+00 9.1900e-01 9.1900e-01 [ 7.7696e-01 1.4205e-01 ] 8.0996e-02
 2.170e+00 9.1874e-01 9.1874e-01 [ 7.7509e-01 1.4365e-01 ] 8.1260e-02
 2.180e+00 9.1847e-01 9.1847e-01 [ 7.7322e-01 1.4526e-01 ] 8.1527e-02
 2.190e+00 9.1820e-01 9.1820e-01 [ 7.7133e-01 1.4687e-01 ] 8.1799e-02
 2.200e+00 9.1793e-01 9.1793e-01 [ 7.6944e-01 1.4849e-01 ] 8.2074e-02
 2.210e+00 9.1765e-01 9.1765e-01 [ 7.6753e-01 1.5011e-01 ] 8.2353e-02
 2.220e+00 9.1736e-01 9.1736e-01 [ 7.6562e-01 1.5174e-01 ] 8.2636e-02
 2.230e+00 9.1708e-01 9.1708e-01 [ 7.6370e-01 1.5338e-01 ] 8.2923e-02
 2.240e+00 9.1679e-01 9.1679e-01 [ 7.6177e-01 1.5502e-01 ] 8.3214e-02
 2.250e+00 9.1649e-01 9.1649e-01 [ 7.5983e-01 1.5666e-01 ] 8.3509e-02
 2.260e+00 9.1619e-01 9.1619e-01 [ 7.5789e-01 1.5830e-01 ] 8.3809e-02
 2.270e+00 9.1589e-01 9.1589e-01 [ 7.5594e-01 1.5995e-01 ] 8.4113e-02
 2.280e+00 9.1558e-01 9.1558e-01 [ 7.5398e-01 1.6159e-01 ] 8.4422e-02
 2.290e+00 9.1526e-01 9.1526e-01 [ 7.5202e-01 1.6324e-01 ] 8.4735e-02
 2.300e+00 9.1495e-01 9.1495e-01 [ 7.5005e-01 1.6489e-01 ] 8.5054e-02
 2.310e+00 9.1462e-01 9.1462e-01 [ 7.4808e-01 1.6654e-01 ] 8.5377e-02
 2.320e+00 9.1429e-01 9.1429e-01 [ 7.4611e-01 1.6819e-01 ] 8.5705e-02
 2.330e+00 9.1396e-01 9.1396e-01 [ 7.4413e-01 1.6983e-01 ] 8.6039e-02
 2.340e+00 9.1362e-01 9.1362e-01 [ 7.4214e-01 1.7148e-01 ] 8.6379e-02
 2.350e+00 9.1328e-01 9.1328e-01 [ 7.4016e-01 1.7312e-01 ] 8.6725e-02
 2.360e+00 9.1292e-01 9.1292e-01 [ 7.3817e-01 1.7475e-01 ] 8.7077e-02
 2.370e+00 9.1257e-01 9.1257e-01 [ 7.3618e-01 1.7638e-01 ] 8.7435e-02
 2.380e+00 9.1220e-01 9.1220e-01 [ 7.3419e-01 1.7801e-01 ] 8.7800e-02
 2.390e+00 9.1183e-01 9.1183e-01 [ 7.3220e-01 1.7962e-01 ] 8.8173e-02
 2.400e+00 9.1145e-01 9.1145e-01 [ 7.3022e-01 1.8123e-01 ] 8.8553e-02
 2.410e+00 9.1106e-01 9.1106e-01 [ 7.2823e-01 1.8283e-01 ] 8.8942e-02
 2.420e+00 9.1066e-01 9.1066e-01 [ 7.2624e-01 1.8442e-01 ] 8.9340e-02
 2.430e+00 9.1025e-01 9.1025e-01 [ 7.2425e-01 1.8600e-01 ] 8.9747e-02
 2.440e+00 9.0984e-01 9.0984e-01 [ 7.2227e-01 1.8757e-01 ] 9.0164e-02
 2.450e+00 9.0941e-01 9.0941e-01 [ 7.2029e-01 1.8912e-01 ] 9.0592e-02
 2.460e+00 9.0897e-01 9.0897e-01 [ 7.1831e-01 1.9066e-01 ] 9.1032e-02
 2.470e+00 9.0852e-01 9.0852e-01 [ 7.1633e-01 1.9218e-01 ] 9.1484e-02
 2.480e+00 9.0805e-01 9.0805e-01 [ 7.1436e-01 1.9369e-01 ] 9.1951e-02
 2.490e+00 9.0757e-01 9.0757e-01 [ 7.1239e-01 1.9517e-01 ] 9.2433e-02
 2.500e+00 9.0707e-01 9.0707e-01 [ 7.1043e-01 1.9664e-01 ] 9.2931e-02
 2.510e+00 9.0655e-01 9.0655e-01 [ 7.0846e-01 1.9809e-01 ] 9.3447e-02
 2.520e+00 9.0602e-01 9.0602e-01 [ 7.0651e-01 1.9951e-01 ] 9.3983e-02
 2.530e+00 9.0546e-01 9.0546e-01 [ 7.0455e-01 2.0091e-01 ] 9.4540e-02
 2.540e+00 9.0488e-01 9.0488e-01 [ 7.0259e-01 2.0229e-01 ] 9.5121e-02
 2.550e+00 9.0427e-01 9.0427e-01 [ 7.0064e-01 2.0363e-01 ] 9.5727e-02
 2.560e+00 9.0364e-01 9.0364e-01 [ 6.9869e-01 2.0495e-01 ] 9.6363e-02
 2.570e+00 9.0297e-01 9.0297e-01 [ 6.9674e-01 2.0623e-01 ] 9.7030e-02
 2.580e+00 9.0227e-01 9.0227e-01 [ 6.9478e-01 2.0749e-01 ] 9.7731e-02
