 0.000e+00 0.0000e+00 8.3380e-05 -0.0000e+00
 1.000e-02 8.9492e-05 8.3372e-05 -0.0000e+00
 2.000e-02 1.7898e-04 8.3365e-05 -0.0000e+00
 3.000e-02 2.6833e-04 8.3358e-05 -0.0000e+00
 4.000e-02 3.5767e-04 8.3350e-05 -0.0000e+00
 5.000e-02 4.4688e-04 8.3343e-05 -0.0000e+00
 6.000e-02 5.3606e-04 8.3335e-05 -0.0000e+00
 7.000e-02 6.2513e-04 8.3328e-05 -0.0000e+00
 8.000e-02 7.1415e-04 8.3320e-05 -0.0000e+00
 9.000e-02 8.0309e-04 8.3313e-05 -0.0000e+00
 1.000e-01 8.9194e-04 8.3306e-05 -0.0000e+00
 1.100e-01 9.8074e-04 8.3298e-05 -0.0000e+00
 1.200e-01 1.0694e-03 8.3291e-05 -0.0000e+00
 1.300e-01 1.1581e-03 8.3283e-05 -0.0000e+00
 1.400e-01 1.2466e-03 8.3276e-05 -0.0000e+00
 1.500e-01 1.3352e-03 8.3269e-05 -0.0000e+00
 1.600e-01 1.4236e-03 8.3261e-05 -0.0000e+00
 1.700e-01 1.5119e-03 8.3254e-05 -0.0000e+00
 1.800e-01 1.6002e-03 8.3247e-05 -0.0000e+00
 1.900e-01 1.6884e-03 8.3239e-05 -0.0000e+00
 2.000e-01 1.7765e-03 8.3232e-05 -0.0000e+00
 2.100e-01 1.8645e-03 8.3225e-05 -0.0000e+00
 2.200e-01 1.9525e-03 8.3217e-05 -0.0000e+00
 2.300e-01 2.0404e-03 8.3210e-05 -0.0000e+00
 2.400e-01 2.1282e-03 8.3203e-05 -0.0000e+00
 2.500e-01 2.2160e-03 8.3195e-05 -0.0000e+00
 2.600e-01 2.3036e-03 8.3188e-05 -0.0000e+00
 2.700e-01 2.3912e-03 8.3181e-05 -0.0000e+00
 2.800e-01 2.4788e-03 8.3174e-05 -0.0000e+00
 2.900e-01 2.5662e-03 8.3166e-05 -0.0000e+00
 3.000e-01 2.6536e-03 8.3159e-05 -0.0000e+00
 3.100e-01 2.7409e-03 8.3152e-05 -0.0000e+00
 3.200e-01 2.8281e-03 8.3144e-05 -0.0000e+00
 3.300e-01 2.9152e-03 8.3137e-05 -0.0000e+00
 3.400e-01 3.0024e-03 8.3130e-05 -0.0000e+00
 3.500e-01 3.0893e-03 8.3123e-05 -0.0000e+00
 3.600e-01 3.1763e-03 8.3116e-05 -0.0000e+00
 3.700e-01 3.2631e-03 8.3108e-05 -0.0000e+00
 3.800e-01 3.3499e-03 8.3101e-05 -0.0000e+00
 3.900e-01 3.4366e-03 8.3094e-05 -0.0000e+00
 4.000e-01 3.5232e-03 8.3087e-05 -0.0000e+00
