0.00000e+00 0.00000e+00 4.11314e-13
1.00100e-01 -7.66620e-05 4.11346e-13
2.00200e-01 -3.05969e-04 4.11440e-13
3.00300e-01 -6.85903e-04 4.11596e-13
4.00400e-01 -1.21316e-03 4.11813e-13
5.00501e-01 -1.88324e-03 4.12090e-13
6.00601e-01 -2.69056e-03 4.12422e-13
7.00701e-01 -3.62859e-03 4.12809e-13
8.00801e-01 -4.69003e-03 4.13248e-13
9.00901e-01 -5.86698e-03 4.13734e-13
1.00100e+00 -7.15109e-03 4.14266e-13
1.10110e+00 -8.53376e-03 4.14839e-13
1.20120e+00 -1.00063e-02 4.15451e-13
1.30130e+00 -1.15601e-02 4.16097e-13
1.40140e+00 -1.31868e-02 4.16774e-13
1.50150e+00 -1.48782e-02 4.17480e-13
1.60160e+00 -1.66268e-02 4.18210e-13
1.70170e+00 -1.84254e-02 4.18963e-13
1.80180e+00 -2.02674e-02 4.19735e-13
1.90190e+00 -2.21468e-02 4.20525e-13
2.00200e+00 -2.40582e-02 4.21330e-13
2.10210e+00 -2.59969e-02 4.22147e-13
2.20220e+00 -2.79586e-02 4.22976e-13
2.30230e+00 -2.99396e-02 4.23815e-13
2.40240e+00 -3.19369e-02 4.24662e-13
2.50250e+00 -3.39477e-02 4.25517e-13
2.60260e+00 -3.59699e-02 4.26378e-13
2.70270e+00 -3.80015e-02 4.27246e-13
2.80280e+00 -4.00410e-02 4.28118e-13
2.90290e+00 -4.20871e-02 4.28995e-13
3.00300e+00 -4.41389e-02 4.29876e-13
3.10310e+00 -4.61955e-02 4.30761e-13
3.20320e+00 -4.82563e-02 4.31649e-13
3.30330e+00 -5.03208e-02 4.32541e-13
3.40340e+00 -5.23887e-02 4.33437e-13
3.50350e+00 -5.44595e-02 4.34335e-13
3.60360e+00 -5.65331e-02 4.35237e-13
3.70370e+00 -5.86094e-02 4.36141e-13
3.80380e+00 -6.06881e-02 4.37049e-13
3.90390e+00 -6.27693e-02 4.37960e-13
4.00400e+00 -6.48528e-02 4.38873e-13
4.10410e+00 -6.69386e-02 4.39789e-13
4.20420e+00 -6.90266e-02 4.40709e-13
4.30430e+00 -7.11170e-02 4.41631e-13
4.40440e+00 -7.32095e-02 4.42556e-13
4.50450e+00 -7.53042e-02 4.43484e-13
4.60460e+00 -7.74012e-02 4.44415e-13
4.70470e+00 -7.95004e-02 4.45349e-13
4.80480e+00 -8.16018e-02 4.46286e-13
4.90490e+00 -8.37054e-02 4.47225e-13
5.00501e+00 -8.58112e-02 4.48168e-13
5.10511e+00 -8.79193e-02 4.49114e-13
5.20521e+00 -9.00296e-02 4.50063e-13
5.30531e+00 -9.21421e-02 4.51014e-13
5.40541e+00 -9.42568e-02 4.51969e-13
5.50551e+00 -9.63738e-02 4.52927e-13
5.60561e+00 -9.84930e-02 4.53888e-13
5.70571e+00 -1.00614e-01 4.54852e-13
5.80581e+00 -1.02738e-01 4.55819e-13
5.90591e+00 -1.04864e-01 4.56789e-13
