5.10000e-01 2.2243e-01 2.2243e-01 [ 2.0635e-01 1.6073e-02 ] 7.7757e-01
5.20000e-01 2.2717e-01 2.2717e-01 [ 2.1056e-01 1.6610e-02 ] 7.7283e-01
5.30000e-01 2.3186e-01 2.3186e-01 [ 2.1472e-01 1.7149e-02 ] 7.6814e-01
5.40000e-01 2.3650e-01 2.3650e-01 [ 2.1881e-01 1.7691e-02 ] 7.6350e-01
5.50000e-01 2.4108e-01 2.4108e-01 [ 2.2285e-01 1.8234e-02 ] 7.5892e-01
5.60000e-01 2.4559e-01 2.4559e-01 [ 2.2681e-01 1.8777e-02 ] 7.5441e-01
5.70000e-01 2.5002e-01 2.5002e-01 [ 2.3070e-01 1.9321e-02 ] 7.4998e-01
5.80000e-01 2.5437e-01 2.5437e-01 [ 2.3451e-01 1.9864e-02 ] 7.4563e-01
5.90000e-01 2.5863e-01 2.5863e-01 [ 2.3822e-01 2.0405e-02 ] 7.4137e-01
6.00000e-01 2.6279e-01 2.6279e-01 [ 2.4185e-01 2.0944e-02 ] 7.3721e-01
6.10000e-01 2.6685e-01 2.6685e-01 [ 2.4537e-01 2.1480e-02 ] 7.3315e-01
6.20000e-01 2.7079e-01 2.7079e-01 [ 2.4878e-01 2.2013e-02 ] 7.2921e-01
6.30000e-01 2.7462e-01 2.7462e-01 [ 2.5208e-01 2.2541e-02 ] 7.2538e-01
6.40000e-01 2.7832e-01 2.7832e-01 [ 2.5526e-01 2.3063e-02 ] 7.2168e-01
6.50000e-01 2.8189e-01 2.8189e-01 [ 2.5831e-01 2.3579e-02 ] 7.1811e-01
6.60000e-01 2.8532e-01 2.8532e-01 [ 2.6123e-01 2.4089e-02 ] 7.1468e-01
6.70000e-01 2.8861e-01 2.8861e-01 [ 2.6402e-01 2.4590e-02 ] 7.1139e-01
6.80000e-01 2.9174e-01 2.9174e-01 [ 2.6666e-01 2.5083e-02 ] 7.0826e-01
6.90000e-01 2.9472e-01 2.9472e-01 [ 2.6915e-01 2.5566e-02 ] 7.0528e-01
7.00000e-01 2.9753e-01 2.9753e-01 [ 2.7149e-01 2.6038e-02 ] 7.0247e-01
7.10000e-01 3.0017e-01 3.0017e-01 [ 2.7367e-01 2.6500e-02 ] 6.9983e-01
7.20000e-01 3.0264e-01 3.0264e-01 [ 2.7569e-01 2.6949e-02 ] 6.9736e-01
7.30000e-01 3.0493e-01 3.0493e-01 [ 2.7754e-01 2.7386e-02 ] 6.9507e-01
7.40000e-01 3.0703e-01 3.0703e-01 [ 2.7922e-01 2.7809e-02 ] 6.9297e-01
7.50000e-01 3.0894e-01 3.0894e-01 [ 2.8073e-01 2.8218e-02 ] 6.9106e-01
7.60000e-01 3.1067e-01 3.1067e-01 [ 2.8205e-01 2.8612e-02 ] 6.8933e-01
7.70000e-01 3.1219e-01 3.1219e-01 [ 2.8320e-01 2.8990e-02 ] 6.8781e-01
7.80000e-01 3.1352e-01 3.1352e-01 [ 2.8417e-01 2.9352e-02 ] 6.8648e-01
7.90000e-01 3.1465e-01 3.1465e-01 [ 2.8495e-01 2.9696e-02 ] 6.8535e-01
8.00000e-01 3.1557e-01 3.1557e-01 [ 2.8555e-01 3.0023e-02 ] 6.8443e-01
8.10000e-01 3.1629e-01 3.1629e-01 [ 2.8596e-01 3.0332e-02 ] 6.8371e-01
8.20000e-01 3.1680e-01 3.1680e-01 [ 2.8618e-01 3.0622e-02 ] 6.8320e-01
8.30000e-01 3.1711e-01 3.1711e-01 [ 2.8621e-01 3.0892e-02 ] 6.8290e-01
8.40000e-01 3.1720e-01 3.1720e-01 [ 2.8606e-01 3.1143e-02 ] 6.8280e-01
8.50000e-01 3.1709e-01 3.1709e-01 [ 2.8572e-01 3.1374e-02 ] 6.8291e-01
8.60000e-01 3.1677e-01 3.1677e-01 [ 2.8519e-01 3.1584e-02 ] 6.8323e-01
