8.20000e-01 -2.1991e-02 6.9009e-03 -0.0000e+00
8.30000e-01 -2.2513e-02 6.9045e-03 -0.0000e+00
8.40000e-01 -2.3041e-02 6.9081e-03 -0.0000e+00
8.50000e-01 -2.3574e-02 6.9118e-03 -0.0000e+00
8.60000e-01 -2.4114e-02 6.9156e-03 -0.0000e+00
8.70000e-01 -2.4661e-02 6.9193e-03 -0.0000e+00
8.80000e-01 -2.5213e-02 6.9232e-03 -0.0000e+00
8.90000e-01 -2.5772e-02 6.9270e-03 -0.0000e+00
9.00000e-01 -2.6336e-02 6.9309e-03 -0.0000e+00
9.10000e-01 -2.6907e-02 6.9349e-03 -0.0000e+00
9.20000e-01 -2.7484e-02 6.9389e-03 -0.0000e+00
9.30000e-01 -2.8068e-02 6.9430e-03 -0.0000e+00
9.40000e-01 -2.8657e-02 6.9471e-03 -0.0000e+00
9.50000e-01 -2.9253e-02 6.9512e-03 -0.0000e+00
9.60000e-01 -2.9855e-02 6.9554e-03 -0.0000e+00
9.70000e-01 -3.0463e-02 6.9596e-03 -0.0000e+00
9.80000e-01 -3.1078e-02 6.9639e-03 -0.0000e+00
9.90000e-01 -3.1698e-02 6.9682e-03 -0.0000e+00
1.00000e+00 -3.2325e-02 6.9726e-03 -0.0000e+00
1.01000e+00 -3.2958e-02 6.9770e-03 -0.0000e+00
1.02000e+00 -3.3597e-02 6.9815e-03 -0.0000e+00
1.03000e+00 -3.4243e-02 6.9860e-03 -0.0000e+00
1.04000e+00 -3.4895e-02 6.9905e-03 -0.0000e+00
1.05000e+00 -3.5553e-02 6.9951e-03 -0.0000e+00
1.06000e+00 -3.6217e-02 6.9998e-03 -0.0000e+00
1.07000e+00 -3.6888e-02 7.0045e-03 -0.0000e+00
1.08000e+00 -3.7565e-02 7.0092e-03 -0.0000e+00
1.09000e+00 -3.8248e-02 7.0140e-03 -0.0000e+00
1.10000e+00 -3.8937e-02 7.0188e-03 -0.0000e+00
1.11000e+00 -3.9632e-02 7.0237e-03 -0.0000e+00
1.12000e+00 -4.0335e-02 7.0287e-03 -0.0000e+00
1.13000e+00 -4.1043e-02 7.0336e-03 -0.0000e+00
1.14000e+00 -4.1757e-02 7.0387e-03 -0.0000e+00
1.15000e+00 -4.2478e-02 7.0437e-03 -0.0000e+00
1.16000e+00 -4.3205e-02 7.0489e-03 -0.0000e+00
1.17000e+00 -4.3939e-02 7.0540e-03 -0.0000e+00
1.18000e+00 -4.4678e-02 7.0592e-03 -0.0000e+00
1.19000e+00 -4.5424e-02 7.0645e-03 -0.0000e+00
1.20000e+00 -4.6176e-02 7.0698e-03 -0.0000e+00
1.21000e+00 -4.6935e-02 7.0752e-03 -0.0000e+00
1.22000e+00 -4.7700e-02 7.0806e-03 -0.0000e+00
1.23000e+00 -4.8471e-02 7.0861e-03 -0.0000e+00
1.24000e+00 -4.9249e-02 7.0916e-03 -0.0000e+00
1.25000e+00 -5.0033e-02 7.0971e-03 -0.0000e+00
1.26000e+00 -5.0823e-02 7.1028e-03 -0.0000e+00
1.27000e+00 -5.1620e-02 7.1084e-03 -0.0000e+00
1.28000e+00 -5.2423e-02 7.1141e-03 -0.0000e+00
1.29000e+00 -5.3232e-02 7.1199e-03 -0.0000e+00
1.30000e+00 -5.4048e-02 7.1257e-03 -0.0000e+00
1.31000e+00 -5.4870e-02 7.1316e-03 -0.0000e+00
