0.00000e+00 0.00000e+00 2.17035e-05
4.00160e-02 -2.69999e-05 2.17041e-05
8.00320e-02 -1.07807e-04 2.17058e-05
1.20048e-01 -2.41848e-04 2.17088e-05
1.60064e-01 -4.28182e-04 2.17128e-05
2.00080e-01 -6.65519e-04 2.17179e-05
2.40096e-01 -9.52247e-04 2.17242e-05
2.80112e-01 -1.28647e-03 2.17314e-05
3.20128e-01 -1.66603e-03 2.17397e-05
3.60144e-01 -2.08857e-03 2.17489e-05
4.00160e-01 -2.55156e-03 2.17589e-05
4.40176e-01 -3.05237e-03 2.17698e-05
4.80192e-01 -3.58827e-03 2.17815e-05
5.20208e-01 -4.15650e-03 2.17939e-05
5.60224e-01 -4.75433e-03 2.18069e-05
6.00240e-01 -5.37904e-03 2.18206e-05
6.40256e-01 -6.02803e-03 2.18347e-05
6.80272e-01 -6.69876e-03 2.18494e-05
7.20288e-01 -7.38886e-03 2.18645e-05
7.60304e-01 -8.09607e-03 2.18799e-05
8.00320e-01 -8.81832e-03 2.18957e-05
8.40336e-01 -9.55369e-03 2.19118e-05
8.80352e-01 -1.03004e-02 2.19282e-05
9.20368e-01 -1.10570e-02 2.19448e-05
9.60384e-01 -1.18219e-02 2.19616e-05
1.00040e+00 -1.25939e-02 2.19786e-05
1.04042e+00 -1.33720e-02 2.19957e-05
1.08043e+00 -1.41553e-02 2.20129e-05
1.12045e+00 -1.49427e-02 2.20302e-05
1.16046e+00 -1.57338e-02 2.20477e-05
1.20048e+00 -1.65278e-02 2.20652e-05
1.24050e+00 -1.73243e-02 2.20828e-05
1.28051e+00 -1.81228e-02 2.21004e-05
1.32053e+00 -1.89230e-02 2.21181e-05
1.36054e+00 -1.97247e-02 2.21358e-05
1.40056e+00 -2.05275e-02 2.21536e-05
1.44058e+00 -2.13314e-02 2.21714e-05
1.48059e+00 -2.21361e-02 2.21893e-05
1.52061e+00 -2.29415e-02 2.22072e-05
1.56062e+00 -2.37476e-02 2.22251e-05
1.60064e+00 -2.45542e-02 2.22430e-05
1.64066e+00 -2.53613e-02 2.22610e-05
1.68067e+00 -2.61689e-02 2.22790e-05
1.72069e+00 -2.69769e-02 2.22970e-05
1.76070e+00 -2.77853e-02 2.23150e-05
1.80072e+00 -2.85941e-02 2.23331e-05
1.84074e+00 -2.94033e-02 2.23511e-05
1.88075e+00 -3.02128e-02 2.23692e-05
1.92077e+00 -3.10227e-02 2.23874e-05
1.96078e+00 -3.18329e-02 2.24055e-05
2.00080e+00 -3.26434e-02 2.24237e-05
2.04082e+00 -3.34543e-02 2.24419e-05
2.08083e+00 -3.42655e-02 2.24601e-05
2.12085e+00 -3.50771e-02 2.24783e-05
2.16086e+00 -3.58890e-02 2.24966e-05
2.20088e+00 -3.67012e-02 2.25148e-05
2.24090e+00 -3.75137e-02 2.25331e-05
2.28091e+00 -3.83266e-02 2.25515e-05
2.32093e+00 -3.91398e-02 2.25698e-05
2.36094e+00 -3.99533e-02 2.25882e-05
2.40096e+00 -4.07672e-02 2.26066e-05
2.44098e+00 -4.15814e-02 2.26250e-05
2.48099e+00 -4.23960e-02 2.26434e-05
2.52101e+00 -4.32108e-02 2.26619e-05
2.56102e+00 -4.40260e-02 2.26804e-05
2.60104e+00 -4.48415e-02 2.26989e-05
2.64106e+00 -4.56574e-02 2.27174e-05
2.68107e+00 -4.64736e-02 2.27359e-05
2.72109e+00 -4.72901e-02 2.27545e-05
2.76110e+00 -4.81070e-02 2.27731e-05
2.80112e+00 -4.89242e-02 2.27917e-05
2.84114e+00 -4.97417e-02 2.28104e-05
2.88115e+00 -5.05596e-02 2.28290e-05
2.92117e+00 -5.13778e-02 2.28477e-05
2.96118e+00 -5.21963e-02 2.28664e-05
3.00120e+00 -5.30152e-02 2.28852e-05
3.04122e+00 -5.38344e-02 2.29039e-05
3.08123e+00 -5.46539e-02 2.29227e-05
3.12125e+00 -5.54738e-02 2.29415e-05
3.16126e+00 -5.62940e-02 2.29603e-05
3.20128e+00 -5.71146e-02 2.29792e-05
3.24130e+00 -5.79355e-02 2.29980e-05
3.28131e+00 -5.87567e-02 2.30169e-05
3.32133e+00 -5.95782e-02 2.30359e-05
3.36134e+00 -6.04001e-02 2.30548e-05
3.40136e+00 -6.12224e-02 2.30738e-05
3.44138e+00 -6.20450e-02 2.30927e-05
3.48139e+00 -6.28679e-02 2.31118e-05
3.52141e+00 -6.36911e-02 2.31308e-05
3.56142e+00 -6.45147e-02 2.31498e-05
3.60144e+00 -6.53386e-02 2.31689e-05
3.64146e+00 -6.61629e-02 2.31880e-05
3.68147e+00 -6.69875e-02 2.32072e-05
3.72149e+00 -6.78125e-02 2.32263e-05
3.76150e+00 -6.86378e-02 2.32455e-05
