 0.000e+00 9.3348e+00 5.5211e-05 0.0000e+00 0.0000e+00
 5.000e-02 9.3348e+00 5.5211e-05 0.0000e+00 0.0000e+00
 1.000e-01 9.3348e+00 5.5211e-05 0.0000e+00 0.0000e+00
 1.500e-01 9.3348e+00 5.5211e-05 0.0000e+00 0.0000e+00
 2.000e-01 9.3348e+00 5.5212e-05 0.0000e+00 0.0000e+00
 2.500e-01 9.3348e+00 5.5212e-05 0.0000e+00 0.0000e+00
 3.000e-01 9.3348e+00 5.5212e-05 0.0000e+00 0.0000e+00
 3.500e-01 9.3348e+00 5.5213e-05 0.0000e+00 0.0000e+00
 4.000e-01 9.3348e+00 5.5213e-05 0.0000e+00 0.0000e+00
 4.500e-01 9.3347e+00 5.5214e-05 0.0000e+00 0.0000e+00
 5.000e-01 9.3347e+00 5.5214e-05 0.0000e+00 0.0000e+00
 5.500e-01 9.3347e+00 5.5215e-05 0.0000e+00 0.0000e+00
 6.000e-01 9.3347e+00 5.5216e-05 0.0000e+00 0.0000e+00
 6.500e-01 9.3347e+00 5.5217e-05 0.0000e+00 0.0000e+00
 7.000e-01 9.3347e+00 5.5218e-05 0.0000e+00 0.0000e+00
 7.500e-01 9.3347e+00 5.5219e-05 0.0000e+00 0.0000e+00
 8.000e-01 9.3346e+00 5.5220e-05 0.0000e+00 0.0000e+00
 8.500e-01 9.3346e+00 5.5221e-05 0.0000e+00 0.0000e+00
 9.000e-01 9.3346e+00 5.5222e-05 0.0000e+00 0.0000e+00
 9.500e-01 9.3346e+00 5.5223e-05 0.0000e+00 0.0000e+00
 1.000e+00 9.3345e+00 5.5225e-05 0.0000e+00 0.0000e+00
 1.050e+00 9.3345e+00 5.5226e-05 0.0000e+00 0.0000e+00
 1.100e+00 9.3345e+00 5.5228e-05 0.0000e+00 0.0000e+00
 1.150e+00 9.3345e+00 5.5229e-05 0.0000e+00 0.0000e+00
 1.200e+00 9.3344e+00 5.5231e-05 0.0000e+00 0.0000e+00
 1.250e+00 9.3344e+00 5.5232e-05 0.0000e+00 0.0000e+00
 1.300e+00 9.3344e+00 5.5234e-05 0.0000e+00 0.0000e+00
 1.350e+00 9.3343e+00 5.5236e-05 0.0000e+00 0.0000e+00
