 0.000e+00 -0.0000e+00 6.0220e-08 6.0220e-08 0.0000e+00
 1.000e-01 -3.3397e+00 2.1348e-09 1.6988e-06 -5.2882e+00
 2.000e-01 -6.2066e+00 1.2141e-10 2.9871e-05 -5.3253e+00
 3.000e-01 -8.5976e+00 1.1113e-11 3.2631e-04 -4.3901e+00
 4.000e-01 -1.0596e+01 1.5061e-12 2.4078e-03 -3.4891e+00
 5.000e-01 -1.2283e+01 2.7876e-13 1.3009e-02 -2.9051e+00
 6.000e-01 -1.3712e+01 6.6815e-14 5.4276e-02 -2.6551e+00
 7.000e-01 -1.4908e+01 2.0206e-14 1.7947e-01 -2.7013e+00
 8.000e-01 -1.5878e+01 7.6556e-15 4.7370e-01 -3.0068e+00
 9.000e-01 -1.6622e+01 3.6376e-15 9.9695e-01 -3.5098e+00
 1.000e+00 -1.7142e+01 2.1637e-15 1.6761e+00 -4.0460e+00
 1.100e+00 -1.7449e+01 1.5906e-15 2.2799e+00 -4.3198e+00
 1.200e+00 -1.7575e+01 1.4033e-15 2.5843e+00 -4.1487e+00
 1.300e+00 -1.7560e+01 1.4238e-15 2.5471e+00 -3.6469e+00
 1.400e+00 -1.7447e+01 1.5938e-15 2.2753e+00 -3.0420e+00
 1.500e+00 -1.7266e+01 1.9107e-15 1.8980e+00 -2.4854e+00
 1.600e+00 -1.7032e+01 2.4141e-15 1.5022e+00 -2.0302e+00
 1.700e+00 -1.6751e+01 3.1975e-15 1.1342e+00 -1.6765e+00
 1.800e+00 -1.6422e+01 4.4455e-15 8.1576e-01 -1.4075e+00
 1.900e+00 -1.6039e+01 6.5163e-15 5.5652e-01 -1.2051e+00
 2.000e+00 -1.5599e+01 1.0122e-14 3.5828e-01 -1.0541e+00
 2.100e+00 -1.5096e+01 1.6731e-14 2.1675e-01 -9.4290e-01
 2.200e+00 -1.4529e+01 2.9511e-14 1.2288e-01 -8.6232e-01
 2.300e+00 -1.3895e+01 5.5610e-14 6.5212e-02 -8.0520e-01
 2.400e+00 -1.3195e+01 1.1196e-13 3.2392e-02 -7.6575e-01
 2.500e+00 -1.2430e+01 2.4066e-13 1.5069e-02 -7.3924e-01
 2.600e+00 -1.1600e+01 5.5192e-13 6.5706e-03 -7.2185e-01
 2.700e+00 -1.0706e+01 1.3493e-12 2.6876e-03 -7.1049e-01
 2.800e+00 -9.7490e+00 3.5142e-12 1.0319e-03 -7.0286e-01
 2.900e+00 -8.7290e+00 9.7450e-12 3.7213e-04 -6.9728e-01
 3.000e+00 -7.6468e+00 2.8760e-11 1.2609e-04 -6.9267e-01
 3.100e+00 -6.5026e+00 9.0300e-11 4.0160e-05 -6.8828e-01
 3.200e+00 -5.2970e+00 3.0151e-10 1.2028e-05 -6.8327e-01
 3.300e+00 -4.0302e+00 1.0701e-09 3.3888e-06 -6.7587e-01
 3.400e+00 -2.7031e+00 4.0347e-09 8.9882e-07 -6.6156e-01
 3.500e+00 -1.3168e+00 1.6139e-08 2.2471e-07 -6.2910e-01
 3.600e+00 1.2572e-01 6.8287e-08 5.3106e-08 -5.5404e-01
 3.700e+00 1.6177e+00 3.0361e-07 1.1944e-08 -3.9898e-01
 3.800e+00 3.1454e+00 1.3989e-06 2.5923e-09 -1.6061e-01
 3.900e+00 4.6875e+00 6.5388e-06 5.5461e-10 0.0000e+00
