 0.000e+00 -0.0000e+00 6.0220e-08 6.0220e-08 0.0000e+00
 1.000e-01 -3.2966e+00 2.2286e-09 1.6273e-06 -5.1659e+00
 2.000e-01 -6.1315e+00 1.3087e-10 2.7710e-05 -5.2014e+00
 3.000e-01 -8.5015e+00 1.2234e-11 2.9642e-04 -4.2835e+00
 4.000e-01 -1.0489e+01 1.6772e-12 2.1622e-03 -3.3917e+00
 5.000e-01 -1.2173e+01 3.1129e-13 1.1650e-02 -2.8041e+00
 6.000e-01 -1.3607e+01 7.4157e-14 4.8902e-02 -2.5364e+00
 7.000e-01 -1.4820e+01 2.2065e-14 1.6436e-01 -2.5516e+00
 8.000e-01 -1.5818e+01 8.1267e-15 4.4624e-01 -2.8221e+00
 9.000e-01 -1.6605e+01 3.7013e-15 9.7977e-01 -3.3203e+00
 1.000e+00 -1.7182e+01 2.0780e-15 1.7451e+00 -3.9718e+00
 1.100e+00 -1.7560e+01 1.4236e-15 2.5474e+00 -4.5716e+00
 1.200e+00 -1.7758e+01 1.1687e-15 3.1029e+00 -4.8037e+00
 1.300e+00 -1.7803e+01 1.1170e-15 3.2467e+00 -4.5351e+00
 1.400e+00 -1.7733e+01 1.1978e-15 3.0275e+00 -3.9363e+00
 1.500e+00 -1.7582e+01 1.3932e-15 2.6029e+00 -3.2545e+00
 1.600e+00 -1.7373e+01 1.7177e-15 2.1112e+00 -2.6393e+00
 1.700e+00 -1.7116e+01 2.2201e-15 1.6335e+00 -2.1383e+00
 1.800e+00 -1.6814e+01 3.0019e-15 1.2081e+00 -1.7478e+00
 1.900e+00 -1.6464e+01 4.2596e-15 8.5136e-01 -1.4480e+00
 2.000e+00 -1.6061e+01 6.3753e-15 5.6883e-01 -1.2182e+00
 2.100e+00 -1.5600e+01 1.0112e-14 3.5862e-01 -1.0414e+00
 2.200e+00 -1.5077e+01 1.7049e-14 2.1271e-01 -9.0416e-01
 2.300e+00 -1.4493e+01 3.0577e-14 1.1860e-01 -7.9606e-01
 2.400e+00 -1.3849e+01 5.8262e-14 6.2244e-02 -7.0922e-01
 2.500e+00 -1.3146e+01 1.1762e-13 3.0831e-02 -6.3763e-01
 2.600e+00 -1.2389e+01 2.5070e-13 1.4465e-02 -5.7681e-01
 2.700e+00 -1.1582e+01 5.6188e-13 6.4541e-03 -5.2347e-01
 2.800e+00 -1.0729e+01 1.3189e-12 2.7496e-03 -4.7526e-01
 2.900e+00 -9.8335e+00 3.2293e-12 1.1230e-03 -4.3052e-01
 3.000e+00 -8.8996e+00 8.2165e-12 4.4136e-04 -3.8811e-01
 3.100e+00 -7.9311e+00 2.1643e-11 1.6756e-04 -3.4723e-01
 3.200e+00 -6.9316e+00 5.8804e-11 6.1670e-05 -3.0726e-01
 3.300e+00 -5.9046e+00 1.6422e-10 2.2083e-05 -2.6760e-01
 3.400e+00 -4.8536e+00 4.6971e-10 7.7205e-06 -2.2749e-01
 3.500e+00 -3.7824e+00 1.3711e-09 2.6449e-06 -1.8564e-01
 3.600e+00 -2.6945e+00 4.0693e-09 8.9118e-07 -1.3981e-01
 3.700e+00 -1.5942e+00 1.2229e-08 2.9655e-07 -8.7505e-02
 3.800e+00 -4.8603e-01 3.7039e-08 9.7909e-08 -3.2117e-02
 3.900e+00 6.2500e-01 1.1251e-07 3.2233e-08 0.0000e+00
