0.00000e+00 0.00000e+00 5.51287e-19
5.00000e-02 -1.92588e-02 5.62008e-19
1.00000e-01 -3.85176e-02 5.72936e-19
1.50000e-01 -5.77764e-02 5.84077e-19
2.00000e-01 -7.70352e-02 5.95435e-19
2.50000e-01 -9.62940e-02 6.07013e-19
3.00000e-01 -1.15553e-01 6.18817e-19
3.50000e-01 -1.34812e-01 6.30850e-19
4.00000e-01 -1.54070e-01 6.43117e-19
4.50000e-01 -1.73329e-01 6.55623e-19
5.00000e-01 -1.92588e-01 6.68372e-19
5.50000e-01 -2.11847e-01 6.81368e-19
6.00000e-01 -2.31106e-01 6.94618e-19
6.50000e-01 -2.50364e-01 7.08125e-19
7.00000e-01 -2.69623e-01 7.21895e-19
7.50000e-01 -2.88882e-01 7.35933e-19
8.00000e-01 -3.08141e-01 7.50243e-19
8.50000e-01 -3.27400e-01 7.64832e-19
9.00000e-01 -3.46659e-01 7.79704e-19
9.50000e-01 -3.65917e-01 7.94866e-19
1.00000e+00 -3.85176e-01 8.10323e-19
1.05000e+00 -4.04435e-01 8.26080e-19
1.10000e+00 -4.23694e-01 8.42143e-19
1.15000e+00 -4.42953e-01 8.58519e-19
1.20000e+00 -4.62211e-01 8.75213e-19
1.25000e+00 -4.81470e-01 8.92232e-19
1.30000e+00 -5.00729e-01 9.09582e-19
1.35000e+00 -5.19988e-01 9.27269e-19
1.40000e+00 -5.39247e-01 9.45301e-19
1.45000e+00 -5.58505e-01 9.63682e-19
1.50000e+00 -5.77764e-01 9.82422e-19
1.55000e+00 -5.97023e-01 1.00153e-18
1.60000e+00 -6.16282e-01 1.02100e-18
1.65000e+00 -6.35541e-01 1.04085e-18
1.70000e+00 -6.54799e-01 1.06109e-18
1.75000e+00 -6.74058e-01 1.08173e-18
1.80000e+00 -6.93317e-01 1.10276e-18
1.85000e+00 -7.12576e-01 1.12421e-18
1.90000e+00 -7.31835e-01 1.14607e-18
1.95000e+00 -7.51093e-01 1.16835e-18
2.00000e+00 -7.70352e-01 1.19107e-18
2.05000e+00 -7.89611e-01 1.21423e-18
2.10000e+00 -8.08870e-01 1.23784e-18
