0.00000e+00 0.00000e+00 6.82724e-05
8.49600e-01 2.73980e-03 6.80856e-05
1.69930e+00 5.04057e-03 6.79291e-05
2.54900e+00 6.90295e-03 6.78027e-05
3.39870e+00 8.32776e-03 6.77062e-05
4.24840e+00 9.31564e-03 6.76394e-05
5.09810e+00 9.86700e-03 6.76021e-05
5.94780e+00 9.98210e-03 6.75943e-05
6.79750e+00 9.66098e-03 6.76160e-05
7.64720e+00 8.90349e-03 6.76672e-05
8.49690e+00 7.70932e-03 6.77481e-05
9.34660e+00 6.07793e-03 6.78587e-05
1.01962e+01 4.00889e-03 6.79993e-05
1.10459e+01 1.50080e-03 6.81700e-05
1.18956e+01 -1.44723e-03 6.83713e-05
1.27453e+01 -4.83649e-03 6.86034e-05
1.35950e+01 -8.66849e-03 6.88668e-05
1.44447e+01 -1.29449e-02 6.91619e-05
1.52944e+01 -1.76677e-02 6.94893e-05
1.61441e+01 -2.28389e-02 6.98496e-05
1.69938e+01 -2.84609e-02 7.02434e-05
1.78435e+01 -3.45362e-02 7.06715e-05
1.86932e+01 -4.10675e-02 7.11346e-05
1.95429e+01 -4.80580e-02 7.16336e-05
2.03926e+01 -5.55107e-02 7.21694e-05
2.12423e+01 -6.34292e-02 7.27432e-05
2.20920e+01 -7.18171e-02 7.33559e-05
2.29417e+01 -8.06784e-02 7.40088e-05
2.37914e+01 -9.00174e-02 7.47032e-05
2.46411e+01 -9.98384e-02 7.54405e-05
2.54908e+01 -1.10146e-01 7.62221e-05
2.63405e+01 -1.20946e-01 7.70498e-05
2.71902e+01 -1.32243e-01 7.79252e-05
2.80399e+01 -1.44043e-01 7.88501e-05
2.88896e+01 -1.56352e-01 7.98267e-05
2.97393e+01 -1.69176e-01 8.08569e-05
3.05890e+01 -1.82522e-01 8.19433e-05
3.14387e+01 -1.96396e-01 8.30881e-05
3.22884e+01 -2.10807e-01 8.42942e-05
3.31381e+01 -2.25762e-01 8.55642e-05
3.39877e+01 -2.41267e-01 8.69013e-05
3.48374e+01 -2.57334e-01 8.83088e-05
3.56871e+01 -2.73972e-01 8.97904e-05
3.65368e+01 -2.91189e-01 9.13497e-05
3.73865e+01 -3.08996e-01 9.29909e-05
3.82362e+01 -3.27402e-01 9.47184e-05
3.90859e+01 -3.46420e-01 9.65370e-05
3.99356e+01 -3.66061e-01 9.84518e-05
4.07853e+01 -3.86338e-01 1.00468e-04
4.16350e+01 -4.07263e-01 1.02593e-04
4.24847e+01 -4.28849e-01 1.04832e-04
4.33344e+01 -4.51113e-01 1.07192e-04
4.41841e+01 -4.74068e-01 1.09681e-04
4.50338e+01 -4.97731e-01 1.12307e-04
4.58835e+01 -5.22118e-01 1.15080e-04
4.67332e+01 -5.47249e-01 1.18008e-04
4.75829e+01 -5.73141e-01 1.21104e-04
4.84326e+01 -5.99814e-01 1.24377e-04
4.92823e+01 -6.27290e-01 1.27842e-04
5.01319e+01 -6.55588e-01 1.31511e-04
5.09816e+01 -6.84738e-01 1.35401e-04
5.18313e+01 -7.14761e-01 1.39528e-04
5.26810e+01 -7.45685e-01 1.43910e-04
5.35306e+01 -7.77534e-01 1.48568e-04
5.43803e+01 -8.10346e-01 1.53523e-04
5.52299e+01 -8.44144e-01 1.58801e-04
5.60796e+01 -8.78971e-01 1.64429e-04
5.69292e+01 -9.14854e-01 1.70436e-04
5.77788e+01 -9.51838e-01 1.76857e-04
5.86283e+01 -9.89958e-01 1.83729e-04
5.94778e+01 -1.02926e+00 1.91095e-04
6.03272e+01 -1.06980e+00 1.98999e-04
6.11766e+01 -1.11161e+00 2.07497e-04
6.20258e+01 -1.15476e+00 2.16645e-04
6.28749e+01 -1.19929e+00 2.26512e-04
6.37238e+01 -1.24527e+00 2.37171e-04
6.45724e+01 -1.29277e+00 2.48707e-04
6.54207e+01 -1.34185e+00 2.61217e-04
6.62686e+01 -1.39258e+00 2.74812e-04
6.71159e+01 -1.44504e+00 2.89614e-04
6.79625e+01 -1.49932e+00 3.05767e-04
6.88080e+01 -1.55548e+00 3.23430e-04
6.96523e+01 -1.61362e+00 3.42792e-04
7.04949e+01 -1.67382e+00 3.64063e-04
7.13353e+01 -1.73617e+00 3.87483e-04
7.21728e+01 -1.80073e+00 4.13326e-04
7.30067e+01 -1.86759e+00 4.41907e-04
7.38357e+01 -1.93679e+00 4.73566e-04
7.46586e+01 -2.00835e+00 5.08696e-04
7.54738e+01 -2.08227e+00 5.47727e-04
7.62791e+01 -2.15849e+00 5.91108e-04
7.70723e+01 -2.23692e+00 6.39334e-04
7.78506e+01 -2.31737e+00 6.92893e-04
7.86108e+01 -2.39957e+00 7.52255e-04
7.93499e+01 -2.48321e+00 8.17882e-04
8.00645e+01 -2.56788e+00 8.90147e-04
8.07516e+01 -2.65312e+00 9.69352e-04
8.14085e+01 -2.73844e+00 1.05569e-03
8.20332e+01 -2.82336e+00 1.14925e-03
8.26246e+01 -2.90744e+00 1.25006e-03
8.31821e+01 -2.99028e+00 1.35802e-03
8.37060e+01 -3.07157e+00 1.47302e-03
8.41973e+01 -3.15108e+00 1.59493e-03
8.46575e+01 -3.22868e+00 1.72363e-03
8.50882e+01 -3.30426e+00 1.85895e-03
8.54916e+01 -3.37785e+00 2.00090e-03
8.58696e+01 -3.44944e+00 2.14941e-03
8.62243e+01 -3.51912e+00 2.30451e-03
8.65576e+01 -3.58696e+00 2.46627e-03
8.68713e+01 -3.65304e+00 2.63475e-03
8.71672e+01 -3.71750e+00 2.81018e-03
8.74468e+01 -3.78043e+00 2.99270e-03
8.77116e+01 -3.84195e+00 3.18261e-03
8.79629e+01 -3.90218e+00 3.38020e-03
8.82018e+01 -3.96122e+00 3.58574e-03
8.84293e+01 -4.01913e+00 3.79954e-03
8.86465e+01 -4.07606e+00 4.02213e-03
8.88541e+01 -4.13206e+00 4.25380e-03
8.90530e+01 -4.18725e+00 4.49517e-03
8.92438e+01 -4.24169e+00 4.74666e-03
8.94271e+01 -4.29544e+00 5.00879e-03
8.96035e+01 -4.34859e+00 5.28221e-03
