0.00000e+00 0.0000e+00 3.4106e-04 -0.0000e+00
1.00000e-02 -9.0263e-08 3.4106e-04 -0.0000e+00
2.00000e-02 -4.6136e-07 3.4106e-04 -0.0000e+00
3.00000e-02 -1.1523e-06 3.4106e-04 -0.0000e+00
4.00000e-02 -2.1409e-06 3.4106e-04 -0.0000e+00
5.00000e-02 -3.4319e-06 3.4106e-04 -0.0000e+00
6.00000e-02 -5.0373e-06 3.4106e-04 -0.0000e+00
7.00000e-02 -6.9281e-06 3.4106e-04 -0.0000e+00
8.00000e-02 -9.1506e-06 3.4106e-04 -0.0000e+00
9.00000e-02 -1.1655e-05 3.4106e-04 -0.0000e+00
1.00000e-01 -1.4481e-05 3.4106e-04 -0.0000e+00
1.10000e-01 -1.7602e-05 3.4106e-04 -0.0000e+00
1.20000e-01 -2.1028e-05 3.4106e-04 -0.0000e+00
1.30000e-01 -2.4767e-05 3.4107e-04 -0.0000e+00
1.40000e-01 -2.8794e-05 3.4107e-04 -0.0000e+00
1.50000e-01 -3.3148e-05 3.4107e-04 -0.0000e+00
1.60000e-01 -3.7786e-05 3.4107e-04 -0.0000e+00
1.70000e-01 -4.2748e-05 3.4107e-04 -0.0000e+00
1.80000e-01 -4.8001e-05 3.4107e-04 -0.0000e+00
1.90000e-01 -5.3564e-05 3.4108e-04 -0.0000e+00
2.00000e-01 -5.9435e-05 3.4108e-04 -0.0000e+00
2.10000e-01 -6.5598e-05 3.4108e-04 -0.0000e+00
2.20000e-01 -7.2085e-05 3.4108e-04 -0.0000e+00
2.30000e-01 -7.8854e-05 3.4108e-04 -0.0000e+00
2.40000e-01 -8.5953e-05 3.4109e-04 -0.0000e+00
2.50000e-01 -9.3339e-05 3.4109e-04 -0.0000e+00
2.60000e-01 -1.0104e-04 3.4109e-04 -0.0000e+00
2.70000e-01 -1.0904e-04 3.4109e-04 -0.0000e+00
2.80000e-01 -1.1734e-04 3.4110e-04 -0.0000e+00
2.90000e-01 -1.2596e-04 3.4110e-04 -0.0000e+00
3.00000e-01 -1.3486e-04 3.4110e-04 -0.0000e+00
3.10000e-01 -1.4410e-04 3.4111e-04 -0.0000e+00
