0.00000e+00 0.00000e+00 7.01878e-05
4.24840e+00 1.53825e-02 6.91164e-05
8.49690e+00 1.96145e-02 6.88246e-05
1.27453e+01 1.27428e-02 6.92991e-05
1.69938e+01 -5.30948e-03 7.05615e-05
2.12423e+01 -3.47460e-02 7.26695e-05
2.54908e+01 -7.59068e-02 7.57230e-05
2.97393e+01 -1.29284e-01 7.98747e-05
3.39877e+01 -1.95547e-01 8.53468e-05
3.82362e+01 -2.75581e-01 9.24582e-05
4.24847e+01 -3.70532e-01 1.01667e-04
4.67332e+01 -4.81885e-01 1.13643e-04
5.09816e+01 -6.11571e-01 1.29379e-04
5.52299e+01 -7.62125e-01 1.50400e-04
5.94778e+01 -9.36924e-01 1.79128e-04
6.37238e+01 -1.14052e+00 2.19575e-04
6.79625e+01 -1.37905e+00 2.78726e-04
7.21728e+01 -1.66030e+00 3.69252e-04
7.62791e+01 -1.99097e+00 5.13958e-04
8.00645e+01 -2.36441e+00 7.46638e-04
8.31821e+01 -2.74378e+00 1.09111e-03
8.54916e+01 -3.08593e+00 1.53627e-03
8.71672e+01 -3.38003e+00 2.06152e-03
8.84293e+01 -3.63570e+00 2.66212e-03
8.94271e+01 -3.86466e+00 3.34707e-03
9.02495e+01 -4.07577e+00 4.13375e-03
9.09502e+01 -4.27535e+00 5.04687e-03
9.15630e+01 -4.46805e+00 6.11943e-03
9.21101e+01 -4.65747e+00 7.39562e-03
9.26070e+01 -4.84662e+00 8.93552e-03
9.30645e+01 -5.03820e+00 1.08225e-02
9.34906e+01 -5.23490e+00 1.31750e-02
9.38917e+01 -5.43953e+00 1.61667e-02
9.42724e+01 -5.65528e+00 2.00593e-02
9.46365e+01 -5.88599e+00 2.52648e-02
9.49874e+01 -6.13657e+00 3.24595e-02
9.53275e+01 -6.41360e+00 4.28207e-02
9.56592e+01 -6.62681e+00 5.29969e-02
9.59844e+01 -6.79100e+00 6.24533e-02
9.63051e+01 -6.91810e+00 7.09176e-02
9.66227e+01 -7.01766e+00 7.83419e-02
9.69389e+01 -7.09739e+00 8.48435e-02
9.72553e+01 -7.16359e+00 9.06503e-02
9.75734e+01 -7.22171e+00 9.60753e-02
9.78947e+01 -7.27683e+00 1.01519e-01
9.82210e+01 -7.33423e+00 1.07517e-01
9.85540e+01 -7.40020e+00 1.14850e-01
9.88959e+01 -7.48324e+00 1.24794e-01
9.92490e+01 -7.59618e+00 1.39714e-01
9.96159e+01 -7.76044e+00 1.64657e-01
