8.20000e-01 -2.2231e-02 6.9974e-03 -0.0000e+00
8.30000e-01 -2.2759e-02 7.0010e-03 -0.0000e+00
8.40000e-01 -2.3293e-02 7.0048e-03 -0.0000e+00
8.50000e-01 -2.3834e-02 7.0086e-03 -0.0000e+00
8.60000e-01 -2.4380e-02 7.0124e-03 -0.0000e+00
8.70000e-01 -2.4933e-02 7.0163e-03 -0.0000e+00
8.80000e-01 -2.5492e-02 7.0202e-03 -0.0000e+00
8.90000e-01 -2.6058e-02 7.0242e-03 -0.0000e+00
9.00000e-01 -2.6630e-02 7.0282e-03 -0.0000e+00
9.10000e-01 -2.7208e-02 7.0323e-03 -0.0000e+00
9.20000e-01 -2.7792e-02 7.0364e-03 -0.0000e+00
9.30000e-01 -2.8383e-02 7.0405e-03 -0.0000e+00
9.40000e-01 -2.8980e-02 7.0447e-03 -0.0000e+00
9.50000e-01 -2.9583e-02 7.0490e-03 -0.0000e+00
9.60000e-01 -3.0193e-02 7.0533e-03 -0.0000e+00
9.70000e-01 -3.0808e-02 7.0576e-03 -0.0000e+00
9.80000e-01 -3.1431e-02 7.0620e-03 -0.0000e+00
9.90000e-01 -3.2059e-02 7.0665e-03 -0.0000e+00
1.00000e+00 -3.2694e-02 7.0709e-03 -0.0000e+00
1.01000e+00 -3.3335e-02 7.0755e-03 -0.0000e+00
1.02000e+00 -3.3982e-02 7.0801e-03 -0.0000e+00
1.03000e+00 -3.4636e-02 7.0847e-03 -0.0000e+00
1.04000e+00 -3.5296e-02 7.0894e-03 -0.0000e+00
1.05000e+00 -3.5963e-02 7.0941e-03 -0.0000e+00
1.06000e+00 -3.6635e-02 7.0989e-03 -0.0000e+00
1.07000e+00 -3.7314e-02 7.1037e-03 -0.0000e+00
1.08000e+00 -3.8000e-02 7.1086e-03 -0.0000e+00
1.09000e+00 -3.8692e-02 7.1135e-03 -0.0000e+00
1.10000e+00 -3.9390e-02 7.1185e-03 -0.0000e+00
1.11000e+00 -4.0094e-02 7.1235e-03 -0.0000e+00
1.12000e+00 -4.0805e-02 7.1285e-03 -0.0000e+00
1.13000e+00 -4.1522e-02 7.1337e-03 -0.0000e+00
1.14000e+00 -4.2246e-02 7.1388e-03 -0.0000e+00
1.15000e+00 -4.2976e-02 7.1440e-03 -0.0000e+00
1.16000e+00 -4.3713e-02 7.1493e-03 -0.0000e+00
1.17000e+00 -4.4455e-02 7.1546e-03 -0.0000e+00
1.18000e+00 -4.5204e-02 7.1600e-03 -0.0000e+00
1.19000e+00 -4.5960e-02 7.1654e-03 -0.0000e+00
1.20000e+00 -4.6722e-02 7.1708e-03 -0.0000e+00
1.21000e+00 -4.7491e-02 7.1764e-03 -0.0000e+00
1.22000e+00 -4.8265e-02 7.1819e-03 -0.0000e+00
1.23000e+00 -4.9047e-02 7.1875e-03 -0.0000e+00
1.24000e+00 -4.9834e-02 7.1932e-03 -0.0000e+00
1.25000e+00 -5.0628e-02 7.1989e-03 -0.0000e+00
1.26000e+00 -5.1429e-02 7.2047e-03 -0.0000e+00
1.27000e+00 -5.2236e-02 7.2105e-03 -0.0000e+00
1.28000e+00 -5.3049e-02 7.2164e-03 -0.0000e+00
1.29000e+00 -5.3869e-02 7.2223e-03 -0.0000e+00
1.30000e+00 -5.4696e-02 7.2282e-03 -0.0000e+00
1.31000e+00 -5.5528e-02 7.2343e-03 -0.0000e+00
1.32000e+00 -5.6367e-02 7.2403e-03 -0.0000e+00
1.33000e+00 -5.7213e-02 7.2465e-03 -0.0000e+00
1.34000e+00 -5.8065e-02 7.2526e-03 -0.0000e+00
1.35000e+00 -5.8924e-02 7.2589e-03 -0.0000e+00
1.36000e+00 -5.9789e-02 7.2652e-03 -0.0000e+00
1.37000e+00 -6.0661e-02 7.2715e-03 -0.0000e+00
1.38000e+00 -6.1539e-02 7.2779e-03 -0.0000e+00
1.39000e+00 -6.2424e-02 7.2843e-03 -0.0000e+00
1.40000e+00 -6.3315e-02 7.2908e-03 -0.0000e+00
1.41000e+00 -6.4213e-02 7.2974e-03 -0.0000e+00
1.42000e+00 -6.5117e-02 7.3040e-03 -0.0000e+00
1.43000e+00 -6.6028e-02 7.3106e-03 -0.0000e+00
1.44000e+00 -6.6945e-02 7.3173e-03 -0.0000e+00
1.45000e+00 -6.7869e-02 7.3241e-03 -0.0000e+00
1.46000e+00 -6.8799e-02 7.3309e-03 -0.0000e+00
1.47000e+00 -6.9736e-02 7.3378e-03 -0.0000e+00
1.48000e+00 -7.0679e-02 7.3447e-03 -0.0000e+00
1.49000e+00 -7.1630e-02 7.3517e-03 -0.0000e+00
1.50000e+00 -7.2586e-02 7.3587e-03 -0.0000e+00
1.51000e+00 -7.3550e-02 7.3658e-03 -0.0000e+00
1.52000e+00 -7.4519e-02 7.3730e-03 -0.0000e+00
1.53000e+00 -7.5496e-02 7.3802e-03 -0.0000e+00
1.54000e+00 -7.6479e-02 7.3874e-03 -0.0000e+00
1.55000e+00 -7.7468e-02 7.3947e-03 -0.0000e+00
1.56000e+00 -7.8464e-02 7.4021e-03 -0.0000e+00
1.57000e+00 -7.9467e-02 7.4095e-03 -0.0000e+00
1.58000e+00 -8.0477e-02 7.4170e-03 -0.0000e+00
1.59000e+00 -8.1493e-02 7.4246e-03 -0.0000e+00
1.60000e+00 -8.2515e-02 7.4322e-03 -0.0000e+00
1.61000e+00 -8.3545e-02 7.4398e-03 -0.0000e+00
1.62000e+00 -8.4580e-02 7.4475e-03 -0.0000e+00
1.63000e+00 -8.5623e-02 7.4553e-03 -0.0000e+00
1.64000e+00 -8.6672e-02 7.4631e-03 -0.0000e+00
1.65000e+00 -8.7729e-02 7.4710e-03 -0.0000e+00
1.66000e+00 -8.8791e-02 7.4789e-03 -0.0000e+00
1.67000e+00 -8.9861e-02 7.4869e-03 -0.0000e+00
1.68000e+00 -9.0937e-02 7.4950e-03 -0.0000e+00
1.69000e+00 -9.2019e-02 7.5031e-03 -0.0000e+00
1.70000e+00 -9.3109e-02 7.5113e-03 -0.0000e+00
1.71000e+00 -9.4205e-02 7.5195e-03 -0.0000e+00
1.72000e+00 -9.5308e-02 7.5278e-03 -0.0000e+00
1.73000e+00 -9.6417e-02 7.5362e-03 -0.0000e+00
1.74000e+00 -9.7534e-02 7.5446e-03 -0.0000e+00
1.75000e+00 -9.8657e-02 7.5531e-03 -0.0000e+00
1.76000e+00 -9.9786e-02 7.5616e-03 -0.0000e+00
1.77000e+00 -1.0092e-01 7.5702e-03 -0.0000e+00
1.78000e+00 -1.0207e-01 7.5789e-03 -0.0000e+00
1.79000e+00 -1.0322e-01 7.5876e-03 -0.0000e+00
1.80000e+00 -1.0437e-01 7.5964e-03 -0.0000e+00
1.81000e+00 -1.0554e-01 7.6052e-03 -0.0000e+00
1.82000e+00 -1.0671e-01 7.6142e-03 -0.0000e+00
1.83000e+00 -1.0788e-01 7.6231e-03 -0.0000e+00
1.84000e+00 -1.0907e-01 7.6322e-03 -0.0000e+00
1.85000e+00 -1.1026e-01 7.6412e-03 -0.0000e+00
1.86000e+00 -1.1146e-01 7.6504e-03 -0.0000e+00
1.87000e+00 -1.1266e-01 7.6596e-03 -0.0000e+00
1.88000e+00 -1.1387e-01 7.6689e-03 -0.0000e+00
1.89000e+00 -1.1509e-01 7.6783e-03 -0.0000e+00
1.90000e+00 -1.1632e-01 7.6877e-03 -0.0000e+00
1.91000e+00 -1.1755e-01 7.6972e-03 -0.0000e+00
1.92000e+00 -1.1879e-01 7.7067e-03 -0.0000e+00
1.93000e+00 -1.2003e-01 7.7163e-03 -0.0000e+00
1.94000e+00 -1.2129e-01 7.7260e-03 -0.0000e+00
1.95000e+00 -1.2255e-01 7.7357e-03 -0.0000e+00
1.96000e+00 -1.2381e-01 7.7455e-03 -0.0000e+00
1.97000e+00 -1.2509e-01 7.7554e-03 -0.0000e+00
1.98000e+00 -1.2637e-01 7.7653e-03 -0.0000e+00
1.99000e+00 -1.2765e-01 7.7753e-03 -0.0000e+00
2.00000e+00 -1.2895e-01 7.7854e-03 -0.0000e+00
2.01000e+00 -1.3025e-01 7.7955e-03 -0.0000e+00
2.02000e+00 -1.3156e-01 7.8057e-03 -0.0000e+00
2.03000e+00 -1.3287e-01 7.8160e-03 -0.0000e+00
2.04000e+00 -1.3420e-01 7.8263e-03 -0.0000e+00
2.05000e+00 -1.3552e-01 7.8368e-03 -0.0000e+00
2.06000e+00 -1.3686e-01 7.8472e-03 -0.0000e+00
2.07000e+00 -1.3820e-01 7.8578e-03 -0.0000e+00
2.08000e+00 -1.3955e-01 7.8684e-03 -0.0000e+00
2.09000e+00 -1.4091e-01 7.8791e-03 -0.0000e+00
2.10000e+00 -1.4228e-01 7.8898e-03 -0.0000e+00
2.11000e+00 -1.4365e-01 7.9007e-03 -0.0000e+00
2.12000e+00 -1.4503e-01 7.9116e-03 -0.0000e+00
2.13000e+00 -1.4641e-01 7.9225e-03 -0.0000e+00
2.14000e+00 -1.4780e-01 7.9336e-03 -0.0000e+00
2.15000e+00 -1.4920e-01 7.9447e-03 -0.0000e+00
2.16000e+00 -1.5061e-01 7.9559e-03 -0.0000e+00
2.17000e+00 -1.5202e-01 7.9671e-03 -0.0000e+00
2.18000e+00 -1.5344e-01 7.9785e-03 -0.0000e+00
2.19000e+00 -1.5487e-01 7.9899e-03 -0.0000e+00
2.20000e+00 -1.5631e-01 8.0013e-03 -0.0000e+00
2.21000e+00 -1.5775e-01 8.0129e-03 -0.0000e+00
2.22000e+00 -1.5920e-01 8.0245e-03 -0.0000e+00
2.23000e+00 -1.6066e-01 8.0362e-03 -0.0000e+00
2.24000e+00 -1.6212e-01 8.0480e-03 -0.0000e+00
2.25000e+00 -1.6359e-01 8.0598e-03 -0.0000e+00
2.26000e+00 -1.6507e-01 8.0718e-03 -0.0000e+00
2.27000e+00 -1.6656e-01 8.0838e-03 -0.0000e+00
2.28000e+00 -1.6805e-01 8.0958e-03 -0.0000e+00
2.29000e+00 -1.6955e-01 8.1080e-03 -0.0000e+00
2.30000e+00 -1.7106e-01 8.1202e-03 -0.0000e+00
2.31000e+00 -1.7257e-01 8.1325e-03 -0.0000e+00
2.32000e+00 -1.7409e-01 8.1449e-03 -0.0000e+00
2.33000e+00 -1.7562e-01 8.1574e-03 -0.0000e+00
2.34000e+00 -1.7716e-01 8.1699e-03 -0.0000e+00
2.35000e+00 -1.7870e-01 8.1825e-03 -0.0000e+00
2.36000e+00 -1.8025e-01 8.1952e-03 -0.0000e+00
2.37000e+00 -1.8181e-01 8.2080e-03 -0.0000e+00
2.38000e+00 -1.8338e-01 8.2209e-03 -0.0000e+00
2.39000e+00 -1.8495e-01 8.2338e-03 -0.0000e+00
2.40000e+00 -1.8653e-01 8.2468e-03 -0.0000e+00
2.41000e+00 -1.8812e-01 8.2599e-03 -0.0000e+00
2.42000e+00 -1.8971e-01 8.2731e-03 -0.0000e+00
2.43000e+00 -1.9131e-01 8.2864e-03 -0.0000e+00
2.44000e+00 -1.9292e-01 8.2997e-03 -0.0000e+00
2.45000e+00 -1.9454e-01 8.3132e-03 -0.0000e+00
2.46000e+00 -1.9617e-01 8.3267e-03 -0.0000e+00
2.47000e+00 -1.9780e-01 8.3403e-03 -0.0000e+00
2.48000e+00 -1.9944e-01 8.3540e-03 -0.0000e+00
2.49000e+00 -2.0109e-01 8.3678e-03 -0.0000e+00
2.50000e+00 -2.0274e-01 8.3816e-03 -0.0000e+00
2.51000e+00 -2.0440e-01 8.3956e-03 -0.0000e+00
2.52000e+00 -2.0607e-01 8.4096e-03 -0.0000e+00
2.53000e+00 -2.0775e-01 8.4237e-03 -0.0000e+00
2.54000e+00 -2.0943e-01 8.4379e-03 -0.0000e+00
2.55000e+00 -2.1113e-01 8.4522e-03 -0.0000e+00
