1.05000e+00 -1.6673e-03 3.3959e-04 -0.0000e+00
1.06000e+00 -1.6993e-03 3.3960e-04 -0.0000e+00
1.07000e+00 -1.7315e-03 3.3961e-04 -0.0000e+00
1.08000e+00 -1.7641e-03 3.3962e-04 -0.0000e+00
1.09000e+00 -1.7969e-03 3.3963e-04 -0.0000e+00
1.10000e+00 -1.8301e-03 3.3964e-04 -0.0000e+00
1.11000e+00 -1.8636e-03 3.3965e-04 -0.0000e+00
1.12000e+00 -1.8974e-03 3.3966e-04 -0.0000e+00
1.13000e+00 -1.9314e-03 3.3968e-04 -0.0000e+00
1.14000e+00 -1.9658e-03 3.3969e-04 -0.0000e+00
1.15000e+00 -2.0005e-03 3.3970e-04 -0.0000e+00
1.16000e+00 -2.0355e-03 3.3971e-04 -0.0000e+00
1.17000e+00 -2.0708e-03 3.3972e-04 -0.0000e+00
1.18000e+00 -2.1064e-03 3.3973e-04 -0.0000e+00
1.19000e+00 -2.1423e-03 3.3975e-04 -0.0000e+00
1.20000e+00 -2.1785e-03 3.3976e-04 -0.0000e+00
1.21000e+00 -2.2150e-03 3.3977e-04 -0.0000e+00
1.22000e+00 -2.2518e-03 3.3978e-04 -0.0000e+00
1.23000e+00 -2.2889e-03 3.3980e-04 -0.0000e+00
1.24000e+00 -2.3263e-03 3.3981e-04 -0.0000e+00
1.25000e+00 -2.3640e-03 3.3982e-04 -0.0000e+00
1.26000e+00 -2.4021e-03 3.3984e-04 -0.0000e+00
1.27000e+00 -2.4404e-03 3.3985e-04 -0.0000e+00
1.28000e+00 -2.4790e-03 3.3986e-04 -0.0000e+00
1.29000e+00 -2.5180e-03 3.3987e-04 -0.0000e+00
1.30000e+00 -2.5572e-03 3.3989e-04 -0.0000e+00
1.31000e+00 -2.5968e-03 3.3990e-04 -0.0000e+00
1.32000e+00 -2.6366e-03 3.3991e-04 -0.0000e+00
1.33000e+00 -2.6768e-03 3.3993e-04 -0.0000e+00
1.34000e+00 -2.7172e-03 3.3994e-04 -0.0000e+00
1.35000e+00 -2.7580e-03 3.3996e-04 -0.0000e+00
1.36000e+00 -2.7990e-03 3.3997e-04 -0.0000e+00
1.37000e+00 -2.8404e-03 3.3998e-04 -0.0000e+00
1.38000e+00 -2.8821e-03 3.4000e-04 -0.0000e+00
1.39000e+00 -2.9241e-03 3.4001e-04 -0.0000e+00
1.40000e+00 -2.9664e-03 3.4003e-04 -0.0000e+00
1.41000e+00 -3.0089e-03 3.4004e-04 -0.0000e+00
1.42000e+00 -3.0518e-03 3.4006e-04 -0.0000e+00
1.43000e+00 -3.0950e-03 3.4007e-04 -0.0000e+00
1.44000e+00 -3.1385e-03 3.4009e-04 -0.0000e+00
1.45000e+00 -3.1823e-03 3.4010e-04 -0.0000e+00
1.46000e+00 -3.2264e-03 3.4012e-04 -0.0000e+00
1.47000e+00 -3.2708e-03 3.4013e-04 -0.0000e+00
1.48000e+00 -3.3155e-03 3.4015e-04 -0.0000e+00
1.49000e+00 -3.3605e-03 3.4016e-04 -0.0000e+00
1.50000e+00 -3.4059e-03 3.4018e-04 -0.0000e+00
1.51000e+00 -3.4515e-03 3.4019e-04 -0.0000e+00
1.52000e+00 -3.4974e-03 3.4021e-04 -0.0000e+00
1.53000e+00 -3.5436e-03 3.4022e-04 -0.0000e+00
1.54000e+00 -3.5902e-03 3.4024e-04 -0.0000e+00
1.55000e+00 -3.6370e-03 3.4026e-04 -0.0000e+00
1.56000e+00 -3.6842e-03 3.4027e-04 -0.0000e+00
1.57000e+00 -3.7316e-03 3.4029e-04 -0.0000e+00
1.58000e+00 -3.7794e-03 3.4030e-04 -0.0000e+00
1.59000e+00 -3.8274e-03 3.4032e-04 -0.0000e+00
1.60000e+00 -3.8758e-03 3.4034e-04 -0.0000e+00
1.61000e+00 -3.9245e-03 3.4035e-04 -0.0000e+00
1.62000e+00 -3.9734e-03 3.4037e-04 -0.0000e+00
1.63000e+00 -4.0227e-03 3.4039e-04 -0.0000e+00
1.64000e+00 -4.0723e-03 3.4040e-04 -0.0000e+00
1.65000e+00 -4.1222e-03 3.4042e-04 -0.0000e+00
1.66000e+00 -4.1723e-03 3.4044e-04 -0.0000e+00
1.67000e+00 -4.2228e-03 3.4045e-04 -0.0000e+00
1.68000e+00 -4.2736e-03 3.4047e-04 -0.0000e+00
1.69000e+00 -4.3247e-03 3.4049e-04 -0.0000e+00
1.70000e+00 -4.3761e-03 3.4051e-04 -0.0000e+00
1.71000e+00 -4.4278e-03 3.4052e-04 -0.0000e+00
1.72000e+00 -4.4799e-03 3.4054e-04 -0.0000e+00
1.73000e+00 -4.5322e-03 3.4056e-04 -0.0000e+00
1.74000e+00 -4.5848e-03 3.4058e-04 -0.0000e+00
1.75000e+00 -4.6377e-03 3.4060e-04 -0.0000e+00
1.76000e+00 -4.6909e-03 3.4061e-04 -0.0000e+00
1.77000e+00 -4.7445e-03 3.4063e-04 -0.0000e+00
1.78000e+00 -4.7983e-03 3.4065e-04 -0.0000e+00
1.79000e+00 -4.8525e-03 3.4067e-04 -0.0000e+00
1.80000e+00 -4.9069e-03 3.4069e-04 -0.0000e+00
1.81000e+00 -4.9617e-03 3.4071e-04 -0.0000e+00
1.82000e+00 -5.0167e-03 3.4072e-04 -0.0000e+00
1.83000e+00 -5.0721e-03 3.4074e-04 -0.0000e+00
1.84000e+00 -5.1278e-03 3.4076e-04 -0.0000e+00
1.85000e+00 -5.1837e-03 3.4078e-04 -0.0000e+00
1.86000e+00 -5.2400e-03 3.4080e-04 -0.0000e+00
1.87000e+00 -5.2966e-03 3.4082e-04 -0.0000e+00
1.88000e+00 -5.3535e-03 3.4084e-04 -0.0000e+00
1.89000e+00 -5.4107e-03 3.4086e-04 -0.0000e+00
1.90000e+00 -5.4681e-03 3.4088e-04 -0.0000e+00
1.91000e+00 -5.5259e-03 3.4090e-04 -0.0000e+00
1.92000e+00 -5.5840e-03 3.4092e-04 -0.0000e+00
1.93000e+00 -5.6425e-03 3.4094e-04 -0.0000e+00
1.94000e+00 -5.7012e-03 3.4096e-04 -0.0000e+00
1.95000e+00 -5.7602e-03 3.4098e-04 -0.0000e+00
1.96000e+00 -5.8195e-03 3.4100e-04 -0.0000e+00
1.97000e+00 -5.8791e-03 3.4102e-04 -0.0000e+00
1.98000e+00 -5.9391e-03 3.4104e-04 -0.0000e+00
1.99000e+00 -5.9993e-03 3.4106e-04 -0.0000e+00
2.00000e+00 -6.0599e-03 3.4108e-04 -0.0000e+00
2.01000e+00 -6.1207e-03 3.4110e-04 -0.0000e+00
2.02000e+00 -6.1818e-03 3.4112e-04 -0.0000e+00
2.03000e+00 -6.2433e-03 3.4114e-04 -0.0000e+00
2.04000e+00 -6.3051e-03 3.4116e-04 -0.0000e+00
2.05000e+00 -6.3671e-03 3.4119e-04 -0.0000e+00
2.06000e+00 -6.4295e-03 3.4121e-04 -0.0000e+00
2.07000e+00 -6.4922e-03 3.4123e-04 -0.0000e+00
2.08000e+00 -6.5552e-03 3.4125e-04 -0.0000e+00
2.09000e+00 -6.6185e-03 3.4127e-04 -0.0000e+00
2.10000e+00 -6.6820e-03 3.4129e-04 -0.0000e+00
2.11000e+00 -6.7459e-03 3.4131e-04 -0.0000e+00
2.12000e+00 -6.8101e-03 3.4134e-04 -0.0000e+00
2.13000e+00 -6.8746e-03 3.4136e-04 -0.0000e+00
2.14000e+00 -6.9395e-03 3.4138e-04 -0.0000e+00
2.15000e+00 -7.0046e-03 3.4140e-04 -0.0000e+00
2.16000e+00 -7.0700e-03 3.4143e-04 -0.0000e+00
2.17000e+00 -7.1357e-03 3.4145e-04 -0.0000e+00
2.18000e+00 -7.2018e-03 3.4147e-04 -0.0000e+00
2.19000e+00 -7.2681e-03 3.4149e-04 -0.0000e+00
2.20000e+00 -7.3347e-03 3.4152e-04 -0.0000e+00
2.21000e+00 -7.4017e-03 3.4154e-04 -0.0000e+00
2.22000e+00 -7.4689e-03 3.4156e-04 -0.0000e+00
2.23000e+00 -7.5365e-03 3.4158e-04 -0.0000e+00
2.24000e+00 -7.6044e-03 3.4161e-04 -0.0000e+00
2.25000e+00 -7.6725e-03 3.4163e-04 -0.0000e+00
2.26000e+00 -7.7410e-03 3.4165e-04 -0.0000e+00
2.27000e+00 -7.8098e-03 3.4168e-04 -0.0000e+00
2.28000e+00 -7.8789e-03 3.4170e-04 -0.0000e+00
2.29000e+00 -7.9483e-03 3.4173e-04 -0.0000e+00
2.30000e+00 -8.0180e-03 3.4175e-04 -0.0000e+00
2.31000e+00 -8.0880e-03 3.4177e-04 -0.0000e+00
2.32000e+00 -8.1583e-03 3.4180e-04 -0.0000e+00
2.33000e+00 -8.2289e-03 3.4182e-04 -0.0000e+00
2.34000e+00 -8.2998e-03 3.4185e-04 -0.0000e+00
2.35000e+00 -8.3710e-03 3.4187e-04 -0.0000e+00
2.36000e+00 -8.4425e-03 3.4189e-04 -0.0000e+00
2.37000e+00 -8.5144e-03 3.4192e-04 -0.0000e+00
2.38000e+00 -8.5865e-03 3.4194e-04 -0.0000e+00
2.39000e+00 -8.6590e-03 3.4197e-04 -0.0000e+00
2.40000e+00 -8.7317e-03 3.4199e-04 -0.0000e+00
2.41000e+00 -8.8048e-03 3.4202e-04 -0.0000e+00
2.42000e+00 -8.8782e-03 3.4204e-04 -0.0000e+00
2.43000e+00 -8.9518e-03 3.4207e-04 -0.0000e+00
2.44000e+00 -9.0258e-03 3.4209e-04 -0.0000e+00
2.45000e+00 -9.1001e-03 3.4212e-04 -0.0000e+00
2.46000e+00 -9.1747e-03 3.4214e-04 -0.0000e+00
2.47000e+00 -9.2496e-03 3.4217e-04 -0.0000e+00
2.48000e+00 -9.3248e-03 3.4220e-04 -0.0000e+00
2.49000e+00 -9.4003e-03 3.4222e-04 -0.0000e+00
2.50000e+00 -9.4761e-03 3.4225e-04 -0.0000e+00
2.51000e+00 -9.5522e-03 3.4227e-04 -0.0000e+00
2.52000e+00 -9.6286e-03 3.4230e-04 -0.0000e+00
2.53000e+00 -9.7053e-03 3.4233e-04 -0.0000e+00
2.54000e+00 -9.7824e-03 3.4235e-04 -0.0000e+00
2.55000e+00 -9.8597e-03 3.4238e-04 -0.0000e+00
2.56000e+00 -9.9374e-03 3.4241e-04 -0.0000e+00
2.57000e+00 -1.0015e-02 3.4243e-04 -0.0000e+00
2.58000e+00 -1.0094e-02 3.4246e-04 -0.0000e+00
2.59000e+00 -1.0172e-02 3.4249e-04 -0.0000e+00
2.60000e+00 -1.0251e-02 3.4251e-04 -0.0000e+00
2.61000e+00 -1.0330e-02 3.4254e-04 -0.0000e+00
2.62000e+00 -1.0410e-02 3.4257e-04 -0.0000e+00
2.63000e+00 -1.0489e-02 3.4259e-04 -0.0000e+00
2.64000e+00 -1.0570e-02 3.4262e-04 -0.0000e+00
2.65000e+00 -1.0650e-02 3.4265e-04 -0.0000e+00
2.66000e+00 -1.0731e-02 3.4268e-04 -0.0000e+00
2.67000e+00 -1.0812e-02 3.4271e-04 -0.0000e+00
2.68000e+00 -1.0893e-02 3.4273e-04 -0.0000e+00
2.69000e+00 -1.0975e-02 3.4276e-04 -0.0000e+00
2.70000e+00 -1.1057e-02 3.4279e-04 -0.0000e+00
2.71000e+00 -1.1139e-02 3.4282e-04 -0.0000e+00
2.72000e+00 -1.1221e-02 3.4285e-04 -0.0000e+00
2.73000e+00 -1.1304e-02 3.4287e-04 -0.0000e+00
2.74000e+00 -1.1387e-02 3.4290e-04 -0.0000e+00
2.75000e+00 -1.1471e-02 3.4293e-04 -0.0000e+00
2.76000e+00 -1.1555e-02 3.4296e-04 -0.0000e+00
2.77000e+00 -1.1639e-02 3.4299e-04 -0.0000e+00
2.78000e+00 -1.1723e-02 3.4302e-04 -0.0000e+00
2.79000e+00 -1.1808e-02 3.4305e-04 -0.0000e+00
2.80000e+00 -1.1893e-02 3.4308e-04 -0.0000e+00
2.81000e+00 -1.1978e-02 3.4310e-04 -0.0000e+00
2.82000e+00 -1.2064e-02 3.4313e-04 -0.0000e+00
2.83000e+00 -1.2150e-02 3.4316e-04 -0.0000e+00
2.84000e+00 -1.2236e-02 3.4319e-04 -0.0000e+00
2.85000e+00 -1.2322e-02 3.4322e-04 -0.0000e+00
2.86000e+00 -1.2409e-02 3.4325e-04 -0.0000e+00
2.87000e+00 -1.2496e-02 3.4328e-04 -0.0000e+00
2.88000e+00 -1.2584e-02 3.4331e-04 -0.0000e+00
2.89000e+00 -1.2672e-02 3.4334e-04 -0.0000e+00
2.90000e+00 -1.2760e-02 3.4337e-04 -0.0000e+00
2.91000e+00 -1.2848e-02 3.4340e-04 -0.0000e+00
2.92000e+00 -1.2937e-02 3.4343e-04 -0.0000e+00
2.93000e+00 -1.3026e-02 3.4346e-04 -0.0000e+00
2.94000e+00 -1.3115e-02 3.4350e-04 -0.0000e+00
2.95000e+00 -1.3205e-02 3.4353e-04 -0.0000e+00
2.96000e+00 -1.3294e-02 3.4356e-04 -0.0000e+00
2.97000e+00 -1.3385e-02 3.4359e-04 -0.0000e+00
2.98000e+00 -1.3475e-02 3.4362e-04 -0.0000e+00
2.99000e+00 -1.3566e-02 3.4365e-04 -0.0000e+00
3.00000e+00 -1.3657e-02 3.4368e-04 -0.0000e+00
3.01000e+00 -1.3749e-02 3.4371e-04 -0.0000e+00
3.02000e+00 -1.3840e-02 3.4374e-04 -0.0000e+00
3.03000e+00 -1.3932e-02 3.4378e-04 -0.0000e+00
3.04000e+00 -1.4025e-02 3.4381e-04 -0.0000e+00
3.05000e+00 -1.4117e-02 3.4384e-04 -0.0000e+00
3.06000e+00 -1.4210e-02 3.4387e-04 -0.0000e+00
3.07000e+00 -1.4304e-02 3.4390e-04 -0.0000e+00
3.08000e+00 -1.4397e-02 3.4394e-04 -0.0000e+00
3.09000e+00 -1.4491e-02 3.4397e-04 -0.0000e+00
3.10000e+00 -1.4585e-02 3.4400e-04 -0.0000e+00
3.11000e+00 -1.4680e-02 3.4403e-04 -0.0000e+00
3.12000e+00 -1.4775e-02 3.4407e-04 -0.0000e+00
3.13000e+00 -1.4870e-02 3.4410e-04 -0.0000e+00
3.14000e+00 -1.4965e-02 3.4413e-04 -0.0000e+00
3.15000e+00 -1.5061e-02 3.4416e-04 -0.0000e+00
3.16000e+00 -1.5157e-02 3.4420e-04 -0.0000e+00
3.17000e+00 -1.5253e-02 3.4423e-04 -0.0000e+00
3.18000e+00 -1.5350e-02 3.4426e-04 -0.0000e+00
3.19000e+00 -1.5447e-02 3.4430e-04 -0.0000e+00
3.20000e+00 -1.5544e-02 3.4433e-04 -0.0000e+00
3.21000e+00 -1.5642e-02 3.4436e-04 -0.0000e+00
3.22000e+00 -1.5740e-02 3.4440e-04 -0.0000e+00
3.23000e+00 -1.5838e-02 3.4443e-04 -0.0000e+00
3.24000e+00 -1.5937e-02 3.4447e-04 -0.0000e+00
3.25000e+00 -1.6035e-02 3.4450e-04 -0.0000e+00
3.26000e+00 -1.6135e-02 3.4453e-04 -0.0000e+00
3.27000e+00 -1.6234e-02 3.4457e-04 -0.0000e+00
3.28000e+00 -1.6334e-02 3.4460e-04 -0.0000e+00
3.29000e+00 -1.6434e-02 3.4464e-04 -0.0000e+00
3.30000e+00 -1.6534e-02 3.4467e-04 -0.0000e+00
3.31000e+00 -1.6635e-02 3.4471e-04 -0.0000e+00
3.32000e+00 -1.6736e-02 3.4474e-04 -0.0000e+00
3.33000e+00 -1.6837e-02 3.4478e-04 -0.0000e+00
3.34000e+00 -1.6939e-02 3.4481e-04 -0.0000e+00
3.35000e+00 -1.7041e-02 3.4485e-04 -0.0000e+00
3.36000e+00 -1.7143e-02 3.4488e-04 -0.0000e+00
3.37000e+00 -1.7245e-02 3.4492e-04 -0.0000e+00
3.38000e+00 -1.7348e-02 3.4495e-04 -0.0000e+00
3.39000e+00 -1.7451e-02 3.4499e-04 -0.0000e+00
3.40000e+00 -1.7555e-02 3.4502e-04 -0.0000e+00
3.41000e+00 -1.7659e-02 3.4506e-04 -0.0000e+00
3.42000e+00 -1.7763e-02 3.4510e-04 -0.0000e+00
3.43000e+00 -1.7867e-02 3.4513e-04 -0.0000e+00
3.44000e+00 -1.7972e-02 3.4517e-04 -0.0000e+00
3.45000e+00 -1.8077e-02 3.4520e-04 -0.0000e+00
3.46000e+00 -1.8182e-02 3.4524e-04 -0.0000e+00
3.47000e+00 -1.8288e-02 3.4528e-04 -0.0000e+00
3.48000e+00 -1.8393e-02 3.4531e-04 -0.0000e+00
3.49000e+00 -1.8500e-02 3.4535e-04 -0.0000e+00
3.50000e+00 -1.8606e-02 3.4539e-04 -0.0000e+00
3.51000e+00 -1.8713e-02 3.4542e-04 -0.0000e+00
3.52000e+00 -1.8820e-02 3.4546e-04 -0.0000e+00
3.53000e+00 -1.8928e-02 3.4550e-04 -0.0000e+00
3.54000e+00 -1.9035e-02 3.4553e-04 -0.0000e+00
3.55000e+00 -1.9144e-02 3.4557e-04 -0.0000e+00
3.56000e+00 -1.9252e-02 3.4561e-04 -0.0000e+00
3.57000e+00 -1.9361e-02 3.4565e-04 -0.0000e+00
3.58000e+00 -1.9470e-02 3.4569e-04 -0.0000e+00
3.59000e+00 -1.9579e-02 3.4572e-04 -0.0000e+00
3.60000e+00 -1.9689e-02 3.4576e-04 -0.0000e+00
3.61000e+00 -1.9798e-02 3.4580e-04 -0.0000e+00
3.62000e+00 -1.9909e-02 3.4584e-04 -0.0000e+00
3.63000e+00 -2.0019e-02 3.4588e-04 -0.0000e+00
3.64000e+00 -2.0130e-02 3.4591e-04 -0.0000e+00
3.65000e+00 -2.0241e-02 3.4595e-04 -0.0000e+00
3.66000e+00 -2.0353e-02 3.4599e-04 -0.0000e+00
3.67000e+00 -2.0465e-02 3.4603e-04 -0.0000e+00
3.68000e+00 -2.0577e-02 3.4607e-04 -0.0000e+00
3.69000e+00 -2.0689e-02 3.4611e-04 -0.0000e+00
3.70000e+00 -2.0802e-02 3.4615e-04 -0.0000e+00
3.71000e+00 -2.0915e-02 3.4618e-04 -0.0000e+00
3.72000e+00 -2.1028e-02 3.4622e-04 -0.0000e+00
3.73000e+00 -2.1142e-02 3.4626e-04 -0.0000e+00
3.74000e+00 -2.1256e-02 3.4630e-04 -0.0000e+00
3.75000e+00 -2.1370e-02 3.4634e-04 -0.0000e+00
3.76000e+00 -2.1485e-02 3.4638e-04 -0.0000e+00
3.77000e+00 -2.1599e-02 3.4642e-04 -0.0000e+00
3.78000e+00 -2.1715e-02 3.4646e-04 -0.0000e+00
3.79000e+00 -2.1830e-02 3.4650e-04 -0.0000e+00
3.80000e+00 -2.1946e-02 3.4654e-04 -0.0000e+00
3.81000e+00 -2.2062e-02 3.4658e-04 -0.0000e+00
3.82000e+00 -2.2178e-02 3.4662e-04 -0.0000e+00
3.83000e+00 -2.2295e-02 3.4666e-04 -0.0000e+00
3.84000e+00 -2.2412e-02 3.4670e-04 -0.0000e+00
3.85000e+00 -2.2530e-02 3.4674e-04 -0.0000e+00
3.86000e+00 -2.2647e-02 3.4679e-04 -0.0000e+00
3.87000e+00 -2.2765e-02 3.4683e-04 -0.0000e+00
3.88000e+00 -2.2884e-02 3.4687e-04 -0.0000e+00
3.89000e+00 -2.3002e-02 3.4691e-04 -0.0000e+00
3.90000e+00 -2.3121e-02 3.4695e-04 -0.0000e+00
3.91000e+00 -2.3240e-02 3.4699e-04 -0.0000e+00
3.92000e+00 -2.3360e-02 3.4703e-04 -0.0000e+00
3.93000e+00 -2.3480e-02 3.4707e-04 -0.0000e+00
3.94000e+00 -2.3600e-02 3.4712e-04 -0.0000e+00
3.95000e+00 -2.3720e-02 3.4716e-04 -0.0000e+00
3.96000e+00 -2.3841e-02 3.4720e-04 -0.0000e+00
3.97000e+00 -2.3962e-02 3.4724e-04 -0.0000e+00
3.98000e+00 -2.4084e-02 3.4728e-04 -0.0000e+00
3.99000e+00 -2.4205e-02 3.4733e-04 -0.0000e+00
4.00000e+00 -2.4327e-02 3.4737e-04 -0.0000e+00
4.01000e+00 -2.4450e-02 3.4741e-04 -0.0000e+00
4.02000e+00 -2.4572e-02 3.4745e-04 -0.0000e+00
4.03000e+00 -2.4695e-02 3.4750e-04 -0.0000e+00
4.04000e+00 -2.4818e-02 3.4754e-04 -0.0000e+00
4.05000e+00 -2.4942e-02 3.4758e-04 -0.0000e+00
4.06000e+00 -2.5066e-02 3.4762e-04 -0.0000e+00
4.07000e+00 -2.5190e-02 3.4767e-04 -0.0000e+00
4.08000e+00 -2.5314e-02 3.4771e-04 -0.0000e+00
4.09000e+00 -2.5439e-02 3.4775e-04 -0.0000e+00
4.10000e+00 -2.5564e-02 3.4780e-04 -0.0000e+00
