5.10051e+00 -2.65333e-02
5.12051e+00 -2.66414e-02
5.14051e+00 -2.67496e-02
5.16052e+00 -2.68578e-02
5.18052e+00 -2.69660e-02
5.20052e+00 -2.70743e-02
5.22052e+00 -2.71826e-02
5.24052e+00 -2.72909e-02
5.26053e+00 -2.73993e-02
5.28053e+00 -2.75077e-02
5.30053e+00 -2.76161e-02
5.32053e+00 -2.77246e-02
5.34053e+00 -2.78331e-02
5.36054e+00 -2.79416e-02
5.38054e+00 -2.80502e-02
5.40054e+00 -2.81588e-02
5.42054e+00 -2.82674e-02
5.44054e+00 -2.83761e-02
5.46055e+00 -2.84848e-02
5.48055e+00 -2.85935e-02
5.50055e+00 -2.87022e-02
5.52055e+00 -2.88110e-02
5.54055e+00 -2.89198e-02
5.56056e+00 -2.90287e-02
5.58056e+00 -2.91376e-02
5.60056e+00 -2.92465e-02
5.62056e+00 -2.93554e-02
5.64056e+00 -2.94644e-02
5.66057e+00 -2.95734e-02
5.68057e+00 -2.96825e-02
5.70057e+00 -2.97916e-02
5.72057e+00 -2.99007e-02
5.74057e+00 -3.00098e-02
5.76058e+00 -3.01190e-02
5.78058e+00 -3.02282e-02
5.80058e+00 -3.03374e-02
5.82058e+00 -3.04467e-02
5.84058e+00 -3.05560e-02
5.86059e+00 -3.06654e-02
5.88059e+00 -3.07747e-02
5.90059e+00 -3.08841e-02
5.92059e+00 -3.09936e-02
5.94059e+00 -3.11030e-02
5.96060e+00 -3.12125e-02
5.98060e+00 -3.13221e-02
6.00060e+00 -3.14316e-02
6.02060e+00 -3.15412e-02
6.04060e+00 -3.16509e-02
6.06061e+00 -3.17605e-02
6.08061e+00 -3.18702e-02
6.10061e+00 -3.19799e-02
6.12061e+00 -3.20897e-02
6.14061e+00 -3.21995e-02
6.16062e+00 -3.23093e-02
6.18062e+00 -3.24192e-02
6.20062e+00 -3.25291e-02
6.22062e+00 -3.26390e-02
6.24062e+00 -3.27489e-02
6.26063e+00 -3.28589e-02
6.28063e+00 -3.29689e-02
6.30063e+00 -3.30790e-02
6.32063e+00 -3.31891e-02
6.34063e+00 -3.32992e-02
6.36064e+00 -3.34093e-02
6.38064e+00 -3.35195e-02
6.40064e+00 -3.36297e-02
6.42064e+00 -3.37400e-02
6.44064e+00 -3.38503e-02
6.46065e+00 -3.39606e-02
6.48065e+00 -3.40709e-02
6.50065e+00 -3.41813e-02
6.52065e+00 -3.42917e-02
6.54065e+00 -3.44021e-02
6.56066e+00 -3.45126e-02
6.58066e+00 -3.46231e-02
6.60066e+00 -3.47337e-02
6.62066e+00 -3.48442e-02
6.64066e+00 -3.49548e-02
6.66067e+00 -3.50655e-02
6.68067e+00 -3.51761e-02
6.70067e+00 -3.52868e-02
6.72067e+00 -3.53976e-02
6.74067e+00 -3.55083e-02
6.76068e+00 -3.56191e-02
6.78068e+00 -3.57300e-02
6.80068e+00 -3.58408e-02
6.82068e+00 -3.59517e-02
6.84068e+00 -3.60627e-02
6.86069e+00 -3.61736e-02
6.88069e+00 -3.62846e-02
6.90069e+00 -3.63956e-02
6.92069e+00 -3.65067e-02
6.94069e+00 -3.66178e-02
6.96070e+00 -3.67289e-02
6.98070e+00 -3.68401e-02
7.00070e+00 -3.69513e-02
7.02070e+00 -3.70625e-02
7.04070e+00 -3.71737e-02
7.06071e+00 -3.72850e-02
7.08071e+00 -3.73963e-02
7.10071e+00 -3.75077e-02
7.12071e+00 -3.76191e-02
7.14071e+00 -3.77305e-02
7.16072e+00 -3.78419e-02
7.18072e+00 -3.79534e-02
7.20072e+00 -3.80649e-02
7.22072e+00 -3.81765e-02
7.24072e+00 -3.82881e-02
7.26073e+00 -3.83997e-02
7.28073e+00 -3.85113e-02
7.30073e+00 -3.86230e-02
7.32073e+00 -3.87347e-02
7.34073e+00 -3.88465e-02
7.36074e+00 -3.89582e-02
7.38074e+00 -3.90700e-02
7.40074e+00 -3.91819e-02
7.42074e+00 -3.92938e-02
7.44074e+00 -3.94057e-02
7.46075e+00 -3.95176e-02
7.48075e+00 -3.96296e-02
7.50075e+00 -3.97416e-02
7.52075e+00 -3.98536e-02
7.54075e+00 -3.99657e-02
7.56076e+00 -4.00778e-02
7.58076e+00 -4.01899e-02
7.60076e+00 -4.03021e-02
7.62076e+00 -4.04143e-02
7.64076e+00 -4.05265e-02
7.66077e+00 -4.06388e-02
7.68077e+00 -4.07511e-02
7.70077e+00 -4.08634e-02
7.72077e+00 -4.09758e-02
7.74077e+00 -4.10882e-02
7.76078e+00 -4.12006e-02
7.78078e+00 -4.13131e-02
7.80078e+00 -4.14256e-02
7.82078e+00 -4.15381e-02
7.84078e+00 -4.16507e-02
7.86079e+00 -4.17633e-02
7.88079e+00 -4.18759e-02
7.90079e+00 -4.19885e-02
7.92079e+00 -4.21012e-02
7.94079e+00 -4.22140e-02
7.96080e+00 -4.23267e-02
7.98080e+00 -4.24395e-02
8.00080e+00 -4.25523e-02
8.02080e+00 -4.26652e-02
8.04080e+00 -4.27781e-02
8.06081e+00 -4.28910e-02
8.08081e+00 -4.30040e-02
8.10081e+00 -4.31169e-02
8.12081e+00 -4.32300e-02
8.14081e+00 -4.33430e-02
8.16082e+00 -4.34561e-02
8.18082e+00 -4.35692e-02
8.20082e+00 -4.36824e-02
8.22082e+00 -4.37955e-02
8.24082e+00 -4.39088e-02
8.26083e+00 -4.40220e-02
8.28083e+00 -4.41353e-02
8.30083e+00 -4.42486e-02
8.32083e+00 -4.43620e-02
8.34083e+00 -4.44753e-02
8.36084e+00 -4.45888e-02
8.38084e+00 -4.47022e-02
8.40084e+00 -4.48157e-02
8.42084e+00 -4.49292e-02
8.44084e+00 -4.50427e-02
8.46085e+00 -4.51563e-02
8.48085e+00 -4.52699e-02
8.50085e+00 -4.53836e-02
8.52085e+00 -4.54972e-02
8.54085e+00 -4.56109e-02
8.56086e+00 -4.57247e-02
8.58086e+00 -4.58385e-02
8.60086e+00 -4.59523e-02
8.62086e+00 -4.60661e-02
8.64086e+00 -4.61800e-02
8.66087e+00 -4.62939e-02
8.68087e+00 -4.64078e-02
8.70087e+00 -4.65218e-02
8.72087e+00 -4.66358e-02
8.74087e+00 -4.67498e-02
8.76088e+00 -4.68639e-02
8.78088e+00 -4.69780e-02
8.80088e+00 -4.70922e-02
8.82088e+00 -4.72063e-02
8.84088e+00 -4.73205e-02
8.86089e+00 -4.74348e-02
8.88089e+00 -4.75490e-02
8.90089e+00 -4.76633e-02
8.92089e+00 -4.77777e-02
8.94089e+00 -4.78920e-02
8.96090e+00 -4.80064e-02
8.98090e+00 -4.81209e-02
9.00090e+00 -4.82353e-02
9.02090e+00 -4.83498e-02
9.04090e+00 -4.84644e-02
9.06091e+00 -4.85789e-02
9.08091e+00 -4.86935e-02
9.10091e+00 -4.88082e-02
9.12091e+00 -4.89228e-02
9.14091e+00 -4.90375e-02
9.16092e+00 -4.91522e-02
9.18092e+00 -4.92670e-02
9.20092e+00 -4.93818e-02
9.22092e+00 -4.94966e-02
9.24092e+00 -4.96115e-02
9.26093e+00 -4.97264e-02
9.28093e+00 -4.98413e-02
9.30093e+00 -4.99563e-02
9.32093e+00 -5.00713e-02
9.34093e+00 -5.01863e-02
9.36094e+00 -5.03013e-02
9.38094e+00 -5.04164e-02
9.40094e+00 -5.05316e-02
9.42094e+00 -5.06467e-02
9.44094e+00 -5.07619e-02
9.46095e+00 -5.08771e-02
9.48095e+00 -5.09924e-02
9.50095e+00 -5.11077e-02
9.52095e+00 -5.12230e-02
9.54095e+00 -5.13384e-02
9.56096e+00 -5.14538e-02
9.58096e+00 -5.15692e-02
9.60096e+00 -5.16846e-02
9.62096e+00 -5.18001e-02
9.64096e+00 -5.19156e-02
9.66097e+00 -5.20312e-02
9.68097e+00 -5.21468e-02
9.70097e+00 -5.22624e-02
9.72097e+00 -5.23781e-02
9.74097e+00 -5.24938e-02
9.76098e+00 -5.26095e-02
9.78098e+00 -5.27252e-02
9.80098e+00 -5.28410e-02
9.82098e+00 -5.29568e-02
9.84098e+00 -5.30727e-02
9.86099e+00 -5.31886e-02
9.88099e+00 -5.33045e-02
9.90099e+00 -5.34204e-02
9.92099e+00 -5.35364e-02
9.94099e+00 -5.36524e-02
9.96100e+00 -5.37685e-02
9.98100e+00 -5.38846e-02
1.00010e+01 -5.40007e-02
1.00210e+01 -5.41169e-02
1.00410e+01 -5.42330e-02
1.00610e+01 -5.43493e-02
1.00810e+01 -5.44655e-02
1.01010e+01 -5.45818e-02
1.01210e+01 -5.46981e-02
1.01410e+01 -5.48145e-02
1.01610e+01 -5.49308e-02
1.01810e+01 -5.50473e-02
1.02010e+01 -5.51637e-02
1.02210e+01 -5.52802e-02
1.02410e+01 -5.53967e-02
1.02610e+01 -5.55133e-02
1.02810e+01 -5.56298e-02
1.03010e+01 -5.57464e-02
1.03210e+01 -5.58631e-02
1.03410e+01 -5.59798e-02
1.03610e+01 -5.60965e-02
1.03810e+01 -5.62132e-02
1.04010e+01 -5.63300e-02
1.04210e+01 -5.64468e-02
1.04410e+01 -5.65637e-02
1.04610e+01 -5.66806e-02
1.04810e+01 -5.67975e-02
1.05011e+01 -5.69144e-02
1.05211e+01 -5.70314e-02
1.05411e+01 -5.71484e-02
1.05611e+01 -5.72655e-02
1.05811e+01 -5.73826e-02
1.06011e+01 -5.74997e-02
1.06211e+01 -5.76168e-02
1.06411e+01 -5.77340e-02
1.06611e+01 -5.78512e-02
1.06811e+01 -5.79685e-02
1.07011e+01 -5.80857e-02
1.07211e+01 -5.82030e-02
1.07411e+01 -5.83204e-02
1.07611e+01 -5.84378e-02
1.07811e+01 -5.85552e-02
1.08011e+01 -5.86726e-02
1.08211e+01 -5.87901e-02
1.08411e+01 -5.89076e-02
1.08611e+01 -5.90252e-02
1.08811e+01 -5.91428e-02
1.09011e+01 -5.92604e-02
1.09211e+01 -5.93780e-02
1.09411e+01 -5.94957e-02
1.09611e+01 -5.96134e-02
1.09811e+01 -5.97312e-02
1.10011e+01 -5.98489e-02
1.10211e+01 -5.99667e-02
1.10411e+01 -6.00846e-02
1.10611e+01 -6.02025e-02
1.10811e+01 -6.03204e-02
1.11011e+01 -6.04383e-02
1.11211e+01 -6.05563e-02
1.11411e+01 -6.06743e-02
1.11611e+01 -6.07924e-02
1.11811e+01 -6.09105e-02
1.12011e+01 -6.10286e-02
1.12211e+01 -6.11467e-02
1.12411e+01 -6.12649e-02
1.12611e+01 -6.13831e-02
1.12811e+01 -6.15014e-02
1.13011e+01 -6.16196e-02
1.13211e+01 -6.17379e-02
1.13411e+01 -6.18563e-02
1.13611e+01 -6.19747e-02
1.13811e+01 -6.20931e-02
1.14011e+01 -6.22115e-02
1.14211e+01 -6.23300e-02
1.14411e+01 -6.24485e-02
1.14611e+01 -6.25671e-02
1.14811e+01 -6.26857e-02
1.15012e+01 -6.28043e-02
1.15212e+01 -6.29229e-02
1.15412e+01 -6.30416e-02
1.15612e+01 -6.31603e-02
1.15812e+01 -6.32791e-02
1.16012e+01 -6.33978e-02
1.16212e+01 -6.35167e-02
1.16412e+01 -6.36355e-02
1.16612e+01 -6.37544e-02
1.16812e+01 -6.38733e-02
1.17012e+01 -6.39923e-02
1.17212e+01 -6.41112e-02
1.17412e+01 -6.42303e-02
1.17612e+01 -6.43493e-02
1.17812e+01 -6.44684e-02
1.18012e+01 -6.45875e-02
1.18212e+01 -6.47067e-02
1.18412e+01 -6.48258e-02
1.18612e+01 -6.49451e-02
1.18812e+01 -6.50643e-02
1.19012e+01 -6.51836e-02
1.19212e+01 -6.53029e-02
1.19412e+01 -6.54223e-02
1.19612e+01 -6.55416e-02
1.19812e+01 -6.56611e-02
1.20012e+01 -6.57805e-02
1.20212e+01 -6.59000e-02
1.20412e+01 -6.60195e-02
1.20612e+01 -6.61391e-02
1.20812e+01 -6.62587e-02
1.21012e+01 -6.63783e-02
1.21212e+01 -6.64979e-02
1.21412e+01 -6.66176e-02
1.21612e+01 -6.67373e-02
1.21812e+01 -6.68571e-02
1.22012e+01 -6.69769e-02
1.22212e+01 -6.70967e-02
1.22412e+01 -6.72165e-02
1.22612e+01 -6.73364e-02
1.22812e+01 -6.74564e-02
1.23012e+01 -6.75763e-02
1.23212e+01 -6.76963e-02
1.23412e+01 -6.78163e-02
1.23612e+01 -6.79364e-02
1.23812e+01 -6.80565e-02
1.24012e+01 -6.81766e-02
1.24212e+01 -6.82967e-02
1.24412e+01 -6.84169e-02
1.24612e+01 -6.85372e-02
1.24812e+01 -6.86574e-02
1.25013e+01 -6.87777e-02
1.25213e+01 -6.88980e-02
1.25413e+01 -6.90184e-02
1.25613e+01 -6.91388e-02
1.25813e+01 -6.92592e-02
1.26013e+01 -6.93797e-02
1.26213e+01 -6.95002e-02
1.26413e+01 -6.96207e-02
1.26613e+01 -6.97412e-02
1.26813e+01 -6.98618e-02
1.27013e+01 -6.99825e-02
1.27213e+01 -7.01031e-02
1.27413e+01 -7.02238e-02
1.27613e+01 -7.03446e-02
1.27813e+01 -7.04653e-02
1.28013e+01 -7.05861e-02
1.28213e+01 -7.07069e-02
1.28413e+01 -7.08278e-02
1.28613e+01 -7.09487e-02
1.28813e+01 -7.10696e-02
1.29013e+01 -7.11906e-02
1.29213e+01 -7.13116e-02
1.29413e+01 -7.14326e-02
1.29613e+01 -7.15537e-02
1.29813e+01 -7.16748e-02
1.30013e+01 -7.17959e-02
1.30213e+01 -7.19171e-02
1.30413e+01 -7.20383e-02
1.30613e+01 -7.21595e-02
1.30813e+01 -7.22808e-02
1.31013e+01 -7.24021e-02
1.31213e+01 -7.25234e-02
1.31413e+01 -7.26448e-02
1.31613e+01 -7.27662e-02
1.31813e+01 -7.28876e-02
1.32013e+01 -7.30091e-02
1.32213e+01 -7.31306e-02
1.32413e+01 -7.32522e-02
1.32613e+01 -7.33737e-02
1.32813e+01 -7.34953e-02
1.33013e+01 -7.36170e-02
1.33213e+01 -7.37386e-02
1.33413e+01 -7.38604e-02
1.33613e+01 -7.39821e-02
1.33813e+01 -7.41039e-02
1.34013e+01 -7.42257e-02
1.34213e+01 -7.43475e-02
1.34413e+01 -7.44694e-02
1.34613e+01 -7.45913e-02
1.34813e+01 -7.47133e-02
1.35014e+01 -7.48352e-02
1.35214e+01 -7.49572e-02
1.35414e+01 -7.50793e-02
1.35614e+01 -7.52014e-02
1.35814e+01 -7.53235e-02
1.36014e+01 -7.54456e-02
1.36214e+01 -7.55678e-02
1.36414e+01 -7.56900e-02
1.36614e+01 -7.58123e-02
1.36814e+01 -7.59346e-02
1.37014e+01 -7.60569e-02
1.37214e+01 -7.61792e-02
1.37414e+01 -7.63016e-02
1.37614e+01 -7.64240e-02
1.37814e+01 -7.65465e-02
1.38014e+01 -7.66690e-02
1.38214e+01 -7.67915e-02
1.38414e+01 -7.69140e-02
1.38614e+01 -7.70366e-02
1.38814e+01 -7.71592e-02
1.39014e+01 -7.72819e-02
1.39214e+01 -7.74046e-02
1.39414e+01 -7.75273e-02
1.39614e+01 -7.76501e-02
1.39814e+01 -7.77729e-02
1.40014e+01 -7.78957e-02
1.40214e+01 -7.80185e-02
1.40414e+01 -7.81414e-02
1.40614e+01 -7.82644e-02
1.40814e+01 -7.83873e-02
1.41014e+01 -7.85103e-02
1.41214e+01 -7.86333e-02
1.41414e+01 -7.87564e-02
1.41614e+01 -7.88795e-02
1.41814e+01 -7.90026e-02
1.42014e+01 -7.91258e-02
1.42214e+01 -7.92490e-02
1.42414e+01 -7.93722e-02
1.42614e+01 -7.94955e-02
1.42814e+01 -7.96188e-02
1.43014e+01 -7.97421e-02
1.43214e+01 -7.98655e-02
1.43414e+01 -7.99889e-02
1.43614e+01 -8.01123e-02
1.43814e+01 -8.02358e-02
1.44014e+01 -8.03593e-02
1.44214e+01 -8.04829e-02
1.44414e+01 -8.06064e-02
1.44614e+01 -8.07300e-02
1.44814e+01 -8.08537e-02
1.45015e+01 -8.09774e-02
1.45215e+01 -8.11011e-02
1.45415e+01 -8.12248e-02
1.45615e+01 -8.13486e-02
1.45815e+01 -8.14724e-02
1.46015e+01 -8.15962e-02
1.46215e+01 -8.17201e-02
1.46415e+01 -8.18440e-02
1.46615e+01 -8.19680e-02
1.46815e+01 -8.20920e-02
1.47015e+01 -8.22160e-02
1.47215e+01 -8.23400e-02
1.47415e+01 -8.24641e-02
1.47615e+01 -8.25882e-02
1.47815e+01 -8.27124e-02
1.48015e+01 -8.28366e-02
1.48215e+01 -8.29608e-02
1.48415e+01 -8.30850e-02
1.48615e+01 -8.32093e-02
1.48815e+01 -8.33337e-02
1.49015e+01 -8.34580e-02
1.49215e+01 -8.35824e-02
1.49415e+01 -8.37068e-02
1.49615e+01 -8.38313e-02
1.49815e+01 -8.39558e-02
1.50015e+01 -8.40803e-02
1.50215e+01 -8.42049e-02
1.50415e+01 -8.43295e-02
1.50615e+01 -8.44541e-02
1.50815e+01 -8.45788e-02
1.51015e+01 -8.47035e-02
1.51215e+01 -8.48282e-02
1.51415e+01 -8.49530e-02
1.51615e+01 -8.50778e-02
1.51815e+01 -8.52026e-02
1.52015e+01 -8.53275e-02
1.52215e+01 -8.54524e-02
1.52415e+01 -8.55773e-02
1.52615e+01 -8.57023e-02
1.52815e+01 -8.58273e-02
1.53015e+01 -8.59523e-02
1.53215e+01 -8.60774e-02
1.53415e+01 -8.62025e-02
1.53615e+01 -8.63276e-02
1.53815e+01 -8.64528e-02
1.54015e+01 -8.65780e-02
1.54215e+01 -8.67033e-02
1.54415e+01 -8.68286e-02
1.54615e+01 -8.69539e-02
1.54815e+01 -8.70792e-02
1.55016e+01 -8.72046e-02
1.55216e+01 -8.73300e-02
1.55416e+01 -8.74555e-02
1.55616e+01 -8.75810e-02
1.55816e+01 -8.77065e-02
1.56016e+01 -8.78320e-02
1.56216e+01 -8.79576e-02
1.56416e+01 -8.80832e-02
1.56616e+01 -8.82089e-02
1.56816e+01 -8.83346e-02
1.57016e+01 -8.84603e-02
1.57216e+01 -8.85861e-02
1.57416e+01 -8.87119e-02
1.57616e+01 -8.88377e-02
1.57816e+01 -8.89636e-02
1.58016e+01 -8.90895e-02
1.58216e+01 -8.92154e-02
1.58416e+01 -8.93414e-02
1.58616e+01 -8.94674e-02
1.58816e+01 -8.95934e-02
1.59016e+01 -8.97195e-02
1.59216e+01 -8.98456e-02
1.59416e+01 -8.99717e-02
1.59616e+01 -9.00979e-02
1.59816e+01 -9.02241e-02
1.60016e+01 -9.03503e-02
1.60216e+01 -9.04766e-02
1.60416e+01 -9.06029e-02
1.60616e+01 -9.07292e-02
1.60816e+01 -9.08556e-02
1.61016e+01 -9.09820e-02
1.61216e+01 -9.11085e-02
1.61416e+01 -9.12350e-02
1.61616e+01 -9.13615e-02
1.61816e+01 -9.14880e-02
1.62016e+01 -9.16146e-02
1.62216e+01 -9.17412e-02
1.62416e+01 -9.18679e-02
1.62616e+01 -9.19946e-02
1.62816e+01 -9.21213e-02
1.63016e+01 -9.22481e-02
1.63216e+01 -9.23748e-02
1.63416e+01 -9.25017e-02
1.63616e+01 -9.26285e-02
1.63816e+01 -9.27554e-02
1.64016e+01 -9.28824e-02
1.64216e+01 -9.30093e-02
1.64416e+01 -9.31363e-02
