0.00000e+00 0.00000e+00 6.00050e-05
2.12300e-01 -1.20870e-05 6.00058e-05
4.24700e-01 -4.83713e-05 6.00079e-05
6.37200e-01 -1.08888e-04 6.00116e-05
8.49600e-01 -1.93581e-04 6.00166e-05
1.06200e+00 -3.02476e-04 6.00232e-05
1.27440e+00 -4.35575e-04 6.00312e-05
1.48690e+00 -5.92962e-04 6.00406e-05
1.69930e+00 -7.74491e-04 6.00515e-05
1.91170e+00 -9.80236e-04 6.00639e-05
2.12410e+00 -1.21020e-03 6.00777e-05
2.33660e+00 -1.46452e-03 6.00930e-05
2.54900e+00 -1.74296e-03 6.01097e-05
2.76140e+00 -2.04563e-03 6.01279e-05
2.97380e+00 -2.37255e-03 6.01476e-05
3.18630e+00 -2.72390e-03 6.01687e-05
3.39870e+00 -3.09935e-03 6.01913e-05
3.61110e+00 -3.49907e-03 6.02154e-05
3.82350e+00 -3.92308e-03 6.02409e-05
4.03590e+00 -4.37137e-03 6.02679e-05
4.24840e+00 -4.84420e-03 6.02964e-05
4.46080e+00 -5.34112e-03 6.03264e-05
4.67320e+00 -5.86237e-03 6.03578e-05
4.88560e+00 -6.40797e-03 6.03908e-05
5.09810e+00 -6.97818e-03 6.04252e-05
5.31050e+00 -7.57250e-03 6.04611e-05
5.52290e+00 -8.19121e-03 6.04986e-05
5.73530e+00 -8.83430e-03 6.05375e-05
5.94780e+00 -9.50213e-03 6.05779e-05
6.16020e+00 -1.01941e-02 6.06199e-05
6.37260e+00 -1.09105e-02 6.06633e-05
6.58500e+00 -1.16513e-02 6.07083e-05
6.79750e+00 -1.24170e-02 6.07548e-05
7.00990e+00 -1.32069e-02 6.08028e-05
7.22230e+00 -1.40212e-02 6.08523e-05
7.43470e+00 -1.48602e-02 6.09034e-05
7.64720e+00 -1.57240e-02 6.09560e-05
7.85960e+00 -1.66121e-02 6.10102e-05
8.07200e+00 -1.75247e-02 6.10659e-05
8.28440e+00 -1.84620e-02 6.11231e-05
8.49690e+00 -1.94244e-02 6.11820e-05
8.70930e+00 -2.04110e-02 6.12424e-05
8.92170e+00 -2.14223e-02 6.13043e-05
9.13410e+00 -2.24584e-02 6.13679e-05
9.34660e+00 -2.35197e-02 6.14331e-05
9.55900e+00 -2.46052e-02 6.14998e-05
9.77140e+00 -2.57156e-02 6.15681e-05
9.98380e+00 -2.68508e-02 6.16380e-05
1.01962e+01 -2.80108e-02 6.17096e-05
1.04087e+01 -2.91963e-02 6.17828e-05
1.06211e+01 -3.04062e-02 6.18576e-05
1.08335e+01 -3.16410e-02 6.19340e-05
1.10459e+01 -3.29007e-02 6.20121e-05
1.12584e+01 -3.41861e-02 6.20918e-05
1.14708e+01 -3.54959e-02 6.21732e-05
1.16832e+01 -3.68308e-02 6.22563e-05
1.18956e+01 -3.81908e-02 6.23410e-05
1.21081e+01 -3.95766e-02 6.24274e-05
1.23205e+01 -4.09870e-02 6.25156e-05
1.25329e+01 -4.24225e-02 6.26054e-05
1.27453e+01 -4.38833e-02 6.26969e-05
1.29578e+01 -4.53701e-02 6.27902e-05
1.31702e+01 -4.68815e-02 6.28851e-05
1.33826e+01 -4.84182e-02 6.29819e-05
1.35950e+01 -4.99804e-02 6.30803e-05
1.38075e+01 -5.15687e-02 6.31806e-05
1.40199e+01 -5.31818e-02 6.32826e-05
1.42323e+01 -5.48204e-02 6.33864e-05
1.44447e+01 -5.64846e-02 6.34919e-05
1.46572e+01 -5.81751e-02 6.35994e-05
1.48696e+01 -5.98906e-02 6.37086e-05
1.50820e+01 -6.16317e-02 6.38196e-05
1.52944e+01 -6.33985e-02 6.39324e-05
1.55068e+01 -6.51911e-02 6.40472e-05
1.57193e+01 -6.70105e-02 6.41638e-05
1.59317e+01 -6.88548e-02 6.42822e-05
1.61441e+01 -7.07251e-02 6.44026e-05
1.63565e+01 -7.26213e-02 6.45248e-05
1.65690e+01 -7.45445e-02 6.46490e-05
1.67814e+01 -7.64928e-02 6.47751e-05
1.69938e+01 -7.84672e-02 6.49031e-05
1.72062e+01 -8.04679e-02 6.50331e-05
1.74187e+01 -8.24957e-02 6.51651e-05
1.76311e+01 -8.45488e-02 6.52990e-05
1.78435e+01 -8.66283e-02 6.54350e-05
1.80559e+01 -8.87342e-02 6.55729e-05
1.82684e+01 -9.08675e-02 6.57129e-05
1.84808e+01 -9.30263e-02 6.58550e-05
1.86932e+01 -9.52117e-02 6.59990e-05
1.89056e+01 -9.74236e-02 6.61452e-05
1.91181e+01 -9.96634e-02 6.62935e-05
1.93305e+01 -1.01929e-01 6.64438e-05
1.95429e+01 -1.04221e-01 6.65963e-05
1.97553e+01 -1.06540e-01 6.67509e-05
1.99678e+01 -1.08887e-01 6.69078e-05
2.01802e+01 -1.11260e-01 6.70668e-05
2.03926e+01 -1.13660e-01 6.72279e-05
2.06050e+01 -1.16087e-01 6.73913e-05
2.08175e+01 -1.18543e-01 6.75570e-05
2.10299e+01 -1.21024e-01 6.77248e-05
2.12423e+01 -1.23533e-01 6.78949e-05
2.14547e+01 -1.26069e-01 6.80673e-05
2.16671e+01 -1.28633e-01 6.82421e-05
2.18796e+01 -1.31225e-01 6.84192e-05
2.20920e+01 -1.33844e-01 6.85986e-05
2.23044e+01 -1.36491e-01 6.87804e-05
2.25168e+01 -1.39165e-01 6.89646e-05
2.27293e+01 -1.41868e-01 6.91513e-05
2.29417e+01 -1.44598e-01 6.93403e-05
2.31541e+01 -1.47356e-01 6.95318e-05
2.33665e+01 -1.50142e-01 6.97258e-05
2.35790e+01 -1.52957e-01 6.99224e-05
2.37914e+01 -1.55799e-01 7.01214e-05
2.40038e+01 -1.58670e-01 7.03230e-05
2.42162e+01 -1.61569e-01 7.05271e-05
2.44287e+01 -1.64497e-01 7.07340e-05
2.46411e+01 -1.67453e-01 7.09434e-05
2.48535e+01 -1.70438e-01 7.11554e-05
2.50659e+01 -1.73451e-01 7.13701e-05
2.52784e+01 -1.76494e-01 7.15877e-05
2.54908e+01 -1.79565e-01 7.18078e-05
2.57032e+01 -1.82665e-01 7.20308e-05
2.59156e+01 -1.85794e-01 7.22565e-05
2.61281e+01 -1.88953e-01 7.24851e-05
2.63405e+01 -1.92140e-01 7.27165e-05
2.65529e+01 -1.95357e-01 7.29508e-05
2.67653e+01 -1.98603e-01 7.31880e-05
2.69778e+01 -2.01880e-01 7.34282e-05
2.71902e+01 -2.05185e-01 7.36713e-05
2.74026e+01 -2.08520e-01 7.39174e-05
2.76150e+01 -2.11884e-01 7.41665e-05
2.78274e+01 -2.15279e-01 7.44187e-05
2.80399e+01 -2.18705e-01 7.46741e-05
2.82523e+01 -2.22159e-01 7.49325e-05
2.84647e+01 -2.25644e-01 7.51941e-05
2.86771e+01 -2.29159e-01 7.54589e-05
2.88896e+01 -2.32707e-01 7.57270e-05
2.91020e+01 -2.36283e-01 7.59983e-05
2.93144e+01 -2.39890e-01 7.62729e-05
2.95268e+01 -2.43527e-01 7.65509e-05
2.97393e+01 -2.47197e-01 7.68323e-05
2.99517e+01 -2.50897e-01 7.71171e-05
3.01641e+01 -2.54627e-01 7.74053e-05
3.03765e+01 -2.58389e-01 7.76971e-05
3.05890e+01 -2.62184e-01 7.79925e-05
3.08014e+01 -2.66008e-01 7.82913e-05
3.10138e+01 -2.69864e-01 7.85938e-05
3.12262e+01 -2.73752e-01 7.88999e-05
3.14387e+01 -2.77674e-01 7.92100e-05
3.16511e+01 -2.81625e-01 7.95236e-05
3.18635e+01 -2.85609e-01 7.98410e-05
3.20759e+01 -2.89625e-01 8.01623e-05
3.22884e+01 -2.93675e-01 8.04876e-05
3.25008e+01 -2.97755e-01 8.08167e-05
3.27132e+01 -3.01868e-01 8.11498e-05
3.29256e+01 -3.06014e-01 8.14869e-05
3.31381e+01 -3.10195e-01 8.18283e-05
3.33505e+01 -3.14407e-01 8.21737e-05
3.35629e+01 -3.18652e-01 8.25233e-05
3.37753e+01 -3.22930e-01 8.28771e-05
3.39877e+01 -3.27242e-01 8.32352e-05
3.42002e+01 -3.31589e-01 8.35978e-05
3.44126e+01 -3.35968e-01 8.39647e-05
3.46250e+01 -3.40381e-01 8.43360e-05
3.48374e+01 -3.44828e-01 8.47119e-05
3.50499e+01 -3.49311e-01 8.50925e-05
3.52623e+01 -3.53826e-01 8.54776e-05
3.54747e+01 -3.58376e-01 8.58674e-05
3.56871e+01 -3.62960e-01 8.62619e-05
3.58996e+01 -3.67581e-01 8.66615e-05
3.61120e+01 -3.72235e-01 8.70658e-05
3.63244e+01 -3.76925e-01 8.74750e-05
3.65368e+01 -3.81649e-01 8.78893e-05
3.67493e+01 -3.86411e-01 8.83088e-05
3.69617e+01 -3.91207e-01 8.87333e-05
3.71741e+01 -3.96038e-01 8.91631e-05
3.73865e+01 -4.00906e-01 8.95981e-05
3.75990e+01 -4.05811e-01 9.00387e-05
3.78114e+01 -4.10751e-01 9.04846e-05
3.80238e+01 -4.15727e-01 9.09360e-05
3.82362e+01 -4.20740e-01 9.13930e-05
3.84487e+01 -4.25793e-01 9.18559e-05
3.86611e+01 -4.30879e-01 9.23243e-05
3.88735e+01 -4.36003e-01 9.27986e-05
3.90859e+01 -4.41165e-01 9.32788e-05
3.92983e+01 -4.46364e-01 9.37651e-05
3.95108e+01 -4.51603e-01 9.42576e-05
3.97232e+01 -4.56878e-01 9.47562e-05
3.99356e+01 -4.62192e-01 9.52609e-05
4.01480e+01 -4.67543e-01 9.57721e-05
4.03605e+01 -4.72936e-01 9.62900e-05
