0.00000e+00 0.00000e+00 7.73510e-05
2.12410e+00 1.74649e-02 7.60118e-05
4.24840e+00 3.18655e-02 7.49250e-05
6.37260e+00 4.32435e-02 7.40773e-05
8.49690e+00 5.16341e-02 7.34584e-05
1.06211e+01 5.70615e-02 7.30608e-05
1.27453e+01 5.95422e-02 7.28798e-05
1.48696e+01 5.90833e-02 7.29132e-05
1.69938e+01 5.56837e-02 7.31615e-05
1.91181e+01 4.93329e-02 7.36276e-05
2.12423e+01 4.00127e-02 7.43170e-05
2.33665e+01 2.76952e-02 7.52381e-05
2.54908e+01 1.23423e-02 7.64021e-05
2.76150e+01 -6.09145e-03 7.78236e-05
2.97393e+01 -2.76651e-02 7.95208e-05
3.18635e+01 -5.24450e-02 8.15159e-05
3.39877e+01 -8.05127e-02 8.38363e-05
3.61120e+01 -1.11963e-01 8.65149e-05
3.82362e+01 -1.46902e-01 8.95910e-05
4.03605e+01 -1.85456e-01 9.31125e-05
4.24847e+01 -2.27763e-01 9.71364e-05
4.46089e+01 -2.73989e-01 1.01732e-04
4.67332e+01 -3.24319e-01 1.06983e-04
4.88574e+01 -3.78963e-01 1.12992e-04
5.09816e+01 -4.38164e-01 1.19883e-04
5.31058e+01 -5.02200e-01 1.27811e-04
5.52299e+01 -5.71387e-01 1.36967e-04
5.73540e+01 -6.46098e-01 1.47592e-04
5.94778e+01 -7.26750e-01 1.59989e-04
6.16012e+01 -8.13835e-01 1.74546e-04
6.37238e+01 -9.07917e-01 1.91765e-04
6.58447e+01 -1.00964e+00 2.12298e-04
6.79625e+01 -1.11973e+00 2.37005e-04
7.00739e+01 -1.23894e+00 2.67012e-04
7.21728e+01 -1.36800e+00 3.03794e-04
7.42480e+01 -1.50736e+00 3.49222e-04
7.62791e+01 -1.65677e+00 4.05501e-04
7.82332e+01 -1.81463e+00 4.74843e-04
8.00645e+01 -1.97729e+00 5.58715e-04
8.17250e+01 -2.13925e+00 6.56945e-04
8.31821e+01 -2.29471e+00 7.67440e-04
8.44312e+01 -2.43957e+00 8.87069e-04
8.54916e+01 -2.57226e+00 1.01294e-03
8.63935e+01 -2.69312e+00 1.14307e-03
8.71672e+01 -2.80343e+00 1.27638e-03
8.78389e+01 -2.90474e+00 1.41246e-03
8.84293e+01 -2.99848e+00 1.55128e-03
8.89546e+01 -3.08596e+00 1.69309e-03
8.94271e+01 -3.16820e+00 1.83823e-03
8.98562e+01 -3.24608e+00 1.98710e-03
9.02495e+01 -3.32032e+00 2.14024e-03
9.06126e+01 -3.39149e+00 2.29812e-03
9.09502e+01 -3.46010e+00 2.46132e-03
9.12660e+01 -3.52654e+00 2.63041e-03
9.15630e+01 -3.59117e+00 2.80602e-03
9.18437e+01 -3.65429e+00 2.98884e-03
9.21101e+01 -3.71615e+00 3.17957e-03
9.23641e+01 -3.77698e+00 3.37900e-03
9.26070e+01 -3.83699e+00 3.58798e-03
9.28401e+01 -3.89636e+00 3.80743e-03
9.30645e+01 -3.95525e+00 4.03840e-03
9.32810e+01 -4.01382e+00 4.28199e-03
9.34906e+01 -4.07221e+00 4.53946e-03
9.36940e+01 -4.13056e+00 4.81223e-03
9.38917e+01 -4.18900e+00 5.10182e-03
9.40843e+01 -4.24765e+00 5.41000e-03
9.42724e+01 -4.30664e+00 5.73876e-03
9.44563e+01 -4.36610e+00 6.09033e-03
9.46365e+01 -4.42615e+00 6.46724e-03
9.48135e+01 -4.48691e+00 6.87239e-03
9.49874e+01 -4.54853e+00 7.30912e-03
9.51586e+01 -4.61112e+00 7.78126e-03
9.53275e+01 -4.67485e+00 8.29328e-03
9.54943e+01 -4.73985e+00 8.85030e-03
9.56592e+01 -4.80630e+00 9.45837e-03
9.58225e+01 -4.87437e+00 1.01246e-02
9.59844e+01 -4.94425e+00 1.08574e-02
9.61452e+01 -5.01614e+00 1.16667e-02
9.63051e+01 -5.09029e+00 1.25646e-02
9.64642e+01 -5.16694e+00 1.35655e-02
9.66227e+01 -5.24637e+00 1.46871e-02
9.67809e+01 -5.32893e+00 1.59510e-02
9.69389e+01 -5.41496e+00 1.73841e-02
9.70970e+01 -5.50489e+00 1.90200e-02
9.72553e+01 -5.59921e+00 2.09013e-02
9.74140e+01 -5.69849e+00 2.30827e-02
9.75734e+01 -5.80337e+00 2.56353e-02
9.77335e+01 -5.91466e+00 2.86529e-02
9.78947e+01 -6.03329e+00 3.22618e-02
9.80571e+01 -6.16040e+00 3.66348e-02
9.82210e+01 -6.29741e+00 4.20142e-02
9.83865e+01 -6.44608e+00 4.87489e-02
9.85540e+01 -6.60865e+00 5.73541e-02
9.87237e+01 -6.78802e+00 6.86224e-02
9.88959e+01 -6.98807e+00 8.38200e-02
9.90709e+01 -7.21411e+00 1.05079e-01
9.92490e+01 -7.47369e+00 1.36223e-01
9.94305e+01 -7.77807e+00 1.84688e-01
9.96159e+01 -8.14505e+00 2.66572e-01
9.98056e+01 -8.60523e+00 4.22349e-01
