[ 6.8942e-01 2.3664e-01 1.0935e+00 7.4474e-01 3.9806e-01 ] -8.76050e-01 1.08064e+00 -1.79915e+00
[ 7.0008e-01 2.5047e-01 1.1085e+00 7.5371e-01 4.0155e-01 ] -8.83710e-01 1.07589e+00 -1.77541e+00
[ 7.0987e-01 2.6350e-01 1.1225e+00 7.6183e-01 4.0440e-01 ] -8.90870e-01 1.07137e+00 -1.75163e+00
[ 7.1880e-01 2.7573e-01 1.1354e+00 7.6912e-01 4.0664e-01 ] -8.97546e-01 1.06710e+00 -1.72787e+00
[ 7.2690e-01 2.8718e-01 1.1473e+00 7.7560e-01 4.0828e-01 ] -9.03758e-01 1.06306e+00 -1.70417e+00
[ 7.3420e-01 2.9786e-01 1.1582e+00 7.8130e-01 4.0935e-01 ] -9.09528e-01 1.05926e+00 -1.68059e+00
[ 7.4073e-01 3.0779e-01 1.1681e+00 7.8627e-01 4.0989e-01 ] -9.14877e-01 1.05570e+00 -1.65717e+00
[ 7.4654e-01 3.1702e-01 1.1771e+00 7.9053e-01 4.0993e-01 ] -9.19829e-01 1.05237e+00 -1.63394e+00
[ 7.5165e-01 3.2557e-01 1.1853e+00 7.9414e-01 4.0950e-01 ] -9.24408e-01 1.04926e+00 -1.61094e+00
[ 7.5612e-01 3.3347e-01 1.1926e+00 7.9712e-01 4.0864e-01 ] -9.28637e-01 1.04636e+00 -1.58820e+00
[ 7.5999e-01 3.4076e-01 1.1992e+00 7.9954e-01 4.0739e-01 ] -9.32540e-01 1.04367e+00 -1.56573e+00
[ 7.6329e-01 3.4748e-01 1.2050e+00 8.0143e-01 4.0578e-01 ] -9.36138e-01 1.04117e+00 -1.54358e+00
[ 7.6607e-01 3.5366e-01 1.2102e+00 8.0282e-01 4.0385e-01 ] -9.39452e-01 1.03885e+00 -1.52175e+00
[ 7.6838e-01 3.5934e-01 1.2148e+00 8.0377e-01 4.0162e-01 ] -9.42505e-01 1.03670e+00 -1.50026e+00
[ 7.7025e-01 3.6454e-01 1.2188e+00 8.0432e-01 3.9913e-01 ] -9.45313e-01 1.03472e+00 -1.47913e+00
[ 7.7171e-01 3.6931e-01 1.2222e+00 8.0449e-01 3.9641e-01 ] -9.47897e-01 1.03289e+00 -1.45837e+00
[ 7.7280e-01 3.7368e-01 1.2252e+00 8.0432e-01 3.9349e-01 ] -9.50273e-01 1.03119e+00 -1.43798e+00
[ 7.7357e-01 3.7767e-01 1.2278e+00 8.0385e-01 3.9039e-01 ] -9.52457e-01 1.02963e+00 -1.41799e+00
[ 7.7403e-01 3.8131e-01 1.2299e+00 8.0311e-01 3.8713e-01 ] -9.54465e-01 1.02820e+00 -1.39838e+00
[ 7.7421e-01 3.8463e-01 1.2317e+00 8.0213e-01 3.8375e-01 ] -9.56310e-01 1.02687e+00 -1.37917e+00
[ 7.7415e-01 3.8766e-01 1.2331e+00 8.0093e-01 3.8025e-01 ] -9.58004e-01 1.02565e+00 -1.36036e+00
[ 7.7387e-01 3.9041e-01 1.2343e+00 7.9954e-01 3.7667e-01 ] -9.59561e-01 1.02453e+00 -1.34195e+00
[ 7.7340e-01 3.9292e-01 1.2352e+00 7.9798e-01 3.7301e-01 ] -9.60992e-01 1.02349e+00 -1.32394e+00
[ 7.7274e-01 3.9519e-01 1.2358e+00 7.9627e-01 3.6930e-01 ] -9.62305e-01 1.02254e+00 -1.30634e+00
[ 7.7194e-01 3.9726e-01 1.2362e+00 7.9444e-01 3.6554e-01 ] -9.63512e-01 1.02167e+00 -1.28913e+00
[ 7.7099e-01 3.9913e-01 1.2364e+00 7.9250e-01 3.6175e-01 ] -9.64620e-01 1.02086e+00 -1.27231e+00
[ 7.6992e-01 4.0082e-01 1.2364e+00 7.9046e-01 3.5795e-01 ] -9.65639e-01 1.02012e+00 -1.25589e+00
[ 7.6875e-01 4.0236e-01 1.2363e+00 7.8834e-01 3.5414e-01 ] -9.66574e-01 1.01944e+00 -1.23986e+00
[ 7.6749e-01 4.0374e-01 1.2360e+00 7.8616e-01 3.5033e-01 ] -9.67433e-01 1.01881e+00 -1.22421e+00
[ 7.6615e-01 4.0499e-01 1.2356e+00 7.8392e-01 3.4653e-01 ] -9.68222e-01 1.01824e+00 -1.20894e+00
[ 7.6474e-01 4.0611e-01 1.2350e+00 7.8164e-01 3.4275e-01 ] -9.68947e-01 1.01771e+00 -1.19404e+00
[ 7.6327e-01 4.0712e-01 1.2344e+00 7.7932e-01 3.3899e-01 ] -9.69613e-01 1.01722e+00 -1.17952e+00
[ 7.6176e-01 4.0803e-01 1.2337e+00 7.7698e-01 3.3527e-01 ] -9.70224e-01 1.01677e+00 -1.16535e+00
[ 7.6021e-01 4.0884e-01 1.2329e+00 7.7462e-01 3.3158e-01 ] -9.70786e-01 1.01636e+00 -1.15154e+00
[ 7.5862e-01 4.0956e-01 1.2321e+00 7.7226e-01 3.2793e-01 ] -9.71302e-01 1.01598e+00 -1.13807e+00
[ 7.5702e-01 4.1021e-01 1.2311e+00 7.6989e-01 3.2433e-01 ] -9.71777e-01 1.01563e+00 -1.12495e+00
[ 7.5539e-01 4.1079e-01 1.2302e+00 7.6752e-01 3.2077e-01 ] -9.72213e-01 1.01530e+00 -1.11216e+00
[ 7.5375e-01 4.1130e-01 1.2292e+00 7.6516e-01 3.1727e-01 ] -9.72613e-01 1.01501e+00 -1.09970e+00
[ 7.5210e-01 4.1175e-01 1.2281e+00 7.6282e-01 3.1382e-01 ] -9.72981e-01 1.01473e+00 -1.08756e+00
[ 7.5045e-01 4.1214e-01 1.2271e+00 7.6049e-01 3.1042e-01 ] -9.73319e-01 1.01448e+00 -1.07573e+00
[ 7.4881e-01 4.1249e-01 1.2260e+00 7.5818e-01 3.0708e-01 ] -9.73629e-01 1.01425e+00 -1.06421e+00
[ 7.4716e-01 4.1279e-01 1.2249e+00 7.5589e-01 3.0380e-01 ] -9.73915e-01 1.01403e+00 -1.05298e+00
[ 7.4552e-01 4.1305e-01 1.2237e+00 7.5362e-01 3.0058e-01 ] -9.74177e-01 1.01383e+00 -1.04205e+00
[ 7.4390e-01 4.1328e-01 1.2226e+00 7.5138e-01 2.9741e-01 ] -9.74418e-01 1.01365e+00 -1.03139e+00
[ 7.4228e-01 4.1347e-01 1.2215e+00 7.4918e-01 2.9431e-01 ] -9.74640e-01 1.01348e+00 -1.02102e+00
[ 7.4068e-01 4.1363e-01 1.2203e+00 7.4700e-01 2.9127e-01 ] -9.74844e-01 1.01332e+00 -1.01091e+00
[ 7.3910e-01 4.1376e-01 1.2192e+00 7.4485e-01 2.8828e-01 ] -9.75031e-01 1.01318e+00 -1.00106e+00
[ 7.3753e-01 4.1387e-01 1.2180e+00 7.4274e-01 2.8536e-01 ] -9.75203e-01 1.01304e+00 -9.91463e-01
[ 7.3599e-01 4.1396e-01 1.2169e+00 7.4066e-01 2.8250e-01 ] -9.75362e-01 1.01292e+00 -9.82115e-01
[ 7.3446e-01 4.1403e-01 1.2157e+00 7.3862e-01 2.7969e-01 ] -9.75508e-01 1.01280e+00 -9.73006e-01
[ 7.3296e-01 4.1408e-01 1.2146e+00 7.3661e-01 2.7695e-01 ] -9.75643e-01 1.01269e+00 -9.64129e-01
[ 7.3148e-01 4.1411e-01 1.2135e+00 7.3464e-01 2.7426e-01 ] -9.75767e-01 1.01259e+00 -9.55478e-01
[ 7.3002e-01 4.1413e-01 1.2124e+00 7.3270e-01 2.7163e-01 ] -9.75882e-01 1.01250e+00 -9.47045e-01
[ 7.2859e-01 4.1414e-01 1.2113e+00 7.3080e-01 2.6906e-01 ] -9.75988e-01 1.01241e+00 -9.38825e-01
[ 7.2718e-01 4.1414e-01 1.2102e+00 7.2894e-01 2.6655e-01 ] -9.76086e-01 1.01233e+00 -9.30810e-01
[ 7.2580e-01 4.1412e-01 1.2091e+00 7.2711e-01 2.6408e-01 ] -9.76177e-01 1.01225e+00 -9.22994e-01
[ 7.2444e-01 4.1410e-01 1.2081e+00 7.2532e-01 2.6168e-01 ] -9.76262e-01 1.01218e+00 -9.15371e-01
[ 7.2310e-01 4.1407e-01 1.2071e+00 7.2356e-01 2.5932e-01 ] -9.76340e-01 1.01211e+00 -9.07934e-01
[ 7.2180e-01 4.1404e-01 1.2060e+00 7.2184e-01 2.5702e-01 ] -9.76414e-01 1.01205e+00 -9.00677e-01
[ 7.2051e-01 4.1400e-01 1.2050e+00 7.2016e-01 2.5477e-01 ] -9.76483e-01 1.01199e+00 -8.93595e-01
[ 7.1925e-01 4.1395e-01 1.2040e+00 7.1851e-01 2.5256e-01 ] -9.76547e-01 1.01193e+00 -8.86681e-01
[ 7.1802e-01 4.1391e-01 1.2031e+00 7.1689e-01 2.5041e-01 ] -9.76608e-01 1.01187e+00 -8.79930e-01
[ 7.1681e-01 4.1386e-01 1.2021e+00 7.1531e-01 2.4830e-01 ] -9.76665e-01 1.01182e+00 -8.73336e-01
[ 7.1562e-01 4.1380e-01 1.2012e+00 7.1376e-01 2.4624e-01 ] -9.76720e-01 1.01177e+00 -8.66893e-01
[ 7.1446e-01 4.1375e-01 1.2003e+00 7.1224e-01 2.4422e-01 ] -9.76772e-01 1.01172e+00 -8.60597e-01
[ 7.1332e-01 4.1369e-01 1.1994e+00 7.1075e-01 2.4225e-01 ] -9.76822e-01 1.01168e+00 -8.54442e-01
[ 7.1221e-01 4.1364e-01 1.1985e+00 7.0930e-01 2.4031e-01 ] -9.76870e-01 1.01163e+00 -8.48422e-01
[ 7.1111e-01 4.1358e-01 1.1976e+00 7.0787e-01 2.3842e-01 ] -9.76917e-01 1.01159e+00 -8.42534e-01
[ 7.1005e-01 4.1353e-01 1.1968e+00 7.0648e-01 2.3657e-01 ] -9.76962e-01 1.01155e+00 -8.36771e-01
[ 7.0900e-01 4.1348e-01 1.1959e+00 7.0511e-01 2.3476e-01 ] -9.77006e-01 1.01151e+00 -8.31130e-01
[ 7.0797e-01 4.1342e-01 1.1951e+00 7.0378e-01 2.3299e-01 ] -9.77050e-01 1.01146e+00 -8.25606e-01
[ 7.0697e-01 4.1337e-01 1.1943e+00 7.0247e-01 2.3125e-01 ] -9.77093e-01 1.01143e+00 -8.20193e-01
[ 7.0599e-01 4.1332e-01 1.1936e+00 7.0118e-01 2.2955e-01 ] -9.77135e-01 1.01139e+00 -8.14889e-01
[ 7.0503e-01 4.1328e-01 1.1928e+00 6.9993e-01 2.2788e-01 ] -9.77178e-01 1.01135e+00 -8.09688e-01
[ 7.0409e-01 4.1323e-01 1.1921e+00 6.9870e-01 2.2624e-01 ] -9.77220e-01 1.01131e+00 -8.04586e-01
[ 7.0316e-01 4.1319e-01 1.1913e+00 6.9749e-01 2.2464e-01 ] -9.77263e-01 1.01127e+00 -7.99580e-01
[ 7.0226e-01 4.1315e-01 1.1906e+00 6.9631e-01 2.2307e-01 ] -9.77306e-01 1.01123e+00 -7.94665e-01
[ 7.0138e-01 4.1312e-01 1.1899e+00 6.9515e-01 2.2153e-01 ] -9.77350e-01 1.01120e+00 -7.89838e-01
[ 7.0051e-01 4.1309e-01 1.1892e+00 6.9402e-01 2.2001e-01 ] -9.77394e-01 1.01116e+00 -7.85095e-01
[ 6.9966e-01 4.1306e-01 1.1886e+00 6.9291e-01 2.1853e-01 ] -9.77439e-01 1.01112e+00 -7.80432e-01
[ 6.9883e-01 4.1303e-01 1.1879e+00 6.9182e-01 2.1707e-01 ] -9.77485e-01 1.01108e+00 -7.75846e-01
[ 6.9802e-01 4.1301e-01 1.1873e+00 6.9075e-01 2.1564e-01 ] -9.77531e-01 1.01105e+00 -7.71334e-01
[ 6.9722e-01 4.1299e-01 1.1867e+00 6.8970e-01 2.1423e-01 ] -9.77579e-01 1.01101e+00 -7.66892e-01
[ 6.9644e-01 4.1298e-01 1.1861e+00 6.8867e-01 2.1284e-01 ] -9.77628e-01 1.01097e+00 -7.62517e-01
[ 6.9567e-01 4.1297e-01 1.1855e+00 6.8765e-01 2.1148e-01 ] -9.77678e-01 1.01093e+00 -7.58206e-01
[ 6.9492e-01 4.1296e-01 1.1849e+00 6.8666e-01 2.1014e-01 ] -9.77730e-01 1.01089e+00 -7.53957e-01
[ 6.9418e-01 4.1296e-01 1.1843e+00 6.8569e-01 2.0882e-01 ] -9.77782e-01 1.01085e+00 -7.49765e-01
[ 6.9345e-01 4.1296e-01 1.1838e+00 6.8473e-01 2.0753e-01 ] -9.77836e-01 1.01081e+00 -7.45630e-01
[ 6.9274e-01 4.1296e-01 1.1832e+00 6.8378e-01 2.0625e-01 ] -9.77892e-01 1.01077e+00 -7.41547e-01
[ 6.9205e-01 4.1297e-01 1.1827e+00 6.8286e-01 2.0499e-01 ] -9.77948e-01 1.01073e+00 -7.37514e-01
[ 6.9136e-01 4.1298e-01 1.1822e+00 6.8195e-01 2.0375e-01 ] -9.78007e-01 1.01069e+00 -7.33529e-01
[ 6.9069e-01 4.1300e-01 1.1817e+00 6.8105e-01 2.0253e-01 ] -9.78067e-01 1.01065e+00 -7.29590e-01
[ 6.9003e-01 4.1302e-01 1.1812e+00 6.8017e-01 2.0132e-01 ] -9.78128e-01 1.01060e+00 -7.25694e-01
[ 6.8938e-01 4.1304e-01 1.1807e+00 6.7930e-01 2.0013e-01 ] -9.78191e-01 1.01056e+00 -7.21838e-01
[ 6.8874e-01 4.1307e-01 1.1802e+00 6.7844e-01 1.9895e-01 ] -9.78255e-01 1.01052e+00 -7.18022e-01
[ 6.8811e-01 4.1310e-01 1.1798e+00 6.7760e-01 1.9779e-01 ] -9.78321e-01 1.01047e+00 -7.14242e-01
[ 6.8750e-01 4.1314e-01 1.1793e+00 6.7677e-01 1.9664e-01 ] -9.78389e-01 1.01043e+00 -7.10497e-01
[ 6.8689e-01 4.1318e-01 1.1789e+00 6.7595e-01 1.9551e-01 ] -9.78458e-01 1.01038e+00 -7.06784e-01
[ 6.8629e-01 4.1322e-01 1.1784e+00 6.7514e-01 1.9438e-01 ] -9.78529e-01 1.01034e+00 -7.03103e-01
[ 6.8570e-01 4.1327e-01 1.1780e+00 6.7434e-01 1.9327e-01 ] -9.78601e-01 1.01029e+00 -6.99450e-01
[ 6.8512e-01 4.1332e-01 1.1776e+00 6.7355e-01 1.9217e-01 ] -9.78675e-01 1.01024e+00 -6.95825e-01
[ 6.8455e-01 4.1337e-01 1.1772e+00 6.7277e-01 1.9108e-01 ] -9.78751e-01 1.01019e+00 -6.92226e-01
[ 6.8398e-01 4.1343e-01 1.1768e+00 6.7200e-01 1.9001e-01 ] -9.78828e-01 1.01015e+00 -6.88652e-01
[ 6.8342e-01 4.1349e-01 1.1764e+00 6.7124e-01 1.8894e-01 ] -9.78906e-01 1.01010e+00 -6.85100e-01
[ 6.8287e-01 4.1355e-01 1.1760e+00 6.7049e-01 1.8788e-01 ] -9.78986e-01 1.01005e+00 -6.81570e-01
[ 6.8233e-01 4.1362e-01 1.1756e+00 6.6975e-01 1.8683e-01 ] -9.79068e-01 1.01000e+00 -6.78060e-01
[ 6.8180e-01 4.1369e-01 1.1752e+00 6.6901e-01 1.8579e-01 ] -9.79151e-01 1.00995e+00 -6.74568e-01
[ 6.8127e-01 4.1377e-01 1.1749e+00 6.6828e-01 1.8475e-01 ] -9.79235e-01 1.00989e+00 -6.71094e-01
[ 6.8074e-01 4.1384e-01 1.1745e+00 6.6756e-01 1.8373e-01 ] -9.79321e-01 1.00984e+00 -6.67636e-01
[ 6.8023e-01 4.1392e-01 1.1742e+00 6.6685e-01 1.8271e-01 ] -9.79409e-01 1.00979e+00 -6.64194e-01
